curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências da Computação - Noturno,3,3,Comite_Arvores_XGB_LGBM_CatBoost,0.7088235371250569,0.8148148148148148,0.8148148148148148,0.84375,0.8394886363636364,0.868556539796848,0.16478830337906672,0.1745624424786411,0.6825396825396826,1339,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,1.0,0.3235294117645917,0.3235294117645917,0.3529411764704637
Ciências da Computação - Noturno,3,4,XGBoost,1.0,0.7777777777777778,0.7790244662614929,0.8064516129032258,0.7471590909090908,0.7806712962962964,0.1886452475061811,0.2631455597684464,1.5,1340,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9523809523809523,,,
Ciências da Computação - Noturno,3,4,LightGBM,0.5,0.7962962962962963,0.7977883708612694,0.819672131147541,0.7904829545454545,0.8442319226075239,0.1913260966777031,0.186054186099366,1.5,1340,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,,,
Ciências da Computação - Noturno,3,4,CatBoost,0.6666666666666666,0.6111111111111112,0.5934949033540583,0.704225352112676,0.7826704545454546,0.8592942082072517,0.20032678843672985,0.2715876517166105,1.5,1340,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,,,
Ciências da Computação - Noturno,3,4,Comite_Arvores_XGB_LGBM_CatBoost,0.5002449049512819,0.7407407407407407,0.7407407407407407,0.78125,0.7876420454545454,0.8671731753220925,0.19012085855120964,0.22247075042561557,0.6825396825396826,1340,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,0.3379641998395808,0.3226021907559635,0.3394336094041008
Ciências da Computação - Noturno,3,5,XGBoost,0.5,0.7777777777777778,0.7654320987654322,0.8333333333333334,0.8167613636363635,0.8167162698412698,0.15389043932786825,0.17126377564907203,1.5,1341,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.88,,,
Ciências da Computação - Noturno,3,5,LightGBM,0.5,0.8333333333333334,0.8326774001192605,0.8615384615384616,0.8409090909090909,0.8294075688525404,0.13850656997579194,0.15851467635990577,1.5,1341,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9166666666666666,,,
Ciências da Computação - Noturno,3,5,CatBoost,0.6666666666666666,0.8518518518518519,0.84880174291939,0.8823529411764706,0.8210227272727273,0.8050039340448822,0.13521441676728538,0.1510621411460353,1.5,1341,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,,,
Ciências da Computação - Noturno,3,5,Comite_Arvores_XGB_LGBM_CatBoost,0.5579038795597278,0.8333333333333334,0.8326774001192605,0.8615384615384616,0.8380681818181819,0.8299044780375753,0.1398982015457024,0.15200292254395512,0.6825396825396826,1341,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,0.3196294151707003,0.3329473074694795,0.3474232773594569
Ciências da Computação - Noturno,3,6,XGBoost,0.6666666865348816,0.7962962962962963,0.7977883708612694,0.819672131147541,0.8274147727272727,0.8565702160335413,0.16537465312234248,0.1704212008903015,1.5,1342,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,,,
Ciências da Computação - Noturno,3,6,LightGBM,0.6666666666666666,0.8148148148148148,0.8110021786492375,0.8529411764705882,0.8487215909090909,0.8620692547852475,0.14684476117842904,0.16641483501271437,1.5,1342,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,,,
Ciências da Computação - Noturno,3,6,CatBoost,0.5,0.8148148148148148,0.8132114798781466,0.8484848484848485,0.875,0.9014398735035345,0.12507272373122308,0.1537379612288991,1.5,1342,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,,,
Ciências da Computação - Noturno,3,6,Comite_Arvores_XGB_LGBM_CatBoost,0.3585334439589946,0.7962962962962963,0.7906189355464718,0.8405797101449275,0.8529829545454546,0.9077230333136188,0.14312653551415366,0.15362333576449905,0.6825396825396826,1342,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,0.32763532763520953,0.3447293447292205,0.32763532763520953
Ciências da Computação - Noturno,3,7,XGBoost,0.5,0.7962962962962963,0.7906189355464718,0.8405797101449275,0.8778409090909092,0.8802169672192354,0.1517202886681184,0.15595694116023232,1.5,1343,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,,,
Ciências da Computação - Noturno,3,7,LightGBM,0.6666666666666666,0.8148148148148148,0.8081314397103869,0.8571428571428571,0.8742897727272727,0.8704251949317738,0.13821039983714037,0.14038768498181245,1.5,1343,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,,,
Ciências da Computação - Noturno,3,7,CatBoost,0.6666666666666666,0.8148148148148148,0.8081314397103869,0.8571428571428571,0.8572443181818182,0.8581096048201311,0.12755587791694067,0.16397972349473833,1.5,1343,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,,,
Ciências da Computação - Noturno,3,7,Comite_Arvores_XGB_LGBM_CatBoost,0.35268281101601723,0.8148148148148148,0.8081314397103869,0.8571428571428571,0.8934659090909091,0.9044189282770715,0.13350442805778823,0.1404995631364251,0.6825396825396826,1343,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,0.32763532763520953,0.32763532763520953,0.3447293447292205
Ciências da Computação - Noturno,3,8,XGBoost,0.8888888955116272,0.8333333333333334,0.8338624338624337,0.8571428571428571,0.8728693181818181,0.875730494304083,0.1361908484196868,0.1356536495052381,1.5,1344,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8571428571428571,,,
Ciências da Computação - Noturno,3,8,LightGBM,0.75,0.8703703703703703,0.8698602000927583,0.8923076923076924,0.8821022727272727,0.8954085632074762,0.1476878938701981,0.1456980390746425,1.5,1344,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8181818181818182,,,
Ciências da Computação - Noturno,3,8,CatBoost,0.6666666666666666,0.8703703703703703,0.8713198723662623,0.8852459016393442,0.9190340909090908,0.9549495407716858,0.1392138380018961,0.13707467376885918,1.5,1344,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8181818181818182,,,
Ciências da Computação - Noturno,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.7703993078318129,0.8518518518518519,0.8530864197530865,0.8666666666666667,0.9161931818181819,0.95496601526735,0.13881634788746974,0.13128187320480353,0.6825396825396826,1344,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8571428571428571,0.3437499999998621,0.32812499999986844,0.32812499999986844
Ciências da Computação - Noturno,3,9,XGBoost,1.0,0.8518518518518519,0.8530779054916985,0.8620689655172413,0.9311079545454545,0.9335151971870722,0.11765167281049248,0.09508657844584148,1.5,1345,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9,,,
Ciências da Computação - Noturno,3,9,LightGBM,0.6,0.8888888888888888,0.8898148148148147,0.9,0.9325284090909092,0.9354974128681026,0.11893276338294971,0.09047976343294867,1.5,1345,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8695652173913043,,,
Ciências da Computação - Noturno,3,9,CatBoost,0.5,0.8148148148148148,0.816358024691358,0.8333333333333334,0.8615056818181818,0.8833893051895769,0.11256884855300016,0.15979751360862912,1.5,1345,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,,,
Ciências da Computação - Noturno,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.5672514652677774,0.8518518518518519,0.8530779054916985,0.8620689655172413,0.921875,0.9275927182772921,0.11157077714133486,0.1059914211833086,0.6825396825396826,1345,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,1.0,0.33014354066973534,0.31897926634757034,0.35087719298232745
Ciências da Computação - Noturno,3,10,XGBoost,1.0,0.7777777777777778,0.7732026143790849,0.8235294117647058,0.7755681818181818,0.7667568884674147,0.13054875742876912,0.19681718689934605,1.5,1346,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,1.0,,,
Ciências da Computação - Noturno,3,10,LightGBM,1.0,0.8333333333333334,0.8338624338624337,0.8571428571428571,0.8522727272727273,0.8505034465255709,0.12719145300998594,0.1940878751010492,1.5,1346,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,1.0,,,
Ciências da Computação - Noturno,3,10,CatBoost,1.0,0.7592592592592593,0.7583118001722653,0.8,0.765625,0.7640417656961774,0.13693427973103742,0.20713867427995838,1.5,1346,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,1.0,,,
Ciências da Computação - Noturno,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.7962962962962963,0.7977883708612694,0.819672131147541,0.8416193181818182,0.8410269169579988,0.1297000907785622,0.18211807071839145,0.6825396825396826,1346,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Noturno,3,11,XGBoost,0.8333333134651184,0.8888888888888888,0.8888888888888888,0.90625,0.9517045454545455,0.9617455388939764,0.10805168227301518,0.09426861278847343,1.5,1347,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,,,
Ciências da Computação - Noturno,3,11,LightGBM,0.6666666666666666,0.9074074074074074,0.9070430000662559,0.9230769230769231,0.9460227272727273,0.9515348376235473,0.10141113233253496,0.08213352031757834,1.5,1347,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9166666666666666,,,
Ciências da Computação - Noturno,3,11,CatBoost,0.6,0.8888888888888888,0.8895122331307463,0.9032258064516129,0.8991477272727273,0.9164845637077295,0.10489779158879643,0.12140152449088676,1.5,1347,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9166666666666666,,,
Ciências da Computação - Noturno,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.5338858228140583,0.8888888888888888,0.8888888888888888,0.90625,0.9446022727272727,0.9655785869480542,0.10126386869594689,0.08724216149782027,0.6825396825396826,1347,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9166666666666666,0.33149171270706146,0.33425414364628697,0.33425414364628697
Ciências da Computação - Noturno,3,12,XGBoost,0.5,0.7777777777777778,0.7796296296296297,0.8,0.8224431818181818,0.8375893944510966,0.149490558293267,0.17470857198241668,1.5,1348,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8181818181818182,,,
Ciências da Computação - Noturno,3,12,LightGBM,0.5,0.7777777777777778,0.775946275946276,0.7692307692307693,0.8707386363636365,0.8965698653198653,0.14801524644704556,0.14138741916519695,1.5,1348,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8,,,
Ciências da Computação - Noturno,3,12,CatBoost,1.0,0.7592592592592593,0.7600025411346166,0.7636363636363637,0.8579545454545454,0.8574465352855771,0.14023571594569084,0.1508193994404291,1.5,1348,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8421052631578947,,,
Ciências da Computação - Noturno,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.7265655453078819,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.8870738636363636,0.9226915415402163,0.14242071072134094,0.14633257507312675,0.6825396825396826,1348,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8421052631578947,0.33255542590418224,0.3251653053285337,0.3422792687668776
Ciências da Computação - Noturno,3,13,XGBoost,0.4285714328289032,0.7037037037037037,0.6715399610136452,0.7894736842105263,0.7890625,0.8157617845117844,0.16818075476599134,0.19206639625571964,1.5,1349,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8461538461538461,,,
Ciências da Computação - Noturno,3,13,LightGBM,0.5,0.7962962962962963,0.7906189355464718,0.8405797101449275,0.8700284090909092,0.8796503484003484,0.14581040779949792,0.14604551643497815,1.5,1349,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.88,,,
Ciências da Computação - Noturno,3,13,CatBoost,1.0,0.7037037037037037,0.6979821200510856,0.68,0.8473011363636365,0.8727944105357066,0.1430595932397289,0.14878419864166614,1.5,1349,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8421052631578947,,,
Ciências da Computação - Noturno,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.43548053070990167,0.8148148148148148,0.8110021786492375,0.8529411764705882,0.8707386363636364,0.8954254107437585,0.14787059809815753,0.14920207761059961,0.6825396825396826,1349,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.88,0.3294659184058242,0.34264455514205716,0.3278895264517293
Ciências da Computação - Noturno,3,14,XGBoost,0.5,0.7592592592592593,0.7367901234567902,0.8266666666666667,0.8927556818181819,0.897952498375993,0.13699883335361593,0.14109194043289142,1.5,1350,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8,,,
Ciências da Computação - Noturno,3,14,LightGBM,0.6666666666666666,0.8148148148148148,0.8110021786492375,0.8529411764705882,0.8955965909090909,0.9011523778419974,0.13935891131723993,0.13594824821034604,1.5,1350,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8181818181818182,,,
Ciências da Computação - Noturno,3,14,CatBoost,0.5,0.7037037037037037,0.6486772486772487,0.8,0.90625,0.9118556705032999,0.13849787778808698,0.14383269756516256,1.5,1350,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8461538461538461,,,
Ciências da Computação - Noturno,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.31923949573002697,0.7037037037037037,0.6486772486772487,0.8,0.9048295454545454,0.9181186655233566,0.1359384263510248,0.13379335064966383,0.6825396825396826,1350,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8461538461538461,0.32463110102143466,0.33200908059010364,0.34335981838805585
Ciências da Computação - Noturno,3,15,XGBoost,0.5,0.7222222222222222,0.7242568693562764,0.7540983606557377,0.8039772727272727,0.8665049635171,0.2028262252176649,0.1855699819686629,1.5,1351,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8695652173913043,,,
Ciências da Computação - Noturno,3,15,LightGBM,1.0,0.7222222222222222,0.7150159498827781,0.6938775510204082,0.7997159090909093,0.8550970097992504,0.20532310286832367,0.1876517904451261,1.5,1351,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9,,,
Ciências da Computação - Noturno,3,15,CatBoost,1.0,0.6666666666666666,0.6555555555555556,0.625,0.7833806818181818,0.8387145416346253,0.18516216093695656,0.21532618477481472,1.5,1351,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9,,,
Ciências da Computação - Noturno,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.8371335504882857,0.7037037037037037,0.6938271604938272,0.6666666666666666,0.8103693181818181,0.8855348572869529,0.19456673698450316,0.18820496783268556,0.6825396825396826,1351,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9,0.32573289902267927,0.33713355048847304,0.33713355048847304
Ciências da Computação - Noturno,3,16,XGBoost,0.5,0.8518518518518519,0.8530864197530865,0.8666666666666667,0.9012784090909092,0.9224036958411959,0.12191576221155863,0.13257776209798378,1.5,1352,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8333333333333334,,,
Ciências da Computação - Noturno,3,16,LightGBM,0.625,0.8518518518518519,0.8530864197530865,0.8666666666666667,0.8977272727272727,0.9197818264315357,0.11482066323892715,0.13408941250544285,1.5,1352,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8333333333333334,,,
Ciências da Computação - Noturno,3,16,CatBoost,0.5,0.8703703703703703,0.8714913460676172,0.8813559322033898,0.8884943181818182,0.9025017806267805,0.11446534780593108,0.11596223398893159,1.5,1352,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8695652173913043,,,
Ciências da Computação - Noturno,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.6114795974320317,0.8703703703703703,0.8714913460676172,0.8813559322033898,0.9119318181818181,0.9375093600396021,0.1148349386065639,0.12179950682540736,0.6825396825396826,1352,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8695652173913043,0.328571428571299,0.328571428571299,0.34285714285700764
Ciências da Computação - Noturno,3,17,XGBoost,0.6666666865348816,0.6666666666666666,0.640169581346052,0.7567567567567568,0.8231534090909092,0.8761574074074074,0.1512127936105143,0.20430127553281668,1.5,1353,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.88,,,
Ciências da Computação - Noturno,3,17,LightGBM,0.5,0.7777777777777778,0.7732026143790849,0.8235294117647058,0.8643465909090908,0.8869733796296296,0.14312712659092816,0.14037354993468118,1.5,1353,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8,,,
Ciências da Computação - Noturno,3,17,CatBoost,0.5,0.6851851851851852,0.6336550430832404,0.7848101265822784,0.8416193181818182,0.8533708091553837,0.13342237692886993,0.14212393358883788,1.5,1353,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8461538461538461,,,
Ciências da Computação - Noturno,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.5052781230395598,0.7037037037037037,0.6872427983539096,0.7777777777777778,0.8714488636363636,0.916984835600907,0.13872512255691283,0.14889478368845208,0.6825396825396826,1353,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.88,0.3483556638244662,0.3166869671131511,0.3349573690619867
Ciências da Computação - Noturno,3,18,XGBoost,1.0,0.7777777777777778,0.7777777777777778,0.8125,0.7670454545454546,0.7845718278802518,0.1699576766525841,0.2006049811152516,1.5,1354,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9523809523809523,,,
Ciências da Computação - Noturno,3,18,LightGBM,0.5,0.8148148148148148,0.8132114798781466,0.8484848484848485,0.796875,0.802321623093682,0.16013062434747877,0.19313997190228052,1.5,1354,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9166666666666666,,,
Ciências da Computação - Noturno,3,18,CatBoost,0.5,0.8148148148148148,0.8148148148148148,0.84375,0.8181818181818182,0.830242609836992,0.14851015461862044,0.19218888002413645,1.5,1354,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,,,
Ciências da Computação - Noturno,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.6714063108684766,0.7962962962962963,0.7969429747207525,0.8253968253968254,0.8053977272727273,0.8260520584266685,0.15663740104399548,0.18583919201078059,0.6825396825396826,1354,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9523809523809523,0.34281262173731325,0.329957148422164,0.32723022984016265
Ciências da Computação - Noturno,3,19,XGBoost,0.75,0.8518518518518519,0.852682977507662,0.8709677419354839,0.8941761363636364,0.9237434832192897,0.12543044113380908,0.1228878344826667,1.5,1355,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,,,
Ciências da Computação - Noturno,3,19,LightGBM,0.5,0.7407407407407407,0.7263374485596709,0.8055555555555556,0.8622159090909092,0.9041784951159951,0.13824720893525175,0.1590229285669009,1.5,1355,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.88,,,
Ciências da Computação - Noturno,3,19,CatBoost,0.5,0.7222222222222222,0.6962962962962963,0.8,0.8480113636363638,0.8746533161068045,0.14541326456588755,0.15600514098092436,1.5,1355,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.88,,,
Ciências da Computação - Noturno,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.5851498637599988,0.8518518518518519,0.8518518518518519,0.875,0.8899147727272727,0.935672930129452,0.13129721805616854,0.13220253234805598,0.6825396825396826,1355,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9090909090909091,0.34059945504074435,0.3297002724794405,0.3297002724794405
Ciências da Computação - Noturno,3,20,XGBoost,0.5,0.8703703703703703,0.8713198723662623,0.8852459016393442,0.8970170454545454,0.907362131186391,0.12115600864638287,0.11642199598513858,1.5,1356,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8,,,
Ciências da Computação - Noturno,3,20,LightGBM,0.5,0.8703703703703703,0.8707818930041152,0.8888888888888888,0.8941761363636364,0.8893218434207214,0.11614350300392659,0.11925781224266628,1.5,1356,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8,,,
Ciências da Computação - Noturno,3,20,CatBoost,1.0,0.8333333333333334,0.8347745878012222,0.847457627118644,0.8828125,0.8805224867724868,0.13675080248157856,0.12874201086566955,1.5,1356,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8421052631578947,,,
Ciências da Computação - Noturno,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.6724137931031728,0.8518518518518519,0.8530864197530865,0.8666666666666667,0.9069602272727272,0.913688704330497,0.12244350979848598,0.11400926596573445,0.6825396825396826,1356,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8421052631578947,0.3275862068964176,0.3275862068964176,0.3448275862067553
Ciências da Computação - Noturno,3,21,XGBoost,0.8333333134651184,0.7962962962962963,0.7934042524504847,0.835820895522388,0.8259943181818181,0.8278778543581176,0.15215943917525954,0.19261948788063224,1.5,1357,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,,,
Ciências da Computação - Noturno,3,21,LightGBM,0.5,0.7962962962962963,0.795494600145763,0.8307692307692308,0.8700284090909092,0.8858549300680715,0.1424341387621716,0.15746995091027619,1.5,1357,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.8695652173913043,,,
Ciências da Computação - Noturno,3,21,CatBoost,0.8571428571428571,0.7592592592592593,0.7525496511003757,0.8115942028985508,0.8323863636363635,0.8637230980980981,0.13192310011709427,0.20449494041073168,1.5,1357,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,,,
Ciências da Computação - Noturno,3,21,Comite_Arvores_XGB_LGBM_CatBoost,0.6852678503129119,0.8148148148148148,0.8132114798781466,0.8484848484848485,0.8686079545454546,0.9079704548746713,0.13934047491083223,0.1733703733842139,0.6825396825396826,1357,125,51,74,0.592,19,8,11,0.5789473684210527,54,22,32,0.5925925925925926,0.9565217391304348,0.3437499999998765,0.3124999999998877,0.3437499999998765
