curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Psicologia,4,14,XGBoost,1.0,0.9230769230769231,0.9126472126678185,0.6086956521739131,0.7571895424836602,0.500332431823304,0.07516343874175553,0.08045872096964973,6.451612903225806,1350,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,9,LightGBM,0.3333333333333333,0.8974358974358975,0.9024434389140271,0.6470588235294118,0.8588235294117648,0.6452896729957306,0.09999839601729785,0.07056255906734953,6.451612903225806,1345,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,,,
Psicologia,4,22,CatBoost,0.5,0.9401709401709402,0.9320589431860811,0.6956521739130435,0.8176470588235294,0.6270594653573377,0.09756937481011928,0.06523629186003048,6.451612903225806,1358,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.7272727272727273,,,
Psicologia,4,16,Comite_Arvores_XGB_LGBM_CatBoost,0.3481116520945194,0.9145299145299145,0.9118923148049362,0.6428571428571429,0.7980392156862746,0.5460625093382089,0.09874220570637392,0.08078968930243012,6.451612903225806,1352,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,0.3201970443347703,0.2955665024628649,0.38423645320172434
