curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Noturno,3,3,CatBoost,0.6666666666666666,0.6629213483146067,0.6595327269484572,0.5714285714285714,0.7001039501039501,0.572142636859345,0.19878216362648315,0.24995214135965646,1.5,1339,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8,,,
Ciências Economicas - Noturno,3,3,Comite_Arvores_XGB_LGBM_CatBoost,0.5981463765001995,0.6966292134831461,0.6925955638818052,0.6086956521739131,0.7679313929313929,0.7328428617397791,0.18843335052016758,0.19808472230830015,1.4305555555555556,1339,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8333333333333334,0.30201342281866017,0.3489932885904518,0.3489932885904518
Ciências Economicas - Noturno,3,4,XGBoost,0.5,0.7303370786516854,0.7068915611925374,0.5714285714285714,0.7487006237006237,0.7032807017823994,0.1938062583782432,0.20653265538474377,1.5,1340,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7692307692307693,,,
Ciências Economicas - Noturno,3,4,LightGBM,0.5,0.7640449438202247,0.7415132414858366,0.6181818181818182,0.810031185031185,0.7837447028458264,0.17260369540662754,0.17828647293724917,1.5,1340,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.88,,,
Ciências Economicas - Noturno,3,4,CatBoost,0.5,0.7640449438202247,0.7623677590059944,0.704225352112676,0.7723492723492724,0.7787221374375182,0.18375234039535415,0.18523060838601071,1.5,1340,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8571428571428571,,,
Ciências Economicas - Noturno,3,4,Comite_Arvores_XGB_LGBM_CatBoost,0.6755524377408739,0.7752808988764045,0.7517887586753118,0.6296296296296297,0.7972972972972973,0.8149139953252946,0.17868944639551007,0.1758657649267672,1.4305555555555556,1340,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.9166666666666666,0.30690985619068784,0.35110487548214686,0.3419852683267664
Ciências Economicas - Noturno,3,5,XGBoost,0.5,0.5955056179775281,0.5875924910934502,0.625,0.6915280665280665,0.5684040658433458,0.19362579067843746,0.3281952397149404,1.5,1341,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8387096774193549,,,
Ciências Economicas - Noturno,3,5,LightGBM,0.5,0.6067415730337079,0.5975320082428465,0.6391752577319587,0.702962577962578,0.5871939134378943,0.19912847862557714,0.32110094344233336,1.5,1341,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8387096774193549,,,
Ciências Economicas - Noturno,3,5,CatBoost,0.4,0.5617977528089888,0.5435416735895099,0.6138613861386139,0.7266112266112268,0.6176315704889573,0.18596821057000623,0.27980951609697763,1.5,1341,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8,,,
Ciências Economicas - Noturno,3,5,Comite_Arvores_XGB_LGBM_CatBoost,0.46770833333314454,0.6067415730337079,0.602960720351932,0.6236559139784946,0.7279106029106028,0.630351775179601,0.19209325527294727,0.30311964929069773,1.4305555555555556,1341,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8571428571428571,0.33854166666653,0.33854166666653,0.3229166666665363
Ciências Economicas - Noturno,3,6,XGBoost,0.4000000059604645,0.5955056179775281,0.5903828421160479,0.6170212765957447,0.682952182952183,0.5597717982160929,0.2255075417783103,0.24168432403130444,1.5,1342,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7428571428571429,,,
Ciências Economicas - Noturno,3,6,LightGBM,0.5,0.651685393258427,0.6492095490088489,0.5633802816901409,0.6941268191268191,0.5957881010756094,0.222989997443047,0.24664806778495285,1.5,1342,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7741935483870968,,,
Ciências Economicas - Noturno,3,6,CatBoost,0.5,0.6292134831460674,0.6318562278251841,0.5925925925925926,0.6975051975051977,0.5996959023274813,0.21095125281080948,0.23839213873024925,1.5,1342,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.75,,,
Ciências Economicas - Noturno,3,6,Comite_Arvores_XGB_LGBM_CatBoost,0.4672324442742666,0.651685393258427,0.6492095490088489,0.5633802816901409,0.7162162162162162,0.6436928993676823,0.2119220498303125,0.22975372774554448,1.4305555555555556,1342,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8,0.3276755767861142,0.3414981197274639,0.3308263034859807
Ciências Economicas - Noturno,3,7,XGBoost,0.5,0.7415730337078652,0.7427693010071472,0.7012987012987013,0.7785862785862786,0.6968267730091056,0.1810219505195626,0.21200742819037696,1.5,1343,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.896551724137931,,,
Ciências Economicas - Noturno,3,7,LightGBM,0.8333333333333334,0.7191011235955056,0.7185147723857898,0.6575342465753424,0.8102910602910602,0.7149462189740364,0.17502894661066137,0.21630461922596758,1.5,1343,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.88,,,
Ciências Economicas - Noturno,3,7,CatBoost,1.0,0.7191011235955056,0.7108405167468507,0.6153846153846154,0.765072765072765,0.6351448587016196,0.1793003303180252,0.22494474682337284,1.5,1343,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8695652173913043,,,
Ciências Economicas - Noturno,3,7,Comite_Arvores_XGB_LGBM_CatBoost,0.408575607311281,0.7528089887640449,0.7536380607831541,0.7105263157894737,0.8139293139293139,0.7756291510412661,0.17510322781367638,0.20316037674762813,1.4305555555555556,1343,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.9285714285714286,0.33881787689226617,0.3325627776265628,0.32861934548079325
Ciências Economicas - Noturno,3,8,XGBoost,0.5,0.6741573033707865,0.661294499887563,0.5396825396825397,0.7224532224532225,0.6484939972403936,0.21807991684956937,0.233814957091083,1.5,1344,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.75,,,
Ciências Economicas - Noturno,3,8,LightGBM,0.5,0.6404494382022472,0.6404494382022472,0.5675675675675675,0.716995841995842,0.634778384763201,0.22025023802948268,0.24137781690441432,1.5,1344,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7857142857142857,,,
Ciências Economicas - Noturno,3,8,CatBoost,0.6666666666666666,0.6629213483146067,0.6572432854653608,0.5588235294117647,0.7268711018711018,0.6392981989463025,0.2150324247436837,0.2388252019348713,1.5,1344,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8148148148148148,,,
Ciências Economicas - Noturno,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.3312699337642403,0.6629213483146067,0.6614196876545827,0.5833333333333334,0.7260914760914761,0.6775552404085982,0.21489320803297607,0.23040240433682332,1.4305555555555556,1344,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8275862068965517,0.3190770962294647,0.334271243668963,0.34665166010114684
Ciências Economicas - Noturno,3,9,XGBoost,0.3333333432674408,0.7303370786516854,0.7276261815587658,0.6571428571428571,0.7359667359667359,0.6526330722959937,0.1936364478523868,0.19598276598088013,1.5,1345,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6666666666666666,,,
Ciências Economicas - Noturno,3,9,LightGBM,0.4,0.7078651685393258,0.6978550660358762,0.59375,0.7871621621621622,0.702292936012068,0.17903630268312382,0.1828370508022559,1.5,1345,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6666666666666666,,,
Ciências Economicas - Noturno,3,9,CatBoost,0.75,0.7528089887640449,0.7386339110010792,0.6333333333333333,0.7588357588357588,0.6431502154328241,0.17909715432928056,0.18643740030614514,1.5,1345,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6956521739130435,,,
Ciências Economicas - Noturno,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.4980952413590564,0.7640449438202247,0.7489217740038312,0.6440677966101694,0.8030145530145529,0.7216429135786205,0.1717326517605905,0.17868039246743422,1.4305555555555556,1345,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6956521739130435,0.3285714285712666,0.3285714285712666,0.34285714285697383
Ciências Economicas - Noturno,3,10,XGBoost,0.5,0.7528089887640449,0.726967634542843,0.5925925925925926,0.8173076923076923,0.7712895797609219,0.1682666888780909,0.1760305176337636,1.5,1346,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.75,,,
Ciências Economicas - Noturno,3,10,LightGBM,0.8,0.7303370786516854,0.7021465104103741,0.5555555555555556,0.8071725571725571,0.7457816225165862,0.1725754193334008,0.1908014093518159,1.5,1346,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.782608695652174,,,
Ciências Economicas - Noturno,3,10,CatBoost,0.5,0.7528089887640449,0.7220987501886378,0.5769230769230769,0.788981288981289,0.7731414301606695,0.1717492562786326,0.17656021048977905,1.5,1346,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8,,,
Ciências Economicas - Noturno,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.7149735942836327,0.7191011235955056,0.6746621303342345,0.4897959183673469,0.8310810810810811,0.8373422196631558,0.1627539618357964,0.1660291005546563,1.4305555555555556,1346,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8181818181818182,0.32152842497656303,0.3355079217146745,0.3429636533083339
Ciências Economicas - Noturno,3,11,XGBoost,0.38461539149284363,0.6067415730337079,0.5759931847728184,0.6728971962616822,0.814968814968815,0.7145338798564604,0.17121190473749018,0.17480816625361228,1.5,1347,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7428571428571429,,,
Ciências Economicas - Noturno,3,11,LightGBM,0.5,0.7640449438202247,0.7609076607969595,0.6956521739130435,0.816008316008316,0.7042627480829728,0.16914151354423415,0.17788115391964357,1.5,1347,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8461538461538461,,,
Ciências Economicas - Noturno,3,11,CatBoost,0.5,0.7303370786516854,0.7318582541054452,0.6923076923076923,0.811070686070686,0.7555928454420049,0.16431174244041302,0.1836784076845125,1.5,1347,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8275862068965517,,,
Ciências Economicas - Noturno,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.5216075537807248,0.7528089887640449,0.7486450760079312,0.6764705882352942,0.8378378378378378,0.798264453469302,0.16453723986386373,0.16449592844578448,1.4305555555555556,1347,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8461538461538461,0.3073979991844935,0.35014269137878695,0.3424593094363057
Ciências Economicas - Noturno,3,12,XGBoost,0.75,0.7528089887640449,0.754203399596658,0.717948717948718,0.807952182952183,0.7069860011250537,0.167621916726052,0.18096021078105193,1.5,1348,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8148148148148148,,,
Ciências Economicas - Noturno,3,12,LightGBM,0.7692307692307693,0.7752808988764045,0.7768795103681374,0.7560975609756098,0.845893970893971,0.711766661993143,0.158509186189724,0.16695704200682013,1.5,1348,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8571428571428571,,,
Ciências Economicas - Noturno,3,12,CatBoost,0.5,0.7078651685393258,0.7091943967916747,0.6976744186046512,0.7993762993762994,0.6947940370168822,0.165975017774114,0.19373048461935252,1.5,1348,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8275862068965517,,,
Ciências Economicas - Noturno,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.4945289173104496,0.7528089887640449,0.754511579912864,0.725,0.8487525987525989,0.7575041761975143,0.16193914795057227,0.1709969998440997,1.4305555555555556,1348,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8571428571428571,0.32598540145972354,0.34291970802905986,0.3310948905108164
Ciências Economicas - Noturno,3,13,XGBoost,0.5,0.8202247191011236,0.8208276805695668,0.7894736842105263,0.8521309771309771,0.8053495116648932,0.14817913591869497,0.14547069408648444,1.5,1349,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7857142857142857,,,
Ciências Economicas - Noturno,3,13,LightGBM,0.5,0.7640449438202247,0.764819837272375,0.7586206896551724,0.8487525987525987,0.804010004870584,0.1541462348074076,0.1415276777852217,1.5,1349,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7741935483870968,,,
Ciências Economicas - Noturno,3,13,CatBoost,0.4,0.797752808988764,0.7991915593313236,0.7804878048780488,0.8716216216216216,0.7961787484323436,0.14931327421013008,0.14390885002291304,1.5,1349,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.75,,,
Ciências Economicas - Noturno,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.467531172069623,0.8426966292134831,0.8426966292134831,0.8108108108108109,0.8669438669438669,0.8407999786333011,0.1477668836328536,0.13473539147415706,1.4305555555555556,1349,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7857142857142857,0.3401496259350148,0.3351620947629471,0.32468827930160504
Ciências Economicas - Noturno,3,14,XGBoost,0.6000000238418579,0.7303370786516854,0.7321944508140334,0.7,0.803014553014553,0.7158362010194081,0.17091831956278042,0.17916404582258938,1.5,1350,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6923076923076923,,,
Ciências Economicas - Noturno,3,14,LightGBM,0.5,0.7303370786516854,0.7322554124417648,0.7073170731707317,0.8245841995841996,0.7457763268177013,0.17068033572498253,0.16555670771029204,1.5,1350,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7407407407407407,,,
Ciências Economicas - Noturno,3,14,CatBoost,0.4,0.6292134831460674,0.613766031498816,0.6732673267326733,0.8266632016632016,0.777642679135415,0.15823937263207707,0.165345649399396,1.5,1350,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7272727272727273,,,
Ciências Economicas - Noturno,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.31652080468330185,0.6629213483146067,0.6536344875028663,0.6938775510204082,0.8391372141372141,0.808115241350245,0.1626448799576092,0.16336838431221778,1.4305555555555556,1350,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.75,0.3204651720415732,0.3428845462173211,0.3366502817406426
Ciências Economicas - Noturno,3,15,XGBoost,0.5,0.7078651685393258,0.709877321715203,0.675,0.7931392931392931,0.7206354855074969,0.1890835229214988,0.19343008979116424,1.5,1351,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7741935483870968,,,
Ciências Economicas - Noturno,3,15,LightGBM,0.5,0.7303370786516854,0.7291357501236663,0.6666666666666666,0.7832640332640333,0.6778755203977986,0.18562912800682038,0.19698468914990566,1.5,1351,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.72,,,
Ciências Economicas - Noturno,3,15,CatBoost,0.42857142857142855,0.7528089887640449,0.7528089887640449,0.7027027027027027,0.816008316008316,0.7410185499927318,0.1679134073468553,0.17309644617956957,1.5,1351,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7586206896551724,,,
Ciências Economicas - Noturno,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.39060936430171733,0.7191011235955056,0.7208969225752045,0.6835443037974683,0.8011954261954262,0.7352067450155559,0.1783519517339279,0.18125157775948478,1.4305555555555556,1351,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8,0.343656185811192,0.31960025280440857,0.3367435613839554
Ciências Economicas - Noturno,3,16,XGBoost,0.6666666865348816,0.7078651685393258,0.7005934140765602,0.6060606060606061,0.7416839916839917,0.6595973949422225,0.1902041837822398,0.20891410833541227,1.5,1352,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.782608695652174,,,
Ciências Economicas - Noturno,3,16,LightGBM,0.5,0.7191011235955056,0.7185147723857898,0.6575342465753424,0.7895010395010394,0.749124555115132,0.18396830168060485,0.18982315732509755,1.5,1352,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.75,,,
Ciências Economicas - Noturno,3,16,CatBoost,0.8333333333333334,0.7191011235955056,0.7080124999030715,0.6031746031746031,0.7266112266112267,0.6911622478856984,0.18868037728208908,0.21164538956100368,1.5,1352,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.782608695652174,,,
Ciências Economicas - Noturno,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.6690140912227696,0.6853932584269663,0.6775621382362955,0.5757575757575758,0.7853430353430354,0.7681582451609847,0.1856287317846159,0.19853016629301418,1.4305555555555556,1352,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.782608695652174,0.3380281690139385,0.32394366197169105,0.3380281690139385
Ciências Economicas - Noturno,3,17,XGBoost,0.375,0.6853932584269663,0.6868247350064189,0.6744186046511628,0.7650727650727649,0.6710919364391608,0.19184626108839684,0.20441187651626766,1.5,1353,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6060606060606061,,,
Ciências Economicas - Noturno,3,17,LightGBM,0.3333333333333333,0.6966292134831461,0.6937125557000619,0.7096774193548387,0.7822245322245323,0.6768899705274214,0.2004410161432843,0.19467869356024983,1.5,1353,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6060606060606061,,,
Ciências Economicas - Noturno,3,17,CatBoost,0.375,0.6067415730337079,0.5812939305320404,0.6666666666666666,0.7806652806652807,0.687400040874997,0.1937236212079191,0.18773529712595466,1.5,1353,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6153846153846154,,,
Ciências Economicas - Noturno,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.39263038658547167,0.7303370786516854,0.73124152085435,0.6842105263157895,0.7983367983367984,0.7180743286658169,0.18796436441898381,0.19136267123212483,1.4305555555555556,1353,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.6153846153846154,0.331632653061043,0.331632653061043,0.33673469387736676
Ciências Economicas - Noturno,3,18,XGBoost,0.6666666865348816,0.6853932584269663,0.6746131480386359,0.5625,0.7713097713097713,0.689140425031134,0.184914202055273,0.19560551376825783,1.5,1354,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7692307692307693,,,
Ciências Economicas - Noturno,3,18,LightGBM,0.5,0.6966292134831461,0.6811567507828329,0.5573770491803278,0.6917879417879418,0.657095482315835,0.194967277725255,0.21009878046113623,1.5,1354,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.72,,,
Ciências Economicas - Noturno,3,18,CatBoost,0.5,0.6741573033707865,0.661294499887563,0.5396825396825397,0.7674116424116424,0.6630772270027682,0.1951754334307405,0.20113924196487887,1.5,1354,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7692307692307693,,,
Ciências Economicas - Noturno,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.4884520633388345,0.6853932584269663,0.671220207221507,0.5483870967741935,0.783004158004158,0.7338526691342053,0.18932263561717003,0.19361498637721944,1.4305555555555556,1354,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7692307692307693,0.34059945504072114,0.31880108991811495,0.34059945504072114
Ciências Economicas - Noturno,3,19,XGBoost,0.6666666865348816,0.651685393258427,0.6540708071790415,0.6265060240963856,0.6962058212058213,0.6004605343672555,0.2266350559560312,0.2692418423725983,1.5,1355,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8888888888888888,,,
Ciências Economicas - Noturno,3,19,LightGBM,0.5,0.6741573033707865,0.6747478273517327,0.6133333333333333,0.6761954261954262,0.6245611690324935,0.23354619155565567,0.2617056015162741,1.5,1355,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8461538461538461,,,
Ciências Economicas - Noturno,3,19,CatBoost,0.8,0.6741573033707865,0.6674099892278662,0.5671641791044776,0.6982848232848233,0.6217993296416647,0.22840666137195442,0.2776692420959728,1.5,1355,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.88,,,
Ciências Economicas - Noturno,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.31113002222014097,0.6292134831460674,0.6312773170159691,0.611764705882353,0.6959459459459459,0.6425879828018576,0.22699454244013495,0.25479726225704624,1.4305555555555556,1355,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8888888888888888,0.33991371421087796,0.3235717087199704,0.3365145770687692
Ciências Economicas - Noturno,3,20,XGBoost,0.5,0.6629213483146067,0.6635171944160707,0.6590909090909091,0.7292099792099792,0.6217386163119887,0.2086269837123634,0.23574913431088998,1.5,1356,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7692307692307693,,,
Ciências Economicas - Noturno,3,20,LightGBM,0.6666666666666666,0.651685393258427,0.6483366380259968,0.6666666666666666,0.7125779625779627,0.588247095886693,0.21690377475101533,0.23615168546819615,1.5,1356,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8275862068965517,,,
Ciências Economicas - Noturno,3,20,CatBoost,0.6,0.6292134831460674,0.6232884227626058,0.6526315789473685,0.7156964656964657,0.5890854367849352,0.20635168176279384,0.25406319998340604,1.5,1356,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8148148148148148,,,
Ciências Economicas - Noturno,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.6441420953055876,0.6966292134831461,0.6987068320591651,0.6746987951807228,0.731029106029106,0.6400960762231642,0.20764366683727734,0.23538366528115107,1.4305555555555556,1356,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.8333333333333334,0.3189669219487027,0.3431644125792939,0.3378686654715887
Ciências Economicas - Noturno,3,21,XGBoost,0.5,0.797752808988764,0.7991915593313236,0.7804878048780488,0.8484927234927235,0.7368733977761234,0.15684844838385958,0.1522990623966787,1.5,1357,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.7142857142857143,,,
Ciências Economicas - Noturno,3,21,LightGBM,0.6666666666666666,0.7528089887640449,0.7517077709466939,0.6944444444444444,0.8367983367983367,0.7569355473424422,0.16074364868422958,0.17087893132807522,1.5,1357,206,121,85,0.41262135922330095,31,18,13,0.41935483870967744,89,52,37,0.4157303370786517,0.782608695652174,,,
