modelo,n,f1_pos_media,f1_pos_dp,f1_pos_max,f1_pos_min,f1_pos_val_media,f1_pos_val_dp,f1_pos_val_max,f1_pos_val_min,f1_weighted_media,f1_weighted_dp,f1_weighted_max,f1_weighted_min,acuracia_media,acuracia_dp,acuracia_max,acuracia_min,roc_auc_media,roc_auc_dp,roc_auc_max,roc_auc_min,avg_precision_media,avg_precision_dp,avg_precision_max,avg_precision_min,brier_pre_media,brier_pre_dp,brier_pre_max,brier_pre_min,brier_cal_media,brier_cal_dp,brier_cal_max,brier_cal_min,threshold_media,threshold_dp,threshold_max,threshold_min
XGBoost,30,0.6408751204056531,0.16744659555732,0.8888888888888888,0.2,0.8572222222222223,0.11970845683763522,1.0,0.6,0.6925740880370393,0.15045955739234507,0.9,0.2793103448275862,0.7216666666666666,0.11006311320732706,0.9,0.45,0.7860269360269359,0.08084472373466726,0.9292929292929293,0.6363636363636364,0.7397466730800062,0.08499628530500902,0.9265432098765432,0.5756613756613757,0.16991369640197243,0.059349913409602745,0.3459476256646944,0.07412029522182266,0.20445342823008447,0.05184975760715533,0.3189690819369269,0.08188887406916132,0.7894444415966669,0.2511633383382372,1.0,0.3333333432674408
LightGBM,30,0.6637335942627924,0.16911286064466827,0.8571428571428571,0.2,0.8627777777777779,0.12009457619326762,1.0,0.6,0.7110763961826724,0.12870060033421032,0.8503759398496241,0.2793103448275862,0.7316666666666667,0.09702519718551923,0.85,0.45,0.7786195286195287,0.1010697074410716,0.9191919191919191,0.5,0.7192168942168942,0.10601117501648813,0.9194444444444445,0.45,0.18498956514385503,0.04916578430360599,0.2553696124621558,0.0969264992310835,0.2085786157456154,0.060553973165290736,0.35370940531860373,0.09158598799869908,0.7787301587301587,0.23201598758129416,1.0,0.42857142857142855
CatBoost,30,0.635510863375975,0.1555343776779508,0.875,0.2,0.8682539682539684,0.11033059188716808,1.0,0.6,0.7010518990728843,0.12274676513530973,0.8979166666666666,0.2793103448275862,0.7266666666666667,0.09374907406950157,0.9,0.45,0.7986531986531985,0.099232963911406,0.9696969696969697,0.5707070707070707,0.7686437896087018,0.11207886250264573,0.9626543209876544,0.4888888888888889,0.16929203130155696,0.044638127387991604,0.28410792973910565,0.10664761950448595,0.19486763636852242,0.05934625120934889,0.3,0.06567856192326807,0.8083333333333333,0.24262263031452927,1.0,0.3333333333333333
Comite_Arvores_XGB_LGBM_CatBoost,30,0.6147142503505961,0.19280413075842381,0.9,0.2,0.8935714285714287,0.10423596334481573,1.0,0.6,0.69450499137038,0.13434348907872087,0.9,0.2793103448275862,0.7266666666666666,0.09809292646374775,0.9,0.45,0.8223905723905724,0.09198838677752014,0.9494949494949494,0.606060606060606,0.8037169263485052,0.09364701910606234,0.9388888888888889,0.5867724867724868,0.1643512666500627,0.04306207264129967,0.24277948167816277,0.08370416409356754,0.18362107849607726,0.048300293424893725,0.30555555555556296,0.06928235059754385,0.7513651986869069,0.23157073168466968,0.9999999999996667,0.362068968600053
