curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências da Computação - Integral,3,6,XGBoost,0.5,0.9,0.9,0.8888888888888888,0.904040404040404,0.8896604938271604,0.12423958798413814,0.1540091079087317,1.5,1342,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8571428571428571,,,
Ciências da Computação - Integral,3,28,LightGBM,1.0,0.85,0.8488721804511279,0.8571428571428571,0.8636363636363636,0.75,0.2442440988061839,0.15,1.5,1364,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,,,
Ciências da Computação - Integral,3,2,CatBoost,0.75,0.9,0.8979166666666666,0.875,0.9444444444444444,0.9388888888888889,0.1070043342780056,0.11612391662295499,1.5,1338,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,0.8571428571428571,,,
Ciências da Computação - Integral,3,28,Comite_Arvores_XGB_LGBM_CatBoost,0.5384615384613314,0.9,0.9,0.9,0.9292929292929293,0.8969496552829886,0.13549202199628516,0.10307741561167263,1.1666666666666667,1364,46,25,21,0.45652173913043476,7,4,3,0.42857142857142855,20,11,9,0.45,1.0,0.30769230769218936,0.38461538461523664,0.30769230769218936
