modelo,n,f1_pos_media,f1_pos_dp,f1_pos_max,f1_pos_min,f1_pos_val_media,f1_pos_val_dp,f1_pos_val_max,f1_pos_val_min,f1_weighted_media,f1_weighted_dp,f1_weighted_max,f1_weighted_min,acuracia_media,acuracia_dp,acuracia_max,acuracia_min,roc_auc_media,roc_auc_dp,roc_auc_max,roc_auc_min,avg_precision_media,avg_precision_dp,avg_precision_max,avg_precision_min,brier_pre_media,brier_pre_dp,brier_pre_max,brier_pre_min,brier_cal_media,brier_cal_dp,brier_cal_max,brier_cal_min,threshold_media,threshold_dp,threshold_max,threshold_min
XGBoost,30,0.49447775588089055,0.09687089068808759,0.6666666666666666,0.2727272727272727,0.6435060373853478,0.14402198934720764,0.9230769230769231,0.3333333333333333,0.8442700040139776,0.05449053180896107,0.9045283518520562,0.6634492237748683,0.8501377410468318,0.07143649611334596,0.9173553719008265,0.6115702479338843,0.7339869281045751,0.0577358390699646,0.8121775025799793,0.607843137254902,0.4834285582623575,0.07520543674093794,0.6269319046549555,0.3177216392967968,0.12075553889834123,0.017038193841283435,0.15782881907648486,0.0880866999371488,0.10616359513424706,0.016735127852051314,0.14471401504345494,0.07770880154617132,0.5946764354904492,0.26734425592099637,1.0,0.190476194024086
LightGBM,30,0.5092625931550838,0.10766099250375022,0.6486486486486487,0.18181818181818182,0.6487938042349808,0.13660558379132626,0.9230769230769231,0.3888888888888889,0.8454957668840402,0.08531403955364864,0.9003349501744241,0.4217881292261458,0.8539944903581268,0.09467129629443295,0.9090909090909091,0.3884297520661157,0.7407550739594085,0.0577306950404748,0.835655314757482,0.6300309597523219,0.4850189959898445,0.08801300879014425,0.6873383324170413,0.3186981200000005,0.12420576073720278,0.014672320066502218,0.15306674229560013,0.10380403851223156,0.10630710801992437,0.01889690521090336,0.15571479101995236,0.06963417149696018,0.6824867724867725,0.30056321067323144,1.0,0.2
CatBoost,30,0.5029089173287798,0.11302857139085197,0.7741935483870968,0.2727272727272727,0.6743062744877627,0.1335253017745123,0.9230769230769231,0.4,0.8474378845182975,0.07315127737084598,0.9365767864746336,0.48954487254103124,0.8567493112947656,0.08501646996577215,0.9421487603305785,0.4380165289256198,0.7618077055383556,0.06011638628236324,0.8707430340557276,0.6439628482972136,0.5115517246777448,0.10852142108847156,0.7044367116137451,0.34647310424822386,0.14269500414720265,0.02158784374541676,0.19285818592028464,0.11190531754823933,0.10399553968882037,0.02007350940448248,0.15211512366074983,0.054103183973313845,0.6683164983164983,0.25040445918520354,1.0,0.2222222222222222
Comite_Arvores_XGB_LGBM_CatBoost,30,0.498490022072726,0.11105134404694178,0.6875,0.19047619047619047,0.7156609578161303,0.14131470699189141,0.9230769230769231,0.41379310344827586,0.8482538670576591,0.05435683683395038,0.9107880755608028,0.6175191748542339,0.856749311294766,0.06792742702996118,0.9173553719008265,0.5619834710743802,0.767956656346749,0.06500980094341173,0.8748710010319917,0.6253869969040247,0.5699864575391922,0.09024629348485992,0.7478739548596007,0.43612089530015313,0.11924151094875376,0.012358408338541661,0.146237827008228,0.09938570811899941,0.09742756081578284,0.016470597264045535,0.12672899493444856,0.06985216199002632,0.5059123784871639,0.21866531678620027,0.999999999999639,0.15558862458487166
