curso,periodo,modelo,n,f1_pos_media,f1_pos_dp,f1_pos_val_media,f1_pos_val_dp,f1_weighted_media,f1_weighted_dp,acuracia_media,acuracia_dp,roc_auc_media,roc_auc_dp,avg_precision_media,avg_precision_dp,brier_cal_media,brier_cal_dp,threshold_media,threshold_dp
Pedagogia,3,XGBoost,30,0.6508941622232266,0.06543527846866003,0.738903819591105,0.07482910834790966,0.8264186216962303,0.030784125909385264,0.8316017316017317,0.031940894797743216,0.8299926900584796,0.040191698462962604,0.672468940091002,0.07029781737337228,0.12699512186410197,0.020287831648897622,0.565608470638593,0.19139168363195966
Pedagogia,3,LightGBM,30,0.6791061562038826,0.062414280322174644,0.7574306721104291,0.07803856890251569,0.8394018642151868,0.03498272708528382,0.8435064935064936,0.037876314081248745,0.8358589181286548,0.04459906224448306,0.692088983694681,0.06756218457092752,0.1225375916971027,0.020840286813369312,0.5700721500721501,0.18156859400886982
Pedagogia,3,CatBoost,30,0.6758427632671492,0.05293920438170054,0.7534961726472142,0.0741466108650536,0.8418024227105766,0.02273640798892539,0.8482683982683985,0.02403377276805264,0.8641483918128654,0.03666320262399852,0.7177639484682127,0.06959268519634318,0.1167065756657391,0.02047777186820867,0.646955266955267,0.22569910575947671
Pedagogia,3,Comite_Arvores_XGB_LGBM_CatBoost,30,0.6801389231549927,0.05892682607348677,0.7864042403798132,0.06978387972797384,0.8443997872430387,0.027833287202711752,0.8506493506493505,0.02835415219707846,0.8636220760233918,0.038506493576504285,0.7541238681475403,0.06039889628753845,0.1163290452667042,0.019192855568011362,0.5372748242626108,0.1973092109076476
