curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Integral,4,23,XGBoost,0.3333333432674408,0.9136363636363637,0.9186340675118729,0.5128205128205128,0.8228049840625905,0.3514725504380677,0.06835602330196121,0.06143176536712326,11.4,1359,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.46153846153846156,,,
Direito - Integral,4,18,LightGBM,0.5714285714285714,0.9272727272727272,0.9272727272727272,0.5294117647058824,0.7875977977397856,0.34617174399503203,0.09898981972695879,0.0625928294991008,11.4,1354,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.6153846153846154,,,
Direito - Integral,4,20,CatBoost,0.25,0.9318181818181818,0.9327080327080327,0.5714285714285714,0.8293248333816285,0.465854960371411,0.12658406100077577,0.05305716193835117,11.4,1356,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.4,,,
Direito - Integral,4,20,Comite_Arvores_XGB_LGBM_CatBoost,0.21071812000578785,0.9227272727272727,0.9255723352497547,0.5405405405405406,0.8416401043175891,0.4599596821219901,0.08687557227861391,0.05305305625716766,11.4,1356,511,470,41,0.08023483365949119,77,71,6,0.07792207792207792,220,203,17,0.07727272727272727,0.4,0.2915451895040862,0.31486880466441314,0.39358600583051645
