curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências da Computação - Integral,2,3,Comite_Arvores_XGB_LGBM_CatBoost,0.5142857156478593,0.782608695652174,0.7801242236024845,0.7619047619047619,0.8143939393939392,0.8313204508856682,0.18932928793546122,0.16261118477112127,0.9565217391304348,1339,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,0.3199999999998464,0.3199999999998464,0.35999999999982724
Ciências da Computação - Integral,2,4,XGBoost,0.5,0.7391304347826086,0.7391304347826086,0.75,0.7272727272727273,0.6929347826086957,0.2263090290040169,0.2620686406481405,1.5,1340,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.7272727272727273,,,
Ciências da Computação - Integral,2,4,LightGBM,0.6,0.6086956521739131,0.593440122044241,0.5263157894736842,0.6174242424242424,0.6019668737060041,0.2509572065149865,0.24483091787439615,1.5,1340,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,4,CatBoost,0.5,0.6086956521739131,0.5995423340961098,0.6666666666666666,0.6818181818181819,0.7137681159420289,0.22124574103678787,0.2654809984660406,1.5,1340,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.7272727272727273,,,
Ciências da Computação - Integral,2,4,Comite_Arvores_XGB_LGBM_CatBoost,0.4476190476188366,0.7391304347826086,0.7391304347826086,0.75,0.712121212121212,0.7732919254658385,0.21689584602248918,0.23897657339621356,0.9565217391304348,1340,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,0.3428571428569812,0.3142857142855661,0.3428571428569812
Ciências da Computação - Integral,2,5,XGBoost,1.0,0.6521739130434783,0.5962732919254659,0.75,0.6363636363636364,0.6,0.23510198044968791,0.3537568495517017,1.5,1341,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,,,
Ciências da Computação - Integral,2,5,LightGBM,0.3333333333333333,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.5946969696969696,0.5741800152555301,0.23757805649267993,0.38164251207729466,1.5,1341,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,5,CatBoost,0.42857142857142855,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.5984848484848485,0.5755660402399534,0.24452849352160466,0.32383676509225984,1.5,1341,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,5,Comite_Arvores_XGB_LGBM_CatBoost,0.7971014492749984,0.6086956521739131,0.5615708274894811,0.7096774193548387,0.6818181818181819,0.6363118363118363,0.20509658755531793,0.3253441329996689,0.9565217391304348,1341,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,0.39130434782590834,0.3043478260868176,0.3043478260868176
Ciências da Computação - Integral,2,6,XGBoost,0.5,0.782608695652174,0.782608695652174,0.782608695652174,0.8295454545454545,0.8349802371541502,0.16628992441374318,0.18478260869565216,1.5,1342,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,6,LightGBM,0.5,0.782608695652174,0.7801242236024845,0.7619047619047619,0.8409090909090909,0.8927257525083612,0.15215037198918516,0.16714877555994886,1.5,1342,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,6,CatBoost,1.0,0.7391304347826086,0.7331103678929765,0.7,0.7916666666666667,0.7863879247351115,0.17862277930036394,0.19456489305199193,1.5,1342,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,,,
Ciências da Computação - Integral,2,6,Comite_Arvores_XGB_LGBM_CatBoost,0.728682170542339,0.7391304347826086,0.7236024844720497,0.6666666666666666,0.8295454545454545,0.8887328904991949,0.16204851323525002,0.16538275918692713,0.9565217391304348,1342,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,0.32558139534870467,0.32558139534870467,0.34883720930218354
Ciências da Computação - Integral,2,7,XGBoost,1.0,0.6956521739130435,0.6885329265191965,0.7407407407407407,0.6818181818181819,0.642512077294686,0.23264599880824638,0.3201099200018596,1.5,1343,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,7,LightGBM,0.5,0.7391304347826086,0.7287784679089028,0.7857142857142857,0.8333333333333334,0.8820199275362319,0.2291272543273122,0.1634606927247983,1.5,1343,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,7,CatBoost,0.5,0.6956521739130435,0.6885329265191965,0.7407407407407407,0.8446969696969697,0.8549755870727738,0.19259836356353627,0.2044218693268172,1.5,1343,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,7,Comite_Arvores_XGB_LGBM_CatBoost,0.6799999999997552,0.7391304347826086,0.7361204013377926,0.7692307692307693,0.8636363636363635,0.9155816476788343,0.21178381826743992,0.20954138273393622,0.9565217391304348,1343,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.3599999999998704,0.31999999999988477,0.31999999999988477
Ciências da Computação - Integral,2,8,XGBoost,1.0,0.8260869565217391,0.8220735785953177,0.8,0.9393939393939393,0.9538461538461538,0.11803147867980925,0.11111322074205099,1.5,1344,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,,,
Ciências da Computação - Integral,2,8,LightGBM,1.0,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.856060606060606,0.8510281385281385,0.12455836283448073,0.12275632992769944,1.5,1344,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,,,
Ciências da Computação - Integral,2,8,CatBoost,0.5,0.8695652173913043,0.8680745341614906,0.8571428571428571,0.9242424242424243,0.9285714285714286,0.11781782828111567,0.10915287818401678,1.5,1344,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,,,
Ciências da Computação - Integral,2,8,Comite_Arvores_XGB_LGBM_CatBoost,0.8478260869561776,0.8695652173913043,0.8680745341614906,0.8571428571428571,0.9431818181818181,0.9564777327935223,0.11680870099613623,0.10691582335717112,0.9565217391304348,1344,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,0.34782608695638056,0.34782608695638056,0.304347826086833
Ciências da Computação - Integral,2,9,XGBoost,1.0,0.6521739130434783,0.6314699792960663,0.5555555555555556,0.6628787878787878,0.6515700483091788,0.19154578713029688,0.34782608695652173,1.5,1345,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,9,LightGBM,1.0,0.6086956521739131,0.5481065918653577,0.4,0.6856060606060606,0.7613727858293076,0.20198295567448718,0.2942895881320938,1.5,1345,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,9,CatBoost,1.0,0.6521739130434783,0.6314699792960663,0.5555555555555556,0.6363636363636365,0.6515700483091788,0.19184394790526332,0.34827221969301225,1.5,1345,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,9,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.6086956521739131,0.5481065918653577,0.4,0.6856060606060606,0.7613727858293076,0.19206073900307566,0.3146838578245105,0.9565217391304348,1345,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,2,10,XGBoost,1.0,0.8260869565217391,0.8260869565217391,0.8333333333333334,0.8106060606060606,0.7918442739414607,0.20216930487939475,0.2756545893709813,1.5,1346,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,10,LightGBM,1.0,0.7391304347826086,0.7391304347826086,0.75,0.7916666666666666,0.7403452541610436,0.19365802219984168,0.23203530320264903,1.5,1346,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,10,CatBoost,1.0,0.6086956521739131,0.5481065918653577,0.4,0.856060606060606,0.8980676328502415,0.1688911197544546,0.17223328927259574,1.5,1346,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,10,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.5652173913043478,0.47787267080745344,0.2857142857142857,0.8787878787878787,0.9206349206349207,0.16465788472073026,0.19374963104071963,0.9565217391304348,1346,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,2,11,XGBoost,1.0,0.782608695652174,0.782608695652174,0.782608695652174,0.784090909090909,0.7440711462450593,0.16916653274642077,0.21739130434782608,1.5,1347,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,11,LightGBM,1.0,0.782608695652174,0.782608695652174,0.782608695652174,0.7727272727272727,0.7440711462450593,0.17876482367581267,0.23316941075784037,1.5,1347,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,11,CatBoost,1.0,0.8260869565217391,0.8260869565217391,0.8333333333333334,0.8257575757575758,0.7814009661835749,0.13963607914193502,0.17391304347826086,1.5,1347,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,11,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.8695652173913043,0.8680745341614906,0.8571428571428571,0.856060606060606,0.8964803312629399,0.15593857669998765,0.15634249491509541,0.9565217391304348,1347,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,2,12,XGBoost,1.0,0.6956521739130435,0.6921739130434783,0.6666666666666666,0.75,0.7278688501514589,0.2251788057586397,0.2467977947396227,1.5,1348,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,12,LightGBM,1.0,0.6521739130434783,0.6508563899868247,0.6363636363636364,0.6363636363636364,0.6257246376811594,0.23358211074185123,0.347842072493799,1.5,1348,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,12,CatBoost,1.0,0.782608695652174,0.782608695652174,0.782608695652174,0.75,0.7561484409310497,0.2240691234192415,0.23482163771483094,1.5,1348,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,,,
Ciências da Computação - Integral,2,12,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.6956521739130435,0.6921739130434783,0.6666666666666666,0.7121212121212122,0.7193218416044503,0.21149761621009372,0.24529540568044983,0.9565217391304348,1348,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,2,13,XGBoost,0.5,0.4782608695652174,0.43260869565217386,0.6,0.606060606060606,0.6135103486648109,0.2658269873083276,0.31952970211099246,1.5,1349,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,13,LightGBM,0.5,0.6086956521739131,0.5995423340961098,0.6666666666666666,0.6401515151515151,0.6097395730867597,0.22590242451326356,0.31928606297962464,1.5,1349,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,13,CatBoost,0.5,0.6521739130434783,0.6383712905452036,0.7142857142857143,0.5984848484848485,0.5890398550724637,0.2605601517505621,0.36825004259878996,1.5,1349,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,13,Comite_Arvores_XGB_LGBM_CatBoost,0.4999999999998061,0.6086956521739131,0.5995423340961098,0.6666666666666666,0.6287878787878788,0.6205748850056629,0.24715699089611143,0.3222524937688745,0.9565217391304348,1349,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,0.3448275862067628,0.31034482758608656,0.3448275862067628
Ciências da Computação - Integral,2,14,XGBoost,0.3333333432674408,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.8674242424242424,0.8377140974967062,0.1423562499092795,0.13135243510570976,1.5,1350,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,14,LightGBM,0.3333333333333333,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.8560606060606061,0.8964803312629399,0.15705212531956822,0.14444472030317837,1.5,1350,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,14,CatBoost,0.3333333333333333,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.8712121212121211,0.8980676328502416,0.17205970932031,0.14999531602769145,1.5,1350,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,14,Comite_Arvores_XGB_LGBM_CatBoost,0.3333333366445358,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.8787878787878788,0.9202898550724637,0.14946043886595203,0.12827170493792328,0.9565217391304348,1350,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,0.3333333333331666,0.3333333333331666,0.3333333333331666
Ciências da Computação - Integral,2,15,XGBoost,0.5,0.6956521739130435,0.6589995324918185,0.7741935483870968,0.6818181818181819,0.6452241715399611,0.20418670845857156,0.19644329297794566,1.5,1351,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,15,LightGBM,0.5,0.6086956521739131,0.5615708274894811,0.7096774193548387,0.7196969696969695,0.7357297228578693,0.2576534034274487,0.1958304222777571,1.5,1351,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,,,
Ciências da Computação - Integral,2,15,CatBoost,0.5,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.7083333333333334,0.7210144927536232,0.19403951104688924,0.19860701881701512,1.5,1351,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,15,Comite_Arvores_XGB_LGBM_CatBoost,0.420212765957268,0.6956521739130435,0.6589995324918185,0.7741935483870968,0.8371212121212122,0.841234520123839,0.20414952685479595,0.17878477118326536,0.9565217391304348,1351,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,0.3404255319147487,0.31914893617007695,0.3404255319147487
Ciências da Computação - Integral,2,16,XGBoost,0.5,0.6521739130434783,0.6217391304347826,0.7333333333333333,0.7613636363636364,0.7657004830917874,0.13967865234317586,0.20779780260353015,1.5,1352,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,16,LightGBM,0.5,0.7391304347826086,0.7287784679089028,0.7857142857142857,0.8143939393939392,0.782367149758454,0.18110984521396972,0.18325768683757773,1.5,1352,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,16,CatBoost,0.6,0.6521739130434783,0.6217391304347826,0.7333333333333333,0.7348484848484848,0.7100389863547759,0.17075608343480156,0.18987544200462808,1.5,1352,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,,,
Ciências da Computação - Integral,2,16,Comite_Arvores_XGB_LGBM_CatBoost,0.5333333333331111,0.782608695652174,0.7775235189422831,0.8148148148148148,0.856060606060606,0.871256038647343,0.1577657931620068,0.17035415515313337,0.9565217391304348,1352,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8,0.3333333333331944,0.3333333333331944,0.3333333333331944
Ciências da Computação - Integral,2,17,XGBoost,0.9999999403953552,0.6956521739130435,0.6921739130434783,0.6666666666666666,0.6590909090909091,0.68317230273752,0.20620442598256647,0.27269846476157894,1.5,1353,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,,,
Ciências da Computação - Integral,2,17,LightGBM,1.0,0.6521739130434783,0.6508563899868247,0.6363636363636364,0.7159090909090908,0.67395147123408,0.19838529763255222,0.24425834011067366,1.5,1353,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,,,
Ciências da Computação - Integral,2,17,CatBoost,0.5,0.5652173913043478,0.5271739130434783,0.6666666666666666,0.6818181818181819,0.6757936105762193,0.1973013960248707,0.3237149839902422,1.5,1353,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,17,Comite_Arvores_XGB_LGBM_CatBoost,0.3024390253714237,0.5652173913043478,0.5271739130434783,0.6666666666666666,0.6969696969696969,0.7049717381525162,0.19712484411566206,0.26664658260197843,0.9565217391304348,1353,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,0.32926829268280033,0.32926829268280033,0.3414634146340152
Ciências da Computação - Integral,2,18,XGBoost,0.4285714328289032,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.7916666666666667,0.8007246376811594,0.20547755719201719,0.17024039074219358,1.5,1354,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,18,LightGBM,0.5,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.5,0.5217391304347826,0.2478828973756598,0.25,1.5,1354,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,18,CatBoost,0.5,0.5652173913043478,0.5479641131815045,0.6428571428571429,0.7613636363636364,0.8328511295822677,0.21495124764448725,0.237548422466524,1.5,1354,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.7272727272727273,,,
Ciências da Computação - Integral,2,18,Comite_Arvores_XGB_LGBM_CatBoost,0.4768907576797078,0.5652173913043478,0.5479641131815045,0.6428571428571429,0.7613636363636364,0.8328511295822677,0.20363513565597766,0.19816066470788818,0.9565217391304348,1354,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.7272727272727273,0.32352941176454886,0.32352941176454886,0.35294117647041695
Ciências da Computação - Integral,2,19,XGBoost,0.5,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.5,0.5217391304347826,0.17310598427764054,0.25,1.5,1355,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,19,LightGBM,0.5,0.6521739130434783,0.6217391304347826,0.7333333333333333,0.7727272727272727,0.7282004830917874,0.23523337058927335,0.2134911307554918,1.5,1355,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.7272727272727273,,,
Ciências da Computação - Integral,2,19,CatBoost,0.8,0.782608695652174,0.7775235189422831,0.8148148148148148,0.7727272727272725,0.7157004830917874,0.23421937511124674,0.17391312590880642,1.5,1355,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,19,Comite_Arvores_XGB_LGBM_CatBoost,0.6168141592917652,0.782608695652174,0.7817805383022775,0.8,0.8787878787878788,0.8645002658160553,0.19695296781470972,0.16981617262490073,0.9565217391304348,1355,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,0.29203539822996055,0.3185840707963206,0.38938053097328074
Ciências da Computação - Integral,2,20,XGBoost,0.5,0.6956521739130435,0.6921739130434783,0.6666666666666666,0.7954545454545454,0.7310642658468746,0.12180145837042121,0.20434734660078302,1.5,1356,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,,,
Ciências da Computação - Integral,2,20,LightGBM,0.6666666666666666,0.6956521739130435,0.6697239615486374,0.5882352941176471,0.890151515151515,0.8912006773419816,0.15186874466081737,0.14927927247193865,1.5,1356,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,,,
Ciências da Computação - Integral,2,20,CatBoost,0.5,0.782608695652174,0.7801242236024845,0.7619047619047619,0.8371212121212122,0.8720695568521655,0.17851882612875306,0.14584611744716125,1.5,1356,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.75,,,
Ciências da Computação - Integral,2,20,Comite_Arvores_XGB_LGBM_CatBoost,0.7222222222219011,0.782608695652174,0.7741334011356894,0.7368421052631579,0.9090909090909091,0.9206390831390832,0.13571591046857764,0.15307470821041355,0.9565217391304348,1356,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8571428571428571,0.33333333333318516,0.33333333333318516,0.33333333333318516
Ciências da Computação - Integral,2,21,XGBoost,0.5,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.5,0.5217391304347826,0.17179905355564046,0.25,1.5,1357,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,21,LightGBM,0.5,0.5217391304347826,0.35776397515527947,0.6857142857142857,0.5,0.5217391304347826,0.25513747758330035,0.25,1.5,1357,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.6666666666666666,,,
Ciências da Computação - Integral,2,21,CatBoost,0.75,0.7391304347826086,0.7361204013377926,0.7692307692307693,0.787878787878788,0.8012422360248448,0.22279059218250788,0.2266244925633881,1.5,1357,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,21,Comite_Arvores_XGB_LGBM_CatBoost,0.5999999999997299,0.7391304347826086,0.7361204013377926,0.7692307692307693,0.787878787878788,0.8012422360248448,0.1946637237709361,0.206986931589372,0.9565217391304348,1357,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,0.299999999999865,0.299999999999865,0.39999999999981994
Ciências da Computação - Integral,2,22,XGBoost,0.6666666865348816,0.5652173913043478,0.5602006688963211,0.6153846153846154,0.678030303030303,0.7548395445134575,0.21761529897096726,0.2899874980582773,1.5,1358,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
Ciências da Computação - Integral,2,22,LightGBM,0.6666666666666666,0.6521739130434783,0.6481605351170568,0.6923076923076923,0.7348484848484849,0.7315238957902002,0.2141306068260869,0.221847169981113,1.5,1358,53,26,27,0.5094339622641509,8,4,4,0.5,23,11,12,0.5217391304347826,0.8888888888888888,,,
