modelo,n,f1_pos_media,f1_pos_dp,f1_pos_max,f1_pos_min,f1_pos_val_media,f1_pos_val_dp,f1_pos_val_max,f1_pos_val_min,f1_weighted_media,f1_weighted_dp,f1_weighted_max,f1_weighted_min,acuracia_media,acuracia_dp,acuracia_max,acuracia_min,roc_auc_media,roc_auc_dp,roc_auc_max,roc_auc_min,avg_precision_media,avg_precision_dp,avg_precision_max,avg_precision_min,brier_pre_media,brier_pre_dp,brier_pre_max,brier_pre_min,brier_cal_media,brier_cal_dp,brier_cal_max,brier_cal_min,threshold_media,threshold_dp,threshold_max,threshold_min
XGBoost,30,0.7352424161129468,0.09267897711808626,0.8695652173913043,0.3870967741935484,0.8670026667718145,0.0537089232179235,0.9473684210526315,0.782608695652174,0.7065875860078752,0.07606683708256182,0.8669301712779974,0.5163720308608226,0.7170370370370373,0.06464421993858202,0.8666666666666667,0.5777777777777777,0.7894000000000001,0.06006030302953857,0.967,0.71,0.7915897869764634,0.06242281392019404,0.9621447634491113,0.7010648203772678,0.18178302479573477,0.030450916841180658,0.2418605520937684,0.126854886071775,0.2098732684403983,0.04638062998223125,0.2982814673714035,0.08213787416047763,0.701600530743599,0.2194583496806003,1.0,0.3333333730697632
LightGBM,30,0.7331464043062879,0.07315840771084228,0.92,0.5555555555555556,0.868575966803521,0.06002689885598137,1.0,0.7142857142857143,0.7054760371253609,0.07080655979399725,0.9111111111111111,0.5702527924750146,0.7155555555555558,0.06190394789859608,0.9111111111111111,0.6222222222222222,0.7851999999999999,0.0645096375228797,0.9369999999999999,0.65,0.7861269073358806,0.06609249615810509,0.9152926014782105,0.6444444444444444,0.18394118884921756,0.026404602888617505,0.24073681986771756,0.1396484858898837,0.21016544262707837,0.04655722726637009,0.3333333333333333,0.09073354198306806,0.7503439153439153,0.21501997299159994,1.0,0.5
CatBoost,30,0.7557222681499446,0.0711230147627485,0.8518518518518519,0.5641025641025641,0.8847547378288392,0.046694862744636995,0.9473684210526315,0.782608695652174,0.726756139312379,0.06970644259132644,0.8449062620264994,0.5589225589225588,0.7355555555555557,0.06268347554974824,0.8444444444444444,0.5777777777777777,0.8083000000000001,0.06506568476035071,0.903,0.581,0.8087558015233205,0.06277562855657211,0.8994076099339258,0.6011599869664386,0.17366059707516124,0.032566801420730936,0.2479572354021222,0.12408651030429364,0.20526450572241625,0.05694513768082085,0.40799959233662547,0.13175097567414215,0.6808994708994709,0.21807717065606858,1.0,0.42857142857142855
Comite_Arvores_XGB_LGBM_CatBoost,30,0.7395484474154428,0.11783391136553975,0.8771929824561403,0.21428571428571427,0.8995809670977928,0.0517180693107717,1.0,0.782608695652174,0.7192368819213967,0.084783905593659,0.8374977848662059,0.40578597030209934,0.7288888888888891,0.07036647162689136,0.8444444444444444,0.5111111111111111,0.8206333333333332,0.05362865113185508,0.944,0.735,0.8337374920927575,0.05426490792515126,0.9339109544954196,0.7352105026997667,0.17437199453828212,0.027061868466099565,0.2161373145889984,0.1290602923117294,0.19426332933801713,0.043276797115349035,0.2820180835200586,0.08750071890998255,0.5615675365307188,0.19953514355288549,0.9999999999996458,0.2733333467181324
