curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Sistemas de informação,3,6,XGBoost,0.6000000238418579,0.8431372549019608,0.8324929971988795,0.8857142857142857,0.885483870967742,0.8844617747843553,0.09918910816070017,0.12605820238570642,1.5,1342,116,46,70,0.603448275862069,18,7,11,0.6111111111111112,51,20,31,0.6078431372549019,0.8461538461538461,,,
Sistemas de informação,3,6,LightGBM,0.8,0.8431372549019608,0.8414602683178535,0.875,0.8741935483870968,0.8703539521243947,0.17571894881379865,0.12675857238818086,1.5,1342,116,46,70,0.603448275862069,18,7,11,0.6111111111111112,51,20,31,0.6078431372549019,0.8181818181818182,,,
Sistemas de informação,3,25,CatBoost,0.5,0.8627450980392157,0.8620747444276856,0.8888888888888888,0.8814516129032258,0.8886289467940475,0.12009718537734014,0.1254183934916587,1.5,1361,116,46,70,0.603448275862069,18,7,11,0.6111111111111112,51,20,31,0.6078431372549019,0.8695652173913043,,,
Sistemas de informação,3,6,Comite_Arvores_XGB_LGBM_CatBoost,0.5373057833611513,0.8431372549019608,0.8391760744701922,0.8787878787878788,0.9064516129032258,0.9184032709357255,0.12293323029873279,0.1255387859485382,0.6610169491525424,1342,116,46,70,0.603448275862069,18,7,11,0.6111111111111112,51,20,31,0.6078431372549019,0.88,0.33256376429186574,0.3215699208442008,0.34586631486354036
