curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Noturno,2,5,Comite_Arvores_XGB_LGBM_CatBoost,0.591941344406633,0.867579908675799,0.8451405353492597,0.40816326530612246,0.7279809220985691,0.4924481018728449,0.13830455077792614,0.10872906005147605,5.477611940298507,1341,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.6666666666666666,0.3205294575653587,0.34414741759649037,0.335323124837606
Direito - Noturno,2,6,XGBoost,1.0,0.863013698630137,0.8140771449170873,0.21052631578947367,0.7639109697933227,0.36556180816865813,0.13720622742756527,0.112878363766614,5.477611940298507,1342,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,,,
Direito - Noturno,2,6,LightGBM,0.8333333333333334,0.867579908675799,0.833276205300675,0.32558139534883723,0.7704292527821939,0.4335692235564315,0.14381478669245742,0.1079232717229757,5.477611940298507,1342,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5555555555555556,,,
Direito - Noturno,2,6,CatBoost,0.8333333333333334,0.863013698630137,0.8379873551106428,0.375,0.7352941176470588,0.3654735053187223,0.15973723206765922,0.11477102285847003,5.477611940298507,1342,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5555555555555556,,,
Direito - Noturno,2,6,Comite_Arvores_XGB_LGBM_CatBoost,0.8910256410251167,0.863013698630137,0.8140771449170873,0.21052631578947367,0.7930047694753576,0.4867508084239808,0.14155758074632865,0.10616519302093921,5.477611940298507,1342,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,0.3461538461536425,0.3269230769228845,0.3269230769228845
Direito - Noturno,2,7,XGBoost,0.6666666865348816,0.8401826484018264,0.8270687505085657,0.38596491228070173,0.7023847376788552,0.34120073155643105,0.13765326536388334,0.12746222585950323,5.477611940298507,1343,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.6956521739130435,,,
Direito - Noturno,2,7,LightGBM,0.6666666666666666,0.8721461187214612,0.8604556647302112,0.5,0.7338632750397456,0.44728193780121617,0.15897641333310486,0.10711604415187326,5.477611940298507,1343,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7272727272727273,,,
Direito - Noturno,2,7,CatBoost,0.5,0.8356164383561644,0.82897396602138,0.41935483870967744,0.6935612082670907,0.34548391274317947,0.1560613597321072,0.1258962599507205,5.477611940298507,1343,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.72,,,
Direito - Noturno,2,7,Comite_Arvores_XGB_LGBM_CatBoost,0.6106684438111467,0.863013698630137,0.841533681683378,0.4,0.7357710651828298,0.4482680285291182,0.13822878846588832,0.11212515632137483,5.477611940298507,1343,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7619047619047619,0.3246274162607309,0.33938320790894594,0.33598937582985644
Direito - Noturno,2,8,XGBoost,0.25,0.867579908675799,0.85671410756424,0.49122807017543857,0.7313195548489666,0.4504603265786245,0.120469596607367,0.09970908599671842,5.477611940298507,1344,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.43478260869565216,,,
