modelo,n,f1_pos_media,f1_pos_dp,f1_pos_max,f1_pos_min,f1_pos_val_media,f1_pos_val_dp,f1_pos_val_max,f1_pos_val_min,f1_weighted_media,f1_weighted_dp,f1_weighted_max,f1_weighted_min,acuracia_media,acuracia_dp,acuracia_max,acuracia_min,roc_auc_media,roc_auc_dp,roc_auc_max,roc_auc_min,avg_precision_media,avg_precision_dp,avg_precision_max,avg_precision_min,brier_pre_media,brier_pre_dp,brier_pre_max,brier_pre_min,brier_cal_media,brier_cal_dp,brier_cal_max,brier_cal_min,threshold_media,threshold_dp,threshold_max,threshold_min
XGBoost,30,0.2760708999049214,0.14143786365259525,0.6363636363636364,0.0,0.5209324796738986,0.1605906125361204,0.8571428571428571,0.2608695652173913,0.9532008786560855,0.015492118851029912,0.9785522788203753,0.903087007697068,0.9498659517426272,0.026793113755418256,0.9785522788203753,0.8632707774798928,0.7641135107985936,0.07749159638788536,0.9212707182320442,0.5774736313410347,0.1933110279909077,0.088002046235402,0.4164860552075642,0.07561983471074381,0.031275327858523466,0.006353736641255892,0.0442236092614692,0.019531960264984032,0.028979108586323642,0.005104367303711154,0.04455111363499732,0.02203195977415114,0.48579726020495095,0.30858521183198434,1.0,0.1250000149011612
LightGBM,30,0.2862463773524774,0.1227212972510672,0.5161290322580645,0.0,0.5629655432287012,0.14356177094754233,0.8888888888888888,0.25,0.9516913911353069,0.013650250786723172,0.9724057232862363,0.9058087414401735,0.9464700625558535,0.02506841793693797,0.9758713136729222,0.8659517426273459,0.7872718901724427,0.08328890650961604,0.9196383726770467,0.5842541436464088,0.20494328456518235,0.07780408670719623,0.355719382309472,0.04620741577263317,0.03255107648606658,0.006329732675899002,0.046305527823761565,0.021960713326551314,0.029793757715092392,0.004880106447189208,0.04563691276325328,0.024076112710284227,0.5350925925925926,0.303716787195369,1.0,0.125
CatBoost,30,0.2762328623830168,0.11063721161133744,0.42424242424242425,0.0,0.5024247086476189,0.15327125048264997,0.7272727272727273,0.18181818181818182,0.9496743537945099,0.010544159650939213,0.9682737155238899,0.9226738603122798,0.9429848078641645,0.01968801376976206,0.9731903485254692,0.8927613941018767,0.8036120877281099,0.09001587040409953,0.9570567553992969,0.5681818181818181,0.18350762833055806,0.06258140619146559,0.28942817682764066,0.05210071429910572,0.06272187955172356,0.01998173013793523,0.11329531728923488,0.030560476934348234,0.028445271352231596,0.005010713609262819,0.04497050654713527,0.022871044356205454,0.38833203833203833,0.21195029722172498,1.0,0.1111111111111111
Comite_Arvores_XGB_LGBM_CatBoost,30,0.2866421696955527,0.1394623863245977,0.6666666666666666,0.0,0.6518733118733119,0.14864208185031516,0.8888888888888888,0.3333333333333333,0.9571903618041961,0.01179441862513137,0.9807993590336198,0.9142619195618621,0.9567470956210901,0.01941597992628727,0.9812332439678284,0.8820375335120644,0.8384563870751716,0.08034569293443926,0.9694876946258162,0.5745856353591161,0.2884183491449654,0.10629865410179001,0.48248414469154993,0.0941203157112248,0.03308615407667382,0.005756931075680455,0.04583081162883144,0.022817161992188823,0.026462405803281065,0.0037755961820320687,0.03570266498910232,0.021213501221425828,0.40108414389904506,0.19707461930875844,0.8194444208501283,0.14227373068417123
