curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Psicologia,4,3,CatBoost,0.5,0.8803418803418803,0.8670940170940171,0.4166666666666667,0.7486928104575163,0.3227945001858045,0.13446912167911831,0.1014307593501129,6.451612903225806,1339,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,,,
Psicologia,4,3,Comite_Arvores_XGB_LGBM_CatBoost,0.4543946932004147,0.8888888888888888,0.8738237516312933,0.43478260869565216,0.7549019607843137,0.3921435533277638,0.11941198661998656,0.09700467433513218,6.451612903225806,1339,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,0.3980099502485384,0.27363184079587016,0.3283582089550442
Psicologia,4,4,XGBoost,0.5,0.8888888888888888,0.8738237516312933,0.43478260869565216,0.7081699346405228,0.3522949272949273,0.10391493486421925,0.10427029616826376,6.451612903225806,1340,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.8,,,
Psicologia,4,4,LightGBM,0.5,0.8803418803418803,0.8670940170940171,0.4166666666666667,0.7375816993464052,0.4123660206711054,0.09639626810890321,0.09412463416106676,6.451612903225806,1340,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.7272727272727273,,,
Psicologia,4,4,CatBoost,1.0,0.8888888888888888,0.8595675234598122,0.3157894736842105,0.7313725490196078,0.4671916971916972,0.11287620938018046,0.08387350489641233,6.451612903225806,1340,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,4,Comite_Arvores_XGB_LGBM_CatBoost,0.4451097804389263,0.8974358974358975,0.886080586080586,0.5,0.7333333333333334,0.4507521365416102,0.09757996098149829,0.08870930718848169,6.451612903225806,1340,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.8,0.3512974051894665,0.3193612774449695,0.32934131736512484
Psicologia,4,5,XGBoost,0.5,0.7777777777777778,0.7998281786941581,0.35,0.646078431372549,0.3174371184371184,0.11666896888187837,0.13045797423038155,6.451612903225806,1341,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6666666666666666,,,
Psicologia,4,5,LightGBM,0.5,0.8717948717948718,0.8698971339846026,0.4827586206896552,0.7140522875816994,0.4828042328042328,0.11824443124813555,0.09856063091841012,6.451612903225806,1341,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6666666666666666,,,
Psicologia,4,5,CatBoost,0.42857142857142855,0.8290598290598291,0.8407148407148408,0.4444444444444444,0.7382352941176471,0.3608058608058608,0.10668737902778859,0.10781434347805795,6.451612903225806,1341,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.7142857142857143,,,
Psicologia,4,5,Comite_Arvores_XGB_LGBM_CatBoost,0.2254706549947003,0.811965811965812,0.8279214519816024,0.42105263157894735,0.6973856209150326,0.49417735042735034,0.10748101878571217,0.09962044035935481,6.451612903225806,1341,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.7142857142857143,0.3255813953486782,0.3255813953486782,0.3488372093021552
Psicologia,4,6,XGBoost,0.3333333432674408,0.7692307692307693,0.7869603301075382,0.2702702702702703,0.5872549019607842,0.18056812468577174,0.12258615367807973,0.12407744524348867,6.451612903225806,1342,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5882352941176471,,,
Psicologia,4,6,LightGBM,0.375,0.8034188034188035,0.8215647600262985,0.41025641025641024,0.7160130718954248,0.3323931623931624,0.11131953623920116,0.10181516341401964,6.451612903225806,1342,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5714285714285714,,,
Psicologia,4,6,CatBoost,0.4,0.7863247863247863,0.8088993444737158,0.3902439024390244,0.6892156862745097,0.30128205128205127,0.1181795328470183,0.10855006403145841,6.451612903225806,1342,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.625,,,
Psicologia,4,6,Comite_Arvores_XGB_LGBM_CatBoost,0.3139886240314702,0.811965811965812,0.8169110180248794,0.3125,0.6947712418300653,0.3429100964395082,0.1120989299838812,0.10386331608679485,6.451612903225806,1342,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6666666666666666,0.3296056503823933,0.3201883460857535,0.3502060035312929
Psicologia,4,7,XGBoost,0.375,0.7435897435897436,0.7809364548494984,0.4,0.7712418300653595,0.3852006543495905,0.1271592828186087,0.1146190263757634,6.451612903225806,1343,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5714285714285714,,,
Psicologia,4,7,LightGBM,0.23076923076923078,0.6581196581196581,0.7147435897435898,0.375,0.7911764705882354,0.4448882897640662,0.12721327809404107,0.10090293432687383,6.451612903225806,1343,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.43478260869565216,,,
Psicologia,4,7,CatBoost,0.3076923076923077,0.6581196581196581,0.7145440206205399,0.3548387096774194,0.7437908496732026,0.42093237731535604,0.15470076297820234,0.1069776009917356,6.451612903225806,1343,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5263157894736842,,,
Psicologia,4,7,Comite_Arvores_XGB_LGBM_CatBoost,0.21257037456833033,0.7606837606837606,0.7955406911928651,0.44,0.776470588235294,0.47265417352373873,0.12474071120489438,0.10156263471390904,6.451612903225806,1343,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.7142857142857143,0.3728668941977089,0.28370307167216985,0.34343003412946876
Psicologia,4,8,XGBoost,0.25,0.8547008547008547,0.8525500851825495,0.41379310344827586,0.6748366013071895,0.3301878549584972,0.11560048972458362,0.09567147500441502,6.451612903225806,1344,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.4,,,
Psicologia,4,8,LightGBM,0.5,0.8376068376068376,0.8297617572979892,0.2962962962962963,0.704248366013072,0.3661988351884238,0.12240768653568429,0.10697583392075909,6.451612903225806,1344,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5,,,
Psicologia,4,8,CatBoost,0.5,0.8888888888888888,0.8497334417638024,0.23529411764705882,0.6029411764705882,0.2925339366515837,0.1987314132926856,0.10383530655933806,6.451612903225806,1344,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.4444444444444444,,,
Psicologia,4,8,Comite_Arvores_XGB_LGBM_CatBoost,0.4256198347104272,0.8974358974358975,0.8741912293314162,0.4,0.7199346405228759,0.410781043688136,0.11802356052639118,0.09664001578397326,6.451612903225806,1344,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5,0.2975206611568035,0.3719008264460043,0.33057851239644825
Psicologia,4,9,XGBoost,1.0,0.8888888888888888,0.8497334417638024,0.23529411764705882,0.792156862745098,0.5078632478632479,0.09850483933205309,0.08245337208939732,6.451612903225806,1345,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5714285714285714,,,
Psicologia,4,9,LightGBM,0.3333333333333333,0.8974358974358975,0.9024434389140271,0.6470588235294118,0.8588235294117648,0.6452896729957306,0.09999839601729785,0.07056255906734953,6.451612903225806,1345,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,,,
Psicologia,4,9,CatBoost,1.0,0.8717948717948718,0.8766656229342797,0.5454545454545454,0.7771241830065359,0.38405372405372407,0.13749987210034123,0.1357030191873256,6.451612903225806,1345,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.8888888888888888,,,
Psicologia,4,9,Comite_Arvores_XGB_LGBM_CatBoost,0.5318952238795928,0.8888888888888888,0.8904073308967636,0.5806451612903226,0.8222222222222222,0.6394806990395225,0.10780188031694155,0.08105916790901975,6.451612903225806,1345,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.8888888888888888,0.27734976887505797,0.2912172573188109,0.43143297380564577
Psicologia,4,10,XGBoost,0.111111119389534,0.8632478632478633,0.8632478632478633,0.4666666666666667,0.7895424836601307,0.42518443440773535,0.10097609638633204,0.10216012621738463,6.451612903225806,1346,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.8888888888888888,,,
Psicologia,4,10,LightGBM,1.0,0.905982905982906,0.9014410173830463,0.5925925925925926,0.742156862745098,0.43506131549609806,0.10452591140148706,0.10749526224504549,6.451612903225806,1346,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,10,CatBoost,1.0,0.8974358974358975,0.8807230505343713,0.45454545454545453,0.7732026143790849,0.45994708994708994,0.1322340649816697,0.07754687036660385,6.451612903225806,1346,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,10,Comite_Arvores_XGB_LGBM_CatBoost,0.16561692814487355,0.8547008547008547,0.8632539989323907,0.5142857142857142,0.8078431372549019,0.5426518578611788,0.10322552203404327,0.08536461327093474,6.451612903225806,1346,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.8888888888888888,0.3720930232556582,0.3139534883719616,0.3139534883719616
Psicologia,4,11,XGBoost,0.5,0.8888888888888888,0.8931102065430423,0.6060606060606061,0.7931372549019609,0.46622303622303624,0.1022546275725029,0.07982209018809591,6.451612903225806,1347,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,,,
Psicologia,4,11,LightGBM,0.6666666666666666,0.9145299145299145,0.9087771203155818,0.6153846153846154,0.7542483660130719,0.5472749472749473,0.10602545183484287,0.07393221459840647,6.451612903225806,1347,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6666666666666666,,,
Psicologia,4,11,CatBoost,0.5,0.8461538461538461,0.8536651583710408,0.47058823529411764,0.7359477124183007,0.3308861898335582,0.14583010488634288,0.10347974998029716,6.451612903225806,1347,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,,,
Psicologia,4,11,Comite_Arvores_XGB_LGBM_CatBoost,0.5595238095235098,0.9145299145299145,0.9087771203155818,0.6153846153846154,0.7800653594771242,0.5481273368024729,0.10639356047007034,0.07871802064164266,6.451612903225806,1347,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6666666666666666,0.3214285714283992,0.35714285714266575,0.3214285714283992
Psicologia,4,12,XGBoost,0.20000000298023224,0.905982905982906,0.9014410173830463,0.5925925925925926,0.7630718954248367,0.44960927960927954,0.09644934964824432,0.09409317526371348,6.451612903225806,1348,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.3333333333333333,,,
Psicologia,4,12,LightGBM,0.18181818181818182,0.7521367521367521,0.7889457590518343,0.43137254901960786,0.7323529411764705,0.30737995175467164,0.13484931025781552,0.09991417594253602,6.451612903225806,1348,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.35294117647058826,,,
Psicologia,4,12,CatBoost,0.5,0.9230769230769231,0.9163047478836952,0.64,0.7947712418300654,0.5552216829817809,0.18656464005157994,0.07707293816474883,6.451612903225806,1348,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.4444444444444444,,,
Psicologia,4,12,Comite_Arvores_XGB_LGBM_CatBoost,0.3122438264169126,0.905982905982906,0.8932354821495558,0.5217391304347826,0.7967320261437908,0.596701304657961,0.12476264337150061,0.08489077815638221,6.451612903225806,1348,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5,0.2947976878610109,0.3121387283234234,0.39306358381468126
Psicologia,4,13,XGBoost,0.30000001192092896,0.7948717948717948,0.8218174055361844,0.4782608695652174,0.726797385620915,0.294403087951475,0.07558729555999912,0.10082687626696238,6.451612903225806,1349,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.4,,,
Psicologia,4,13,LightGBM,0.5,0.8461538461538461,0.8592084607122201,0.5263157894736842,0.7679738562091504,0.3325901151988108,0.07785907511719893,0.0919555049114269,6.451612903225806,1349,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6666666666666666,,,
Psicologia,4,13,CatBoost,0.3333333333333333,0.8632478632478633,0.8768173407348665,0.6,0.8535947712418301,0.43374103839775485,0.12201520639421225,0.0788336141469212,6.451612903225806,1349,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5714285714285714,,,
Psicologia,4,13,Comite_Arvores_XGB_LGBM_CatBoost,0.25673194770369795,0.8547008547008547,0.8632539989323907,0.5142857142857142,0.8839869281045751,0.538443695454695,0.07699038329271013,0.07958210081070209,6.451612903225806,1349,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.7142857142857143,0.24418604651147885,0.40697674418579805,0.3488372093021126
Psicologia,4,14,XGBoost,1.0,0.9230769230769231,0.9126472126678185,0.6086956521739131,0.7571895424836602,0.500332431823304,0.07516343874175553,0.08045872096964973,6.451612903225806,1350,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,14,LightGBM,0.3333333333333333,0.905982905982906,0.9014410173830463,0.5925925925925926,0.7990196078431372,0.5285548565892898,0.08237918597256505,0.07934953769866838,6.451612903225806,1350,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,,,
Psicologia,4,14,CatBoost,1.0,0.905982905982906,0.8932354821495558,0.5217391304347826,0.7947712418300653,0.586009165019066,0.11675451035280243,0.06869470487938464,6.451612903225806,1350,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,14,Comite_Arvores_XGB_LGBM_CatBoost,0.8095238095234241,0.9145299145299145,0.9006025421119762,0.5454545454545454,0.7781045751633987,0.605955709534576,0.0822087206173569,0.0664098406982506,6.451612903225806,1350,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,0.35714285714268706,0.28571428571414964,0.35714285714268706
Psicologia,4,15,XGBoost,1.0,0.8974358974358975,0.8741912293314162,0.4,0.7261437908496732,0.4676177876177876,0.1158186763807577,0.102175375418489,6.451612903225806,1351,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5714285714285714,,,
Psicologia,4,15,LightGBM,1.0,0.8974358974358975,0.8807230505343713,0.45454545454545453,0.7199346405228759,0.4301848084980615,0.11280147784206927,0.09715988681193699,6.451612903225806,1351,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5714285714285714,,,
Psicologia,4,15,CatBoost,1.0,0.8803418803418803,0.8437796771130105,0.2222222222222222,0.7088235294117646,0.3972037838704505,0.16786744666148212,0.08565490036986143,6.451612903225806,1351,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5714285714285714,,,
Psicologia,4,15,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999994166,0.8803418803418803,0.8318336861914845,0.125,0.7281045751633987,0.5179525412858746,0.11788274358278321,0.08711378484236992,6.451612903225806,1351,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5714285714285714,0.33333333333313886,0.33333333333313886,0.33333333333313886
Psicologia,4,16,XGBoost,0.3333333134651184,0.7948717948717948,0.8199484725800515,0.45454545454545453,0.7630718954248367,0.4675450858209479,0.09958822260077886,0.08904395364564682,6.451612903225806,1352,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5,,,
Psicologia,4,16,LightGBM,0.3333333333333333,0.8547008547008547,0.8632539989323907,0.5142857142857142,0.7748366013071895,0.46248979515108546,0.10451277738134096,0.09112082933048261,6.451612903225806,1352,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.46153846153846156,,,
Psicologia,4,16,CatBoost,0.5,0.905982905982906,0.9014410173830463,0.5925925925925926,0.7810457516339869,0.48154755410074557,0.10633701010536761,0.0793208914750941,6.451612903225806,1352,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,,,
Psicologia,4,16,Comite_Arvores_XGB_LGBM_CatBoost,0.3481116520945194,0.9145299145299145,0.9118923148049362,0.6428571428571429,0.7980392156862746,0.5460625093382089,0.09874220570637392,0.08078968930243012,6.451612903225806,1352,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.6,0.3201970443347703,0.2955665024628649,0.38423645320172434
Psicologia,4,17,XGBoost,1.0,0.8717948717948718,0.8266155097274642,0.11764705882352941,0.7405228758169935,0.4486792565232932,0.09376704500298907,0.0852967137088493,6.451612903225806,1353,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,17,LightGBM,1.0,0.8803418803418803,0.8318336861914845,0.125,0.7186274509803922,0.41468272468272466,0.11613393642884323,0.0976345771214624,6.451612903225806,1353,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,17,CatBoost,1.0,0.905982905982906,0.8977058029689609,0.56,0.7803921568627451,0.435906432748538,0.135848951998693,0.10519645601893977,6.451612903225806,1353,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,,,
Psicologia,4,17,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999995555,0.8717948717948718,0.8120828942746751,0.0,0.7915032679738562,0.49975589225589223,0.10309276086919168,0.0819698119846611,6.451612903225806,1353,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.75,0.33333333333318516,0.33333333333318516,0.33333333333318516
Psicologia,4,18,XGBoost,0.1428571492433548,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.7529411764705882,0.29360613810741687,0.0936627338937088,0.09950701866142105,6.451612903225806,1354,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.2777777777777778,,,
Psicologia,4,18,LightGBM,0.14285714285714285,0.358974358974359,0.4075275498976677,0.27184466019417475,0.6542483660130719,0.17838241570635938,0.1011928978546482,0.10884946342825771,6.451612903225806,1354,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.26666666666666666,,,
Psicologia,4,18,CatBoost,0.21739130434782608,0.5042735042735043,0.5766597544517955,0.2926829268292683,0.6254901960784314,0.16892460773057788,0.21292787551319362,0.11174657681433604,6.451612903225806,1354,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.35714285714285715,,,
Psicologia,4,18,Comite_Arvores_XGB_LGBM_CatBoost,0.15970606442913265,0.5128205128205128,0.5849952516619183,0.2962962962962963,0.7519607843137255,0.32786030115940257,0.11525527726537069,0.1038832484540773,6.451612903225806,1354,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.4,0.308098591548954,0.29577464788699587,0.3961267605629409
Psicologia,4,19,XGBoost,0.4285714328289032,0.8974358974358975,0.8905325443786982,0.5384615384615384,0.6705882352941177,0.3701837560992491,0.08604600580725941,0.089451798330683,6.451612903225806,1355,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5,,,
Psicologia,4,19,LightGBM,0.6666666666666666,0.8632478632478633,0.8590277036878978,0.42857142857142855,0.6751633986928105,0.283513926013926,0.11283461675385002,0.10583597418089707,6.451612903225806,1355,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.7272727272727273,,,
Psicologia,4,19,CatBoost,0.6666666666666666,0.9230769230769231,0.9126472126678185,0.6086956521739131,0.8068627450980392,0.5243612672457844,0.1434404476970559,0.07359442922070944,6.451612903225806,1355,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5,,,
Psicologia,4,19,Comite_Arvores_XGB_LGBM_CatBoost,0.3592731838815056,0.8717948717948718,0.8656013873405178,0.4444444444444444,0.7549019607843137,0.5005725799470704,0.09948232822134902,0.08542389265399464,6.451612903225806,1355,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.7272727272727273,0.2894736842103587,0.4210526315787036,0.2894736842103587
Psicologia,4,20,XGBoost,1.0,0.905982905982906,0.8977058029689609,0.56,0.7029411764705883,0.395042735042735,0.11713691169621351,0.11098393495116148,6.451612903225806,1356,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,1.0,,,
Psicologia,4,20,LightGBM,1.0,0.8547008547008547,0.8476815723192535,0.37037037037037035,0.6748366013071896,0.266947496947497,0.14819053566929316,0.142578320881318,6.451612903225806,1356,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,1.0,,,
Psicologia,4,20,CatBoost,1.0,0.8888888888888888,0.8791068580542265,0.48,0.7013071895424837,0.3472649572649572,0.11168666668868273,0.11355603470546248,6.451612903225806,1356,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,1.0,,,
Psicologia,4,20,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.8803418803418803,0.8608435589567666,0.36363636363636365,0.677124183006536,0.34021830021830024,0.1173498197542672,0.1116453741564524,6.451612903225806,1356,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Psicologia,4,21,XGBoost,0.2222222089767456,0.7435897435897436,0.7792597187758478,0.375,0.7212418300653595,0.3182983682983683,0.12529255052582994,0.09628792785856041,6.451612903225806,1357,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.4,,,
Psicologia,4,21,LightGBM,0.2222222222222222,0.7606837606837606,0.7921203064588818,0.391304347826087,0.7369281045751634,0.41164598842018196,0.12794477257281697,0.08961047763265267,6.451612903225806,1357,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.4,,,
Psicologia,4,21,CatBoost,0.18181818181818182,0.7094017094017094,0.7573624175274588,0.45161290322580644,0.8218954248366013,0.3148655291061021,0.2129006061464801,0.10074773044069021,6.451612903225806,1357,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.35294117647058826,,,
Psicologia,4,21,Comite_Arvores_XGB_LGBM_CatBoost,0.1864184224243996,0.7863247863247863,0.8113528583515189,0.4186046511627907,0.7983660130718954,0.4304028209662012,0.13089992378834825,0.09200701125218373,6.451612903225806,1357,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.42857142857142855,0.3469387755099031,0.3469387755099031,0.3061224489793263
Psicologia,4,22,XGBoost,0.25,0.8205128205128205,0.8370808678500986,0.46153846153846156,0.8143790849673203,0.47825563325563325,0.09110309732825879,0.08477069495723406,6.451612903225806,1358,272,236,36,0.1323529411764706,41,36,5,0.12195121951219512,117,102,15,0.1282051282051282,0.5,,,
