curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Farmacia,3,3,CatBoost,0.5,0.8921568627450981,0.8791674882243402,0.56,0.8633720930232558,0.644660317844055,0.12177810870389315,0.0865624219101697,5.296875,1339,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5882352941176471,,,
Farmacia,3,3,Comite_Arvores_XGB_LGBM_CatBoost,0.17558826350996531,0.7303921568627451,0.7657569363850599,0.4954128440366973,0.8561046511627908,0.6613841573082162,0.09836775853195143,0.08654103031011333,5.296875,1339,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6666666666666666,0.3295128939826234,0.3409742120341929,0.3295128939826234
Farmacia,3,4,XGBoost,0.3333333432674408,0.9166666666666666,0.9109108077946605,0.6909090909090909,0.8986191860465116,0.6946244799562873,0.08178991805632081,0.07658589340347625,5.296875,1340,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5833333333333334,,,
Farmacia,3,4,LightGBM,0.3333333333333333,0.9166666666666666,0.9093099477367348,0.6792452830188679,0.8829941860465117,0.6409288334914698,0.08960818974381805,0.08281313594442892,5.296875,1340,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6363636363636364,,,
Farmacia,3,4,CatBoost,0.8333333333333334,0.8970588235294118,0.8808656249674975,0.5531914893617021,0.922874273255814,0.6928537680132293,0.09333873708860466,0.07362842507681892,5.296875,1340,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6666666666666666,,,
Farmacia,3,4,Comite_Arvores_XGB_LGBM_CatBoost,0.22971887717751885,0.9215686274509803,0.9181841012266977,0.7241379310344828,0.9205123546511628,0.7586027496502914,0.08431777497811542,0.07473605143226222,5.296875,1340,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6923076923076923,0.30923694779100075,0.3373493975901826,0.35341365461828655
Farmacia,3,5,XGBoost,0.5,0.8872549019607843,0.8892830997676787,0.6567164179104478,0.8790879360465116,0.5609125690856662,0.09021396917382547,0.0995694017884713,5.296875,1341,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.8,,,
Farmacia,3,5,LightGBM,0.5,0.8970588235294118,0.8989106563096197,0.6865671641791045,0.8625545058139535,0.5631035295349811,0.08734799164199514,0.10176222221347449,5.296875,1341,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.8571428571428571,,,
Farmacia,3,5,CatBoost,0.5,0.8725490196078431,0.8768799827623357,0.6285714285714286,0.8611918604651163,0.6071474302632068,0.10997874735693933,0.09740236088246952,5.296875,1341,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.8181818181818182,,,
Farmacia,3,5,Comite_Arvores_XGB_LGBM_CatBoost,0.4461350154524659,0.8872549019607843,0.8905084157556828,0.6666666666666666,0.8845385174418605,0.6472293150169877,0.08995712001069764,0.09472399693466356,5.296875,1341,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.9,0.3231899265476134,0.34627492130101434,0.33053515215096824
Farmacia,3,6,XGBoost,0.6666666865348816,0.8921568627450981,0.8921568627450981,0.65625,0.8420239825581396,0.5900828510565462,0.08172879124181917,0.09137952582395963,5.296875,1342,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7,,,
Farmacia,3,6,LightGBM,0.375,0.7843137254901961,0.8084282635672512,0.5319148936170213,0.848655523255814,0.6612698728559487,0.09139332230887592,0.08965065231167668,5.296875,1342,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6923076923076923,,,
Farmacia,3,6,CatBoost,0.4,0.8333333333333334,0.8480305702527924,0.5952380952380952,0.8602834302325582,0.6380916059214676,0.10335973517424257,0.08610895425129654,5.296875,1342,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.72,,,
Farmacia,3,6,Comite_Arvores_XGB_LGBM_CatBoost,0.43788541237174133,0.8872549019607843,0.8905084157556828,0.6666666666666666,0.8617369186046511,0.7287090479287666,0.08559796633751081,0.0826416501185433,5.296875,1342,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7619047619047619,0.3313911143479858,0.3277494537507552,0.34085943190078544
Farmacia,3,7,XGBoost,0.5,0.8970588235294118,0.8934343102497665,0.6440677966101694,0.7913335755813953,0.5516262760100042,0.08448076179940316,0.08751901036259824,5.296875,1343,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7692307692307693,,,
Farmacia,3,7,LightGBM,0.5555555555555556,0.8970588235294118,0.8934343102497665,0.6440677966101694,0.7943313953488371,0.6068578825301175,0.08830738661145343,0.08527415590445776,5.296875,1343,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.8,,,
Farmacia,3,7,CatBoost,0.5,0.8921568627450981,0.8836945952266657,0.5925925925925926,0.8384811046511628,0.6359342708912175,0.0920988242175242,0.08459988757892947,5.296875,1343,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.8181818181818182,,,
Farmacia,3,7,Comite_Arvores_XGB_LGBM_CatBoost,0.40438067402462985,0.9068627450980392,0.9004297263587382,0.6545454545454545,0.8313045058139534,0.6715697210558524,0.0854607380962321,0.08230291896772335,5.296875,1343,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.8695652173913043,0.3222026947860396,0.33509080257748114,0.3427065026360603
Farmacia,3,8,XGBoost,0.3333333432674408,0.8872549019607843,0.8865234982882042,0.6349206349206349,0.8706395348837209,0.6685785685216332,0.08798770965567314,0.07159279897034583,5.296875,1344,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.56,,,
Farmacia,3,8,LightGBM,0.5,0.8823529411764706,0.8807954283708636,0.6129032258064516,0.8307594476744184,0.4936584898563112,0.102856550720575,0.09415093039791025,5.296875,1344,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6666666666666666,,,
Farmacia,3,8,CatBoost,0.3333333333333333,0.8921568627450981,0.8907291426732916,0.6451612903225806,0.8777252906976745,0.6752680655494114,0.0907516669388253,0.07499294085183605,5.296875,1344,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6086956521739131,,,
Farmacia,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.44783112537236536,0.8970588235294118,0.8934343102497665,0.6440677966101694,0.8807231104651163,0.6968225929648011,0.0910181989543595,0.07565937118254099,5.296875,1344,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7,0.3051168667086146,0.363234365129303,0.3316487681615376
Farmacia,3,9,XGBoost,0.4285714328289032,0.8774509803921569,0.8796555432257378,0.6268656716417911,0.8347565406976744,0.5733664775697682,0.10006611202270298,0.09041190603145075,5.296875,1345,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6666666666666666,,,
Farmacia,3,9,LightGBM,0.5,0.8872549019607843,0.8865234982882042,0.6349206349206349,0.8239462209302326,0.555428179497368,0.10677507404804776,0.0923927567929161,5.296875,1345,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6956521739130435,,,
Farmacia,3,9,CatBoost,0.5,0.8725490196078431,0.864893684746626,0.5357142857142857,0.8508357558139534,0.5708751988140304,0.10916555504480971,0.09250243697041473,5.296875,1345,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6956521739130435,,,
Farmacia,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.47686116838096226,0.8921568627450981,0.881531004796041,0.5769230769230769,0.8501090116279071,0.6195590838685869,0.10227174700954497,0.08830889466419471,5.296875,1345,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7272727272727273,0.32394366197167357,0.33802816901392024,0.33802816901392024
Farmacia,3,10,XGBoost,0.3333333432674408,0.8676470588235294,0.8714664011044972,0.6086956521739131,0.8171329941860466,0.6132757527479058,0.11097089066739899,0.08957376981317446,5.296875,1346,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5217391304347826,,,
Farmacia,3,10,LightGBM,0.4,0.8725490196078431,0.8755478662053057,0.6176470588235294,0.8390261627906976,0.5647743328718101,0.13150839111147486,0.0918520943956,5.296875,1346,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5454545454545454,,,
Farmacia,3,10,CatBoost,0.45454545454545453,0.7941176470588235,0.8163262002654668,0.5434782608695652,0.8245821220930233,0.5150493810708363,0.14824655040654475,0.09347218026936237,5.296875,1346,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.64,,,
Farmacia,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.27796152921849526,0.7990196078431373,0.8193717837950579,0.5393258426966292,0.8445675872093024,0.6507113574389989,0.1201699339002953,0.08624878122017449,5.296875,1346,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.64,0.30561215039804285,0.31950361177977205,0.3748842378215992
Farmacia,3,11,XGBoost,0.5,0.8578431372549019,0.8659200376847436,0.6133333333333333,0.8387536337209301,0.6235763226284858,0.10302591721690807,0.08993850084282085,5.296875,1347,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.75,,,
Farmacia,3,11,LightGBM,0.6666666666666666,0.8676470588235294,0.8585054006150489,0.509090909090909,0.8385719476744187,0.6032404893529792,0.1020136197259673,0.09361105051898433,5.296875,1347,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7619047619047619,,,
Farmacia,3,11,CatBoost,0.5,0.8529411764705882,0.8606761040716658,0.5945945945945946,0.854015261627907,0.6363982136256753,0.11978550318065198,0.08626031480964523,5.296875,1347,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.72,,,
Farmacia,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.5568949576841258,0.8872549019607843,0.8794675634868936,0.5818181818181818,0.8429324127906976,0.6692140404891307,0.10134233981093761,0.08523035430311339,5.296875,1347,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7619047619047619,0.3360358438231906,0.3413697461060984,0.322594410070263
Farmacia,3,12,XGBoost,0.5,0.9019607843137255,0.9031595626022871,0.696969696969697,0.875999273255814,0.7137357451715668,0.0909712678916145,0.0814607357061608,5.296875,1348,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5,,,
Farmacia,3,12,LightGBM,0.6666666666666666,0.9068627450980392,0.9062585420641687,0.6984126984126984,0.8454760174418605,0.6381634692486634,0.097362198193508,0.08078443995461933,5.296875,1348,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5882352941176471,,,
Farmacia,3,12,CatBoost,0.2727272727272727,0.8235294117647058,0.8432594883732054,0.6170212765957447,0.9173328488372093,0.6786301259970148,0.10352455399822216,0.08140311839117531,5.296875,1348,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5333333333333333,,,
Farmacia,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.4199919392446417,0.9117647058823529,0.9117647058823529,0.71875,0.9009811046511629,0.7411320448635124,0.090845716103864,0.07602478822540164,5.296875,1348,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5882352941176471,0.30834340991516657,0.36275695284137244,0.3288996372428443
Farmacia,3,13,XGBoost,0.5,0.8676470588235294,0.8684722240544569,0.5846153846153846,0.8233103197674418,0.5275884375128863,0.12139420638878534,0.0963807709790433,5.296875,1349,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6363636363636364,,,
Farmacia,3,13,LightGBM,0.5,0.8725490196078431,0.8670491644933837,0.5517241379310345,0.7857921511627908,0.5474640907277474,0.11878884902677198,0.09332817435096179,5.296875,1349,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7272727272727273,,,
Farmacia,3,13,CatBoost,0.5,0.8578431372549019,0.8569209326242574,0.5396825396825397,0.8145893895348838,0.5632536056098235,0.13867088426578442,0.09390196339157922,5.296875,1349,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6666666666666666,,,
Farmacia,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.3686567164177288,0.8774509803921569,0.8749672307152179,0.5901639344262295,0.8348473837209303,0.6310296846241794,0.11473172703046555,0.08933784502040262,5.296875,1349,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7272727272727273,0.3134328358207411,0.35820895522370416,0.3283582089550621
Farmacia,3,14,XGBoost,0.5,0.8774509803921569,0.8731360836306745,0.576271186440678,0.805141715116279,0.5191198281314751,0.11335957830413168,0.09930228493435309,5.296875,1350,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5,,,
Farmacia,3,14,LightGBM,0.36363636363636365,0.7941176470588235,0.8144719251336898,0.5227272727272727,0.7933321220930234,0.5119341750239748,0.12011939348941014,0.10063978378898451,5.296875,1350,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.48,,,
Farmacia,3,14,CatBoost,0.4,0.8284313725490197,0.8367028676119804,0.5205479452054794,0.7795239825581395,0.4343251511855726,0.17787039838992363,0.1067595721864947,5.296875,1350,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.45454545454545453,,,
Farmacia,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.42268694550033903,0.8823529411764706,0.8772761518400463,0.5862068965517241,0.8092296511627907,0.5712362915828357,0.11708191569093393,0.096658544490878,5.296875,1350,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5,0.34854245880837553,0.3346007604560405,0.3168567807348868
Farmacia,3,15,XGBoost,0.6000000238418579,0.8921568627450981,0.8875031391867092,0.6206896551724138,0.8442042151162791,0.5886726532665764,0.08785235881825301,0.08450836455469332,5.296875,1351,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7,,,
Farmacia,3,15,LightGBM,0.5,0.8921568627450981,0.8946943483275663,0.6764705882352942,0.8619186046511628,0.6568174292212449,0.08905245397995341,0.08046225599350283,5.296875,1351,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7,,,
Farmacia,3,15,CatBoost,0.75,0.9166666666666666,0.9109108077946605,0.6909090909090909,0.8655523255813954,0.691587826424783,0.11004868853514355,0.06927910591759048,5.296875,1351,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6666666666666666,,,
Farmacia,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.3629032190767193,0.9068627450980392,0.9074434169272104,0.7076923076923077,0.8690043604651163,0.7192495130311296,0.08956992557976633,0.07423663987605943,5.296875,1351,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7619047619047619,0.33870967741919095,0.33870967741919095,0.3225806451611342
Farmacia,3,16,XGBoost,0.5714285969734192,0.9117647058823529,0.9079571138800349,0.6896551724137931,0.8886264534883721,0.6783311130889278,0.09058046875252011,0.07452705229294514,5.296875,1352,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6666666666666666,,,
Farmacia,3,16,LightGBM,0.6,0.8970588235294118,0.8917643530646626,0.631578947368421,0.854923691860465,0.6136346415432858,0.10661703161093546,0.08052109319292577,5.296875,1352,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.631578947368421,,,
Farmacia,3,16,CatBoost,0.5,0.9068627450980392,0.9020725099156472,0.6666666666666666,0.8767260174418604,0.6818567197511689,0.09688255255975116,0.07468854756117543,5.296875,1352,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6956521739130435,,,
Farmacia,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.2209257842386038,0.8725490196078431,0.8781123560535327,0.6388888888888888,0.8885356104651163,0.7319690198287521,0.09416066033147309,0.0732043306806068,5.296875,1352,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.72,0.3343534812546142,0.3167559296096345,0.3488905891352496
Farmacia,3,17,XGBoost,0.2500000298023224,0.8284313725490197,0.840808394459319,0.5569620253164557,0.8347565406976745,0.5717440365217362,0.09761099898534682,0.09202996564124237,5.296875,1353,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6060606060606061,,,
Farmacia,3,17,LightGBM,0.3333333333333333,0.8872549019607843,0.8794675634868936,0.5818181818181818,0.8439316860465116,0.5316646903547995,0.10985662159807308,0.09680995108370838,5.296875,1353,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5833333333333334,,,
Farmacia,3,17,CatBoost,0.6363636363636364,0.8921568627450981,0.8875031391867092,0.6206896551724138,0.8387536337209303,0.6076448052947165,0.1083318498271163,0.085604464113253,5.296875,1353,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6956521739130435,,,
Farmacia,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.38153067531628776,0.8970588235294118,0.8934343102497665,0.6440677966101694,0.8640079941860466,0.6455521607902144,0.10105506453912665,0.08718547973074114,5.296875,1353,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6956521739130435,0.32150969771082016,0.30945308404666444,0.3690372182419849
Farmacia,3,18,XGBoost,0.5,0.8578431372549019,0.8619453937789043,0.5797101449275363,0.8490188953488372,0.5292729277274423,0.10431895668346737,0.09694143458095784,5.296875,1354,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6,,,
Farmacia,3,18,LightGBM,0.3333333333333333,0.803921568627451,0.8223030364825404,0.5348837209302325,0.8789970930232558,0.5723505425726377,0.11370131357213083,0.09240205125108802,5.296875,1354,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5,,,
Farmacia,3,18,CatBoost,0.2857142857142857,0.8823529411764706,0.8837914751227445,0.6363636363636364,0.8938045058139534,0.5820241247227382,0.1121093683113168,0.09294353491186047,5.296875,1354,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.5454545454545454,,,
Farmacia,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.3783214943433638,0.8823529411764706,0.8791075050709939,0.6,0.8977107558139534,0.648161461360073,0.09835473549805543,0.08832867343431931,5.296875,1354,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.631578947368421,0.3646408839776789,0.30386740331473244,0.3314917127069808
Farmacia,3,19,XGBoost,0.6666666865348816,0.8872549019607843,0.874938210578349,0.5490196078431373,0.8903524709302325,0.6454428922685501,0.08759200265966474,0.08649021488608494,5.296875,1355,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7,,,
Farmacia,3,19,LightGBM,0.75,0.8921568627450981,0.8737383014699995,0.5217391304347826,0.8462936046511629,0.5531134203498298,0.0935134465449675,0.08741838840662233,5.296875,1355,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7,,,
Farmacia,3,19,CatBoost,0.75,0.9068627450980392,0.8945528071953015,0.6122448979591837,0.857376453488372,0.5970648505303762,0.1006703880458333,0.07953516111299931,5.296875,1355,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7,,,
Farmacia,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.7222222288446166,0.8970588235294118,0.8780208502133635,0.5333333333333333,0.9015261627906977,0.6949889135198841,0.08907120905550696,0.07979417537963598,5.296875,1355,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.7,0.3333333333331746,0.3333333333331746,0.3333333333331746
Farmacia,3,20,XGBoost,0.5,0.9117647058823529,0.906464858670741,0.6785714285714286,0.8825399709302326,0.624079142047892,0.08485255454766508,0.07969928796746832,5.296875,1356,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6,,,
Farmacia,3,20,LightGBM,0.5,0.9068627450980392,0.9049750953435658,0.6885245901639344,0.8941678779069767,0.6509280095734405,0.09952575474746056,0.07445782039245225,5.296875,1356,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.631578947368421,,,
Farmacia,3,20,CatBoost,0.3333333333333333,0.9117647058823529,0.906464858670741,0.6785714285714286,0.8781795058139534,0.6678442505205504,0.10236005182242258,0.07118360597063067,5.296875,1356,475,400,75,0.15789473684210525,72,61,11,0.1527777777777778,204,172,32,0.1568627450980392,0.6,,,
