modelo,n,f1_pos_media,f1_pos_dp,f1_pos_max,f1_pos_min,f1_pos_val_media,f1_pos_val_dp,f1_pos_val_max,f1_pos_val_min,f1_weighted_media,f1_weighted_dp,f1_weighted_max,f1_weighted_min,acuracia_media,acuracia_dp,acuracia_max,acuracia_min,roc_auc_media,roc_auc_dp,roc_auc_max,roc_auc_min,avg_precision_media,avg_precision_dp,avg_precision_max,avg_precision_min,brier_pre_media,brier_pre_dp,brier_pre_max,brier_pre_min,brier_cal_media,brier_cal_dp,brier_cal_max,brier_cal_min,threshold_media,threshold_dp,threshold_max,threshold_min
XGBoost,30,0.5714151533565527,0.052212207888204826,0.6614173228346457,0.47058823529411764,0.6874839910686487,0.06617748405583726,0.8,0.55,0.8161645994971984,0.021221030157913184,0.8583713096889242,0.7751464222052458,0.8218300653594773,0.026241972504680217,0.8666666666666667,0.7647058823529411,0.7778250339653849,0.035770206451828886,0.8578770157717526,0.6811536416799574,0.5747111956946068,0.06075176252711579,0.7066367370140554,0.4243515144118045,0.14641624044502036,0.009240082509686345,0.16491377169282279,0.12449714675851699,0.13128921701588556,0.012895001411591254,0.16402619037090052,0.10152573647792873,0.4908056825399399,0.17709471528391876,1.0,0.2666667103767395
LightGBM,30,0.5774839953860054,0.057985148519316895,0.6666666666666666,0.425,0.7072359586207076,0.06523613531892286,0.8205128205128205,0.5806451612903226,0.8234674139210176,0.018742652391056245,0.8583877995642701,0.7856779468544174,0.8317647058823531,0.019773159308520038,0.8627450980392157,0.7725490196078432,0.7773303207513735,0.026725789746618343,0.8420166578061314,0.7374180400496189,0.5790256620829484,0.043812940569953045,0.6606774759776325,0.5058525806996109,0.1486694459614222,0.007710612570490161,0.16222928654228128,0.12937107787943194,0.12990106503004856,0.010452393603555385,0.15502530729443234,0.10931124714118877,0.5481653385600753,0.1308813759896895,0.8571428571428571,0.26666666666666666
CatBoost,30,0.5795725503612671,0.053207722224234,0.6915887850467289,0.4473684210526316,0.7157125911754315,0.06680364908332523,0.8648648648648649,0.5660377358490566,0.819781429132054,0.024004918101080616,0.8674790637017312,0.7520304606164442,0.8256209150326799,0.029723547168347117,0.8705882352941177,0.7372549019607844,0.7968205446275624,0.025706872373542904,0.8705032783980151,0.7420698210171894,0.5966202596190551,0.050297972221544945,0.7535073999546662,0.5156672325175132,0.1468179573735864,0.007695188236812634,0.16703719942095813,0.12924416331906705,0.12853912551696964,0.012319945540861884,0.15878948954848943,0.09836517914751018,0.5535795685795686,0.1899797508294552,1.0,0.2857142857142857
Comite_Arvores_XGB_LGBM_CatBoost,30,0.5783954650558023,0.06249342182451292,0.6923076923076923,0.4473684210526316,0.7415787446281287,0.06298023169605951,0.8648648648648649,0.6046511627906976,0.8224181472250223,0.020907581618355597,0.8654267059749642,0.7619377162629758,0.8299346405228759,0.022538692340032734,0.8705882352941177,0.7490196078431373,0.7971336168704591,0.0263022598816215,0.8640793903951798,0.7319688109161793,0.640194292485381,0.05081464945428171,0.768473608902356,0.5725630820196081,0.1438811007111077,0.007732154691974941,0.15744719600623094,0.1272159767948291,0.12550012080506529,0.010906469199560016,0.14512169265483624,0.09949098309242349,0.4215728305040712,0.12419297299859133,0.6683333333330208,0.2086396871012357
