modelo,n,f1_pos_media,f1_pos_dp,f1_pos_max,f1_pos_min,f1_pos_val_media,f1_pos_val_dp,f1_pos_val_max,f1_pos_val_min,f1_weighted_media,f1_weighted_dp,f1_weighted_max,f1_weighted_min,acuracia_media,acuracia_dp,acuracia_max,acuracia_min,roc_auc_media,roc_auc_dp,roc_auc_max,roc_auc_min,avg_precision_media,avg_precision_dp,avg_precision_max,avg_precision_min,brier_pre_media,brier_pre_dp,brier_pre_max,brier_pre_min,brier_cal_media,brier_cal_dp,brier_cal_max,brier_cal_min,threshold_media,threshold_dp,threshold_max,threshold_min
XGBoost,30,0.609008363096363,0.061844942046056776,0.6933333333333334,0.42105263157894735,0.7154723956533788,0.0638022882545454,0.8695652173913043,0.5925925925925926,0.688456386359134,0.06927153471973707,0.796837309032431,0.4982894541127473,0.6947154471544716,0.07079359034826187,0.8048780487804879,0.5,0.7591239316239317,0.04892428004457549,0.8743589743589744,0.626923076923077,0.6412218025060441,0.05952205155500596,0.7577235772357723,0.5113942121564072,0.1867002182373057,0.0186409591196148,0.23233333710196394,0.13639881476769586,0.19242400098498932,0.025474221128447678,0.2494166155232251,0.13655336277191976,0.5559461871782939,0.18256430202721075,1.0,0.3333333432674408
LightGBM,30,0.6133093204954732,0.040546587634272,0.6896551724137931,0.5217391304347826,0.707395376624056,0.06440925511755013,0.8571428571428571,0.5517241379310345,0.6635700229484868,0.08374597844022216,0.7560975609756098,0.4301829268292683,0.6707317073170731,0.07330610782991773,0.7682926829268293,0.4878048780487805,0.7649893162393161,0.041654146979488056,0.8913461538461539,0.6775641025641026,0.6452836516921585,0.05419956375763556,0.7681145959527976,0.5512205407985253,0.18684591244016394,0.015595744138336759,0.22643095251222745,0.15651040915793002,0.1938017683396681,0.02260301975842508,0.2389830561733977,0.15205617401829144,0.4938589188589189,0.1578633409811986,1.0,0.2857142857142857
CatBoost,30,0.6094839102862134,0.08184564551874955,0.7714285714285715,0.38095238095238093,0.7270418404749464,0.058581420339272265,0.8461538461538461,0.6111111111111112,0.6836477152468113,0.08056654518479646,0.8084365038179256,0.40304878048780485,0.6902439024390242,0.07395246368303628,0.8048780487804879,0.4634146341463415,0.7719444444444445,0.05407294358002779,0.8842948717948718,0.6339743589743589,0.6493290225113697,0.06333317630341742,0.7748729070240699,0.5290535271180432,0.18304758407726443,0.01384670279995797,0.2111589644592787,0.14293377568767585,0.19035664611436195,0.02507580824907672,0.24459970681191448,0.14528041809785058,0.5204545454545454,0.1511144584873815,1.0,0.3333333333333333
Comite_Arvores_XGB_LGBM_CatBoost,30,0.6208476967244282,0.06075697805341521,0.75,0.42857142857142855,0.7562777061197375,0.060850517657665436,0.8695652173913043,0.6153846153846154,0.6992597449520941,0.06090995425708015,0.8070731707317074,0.4982894541127473,0.7028455284552844,0.061339025419340824,0.8048780487804879,0.5,0.7914423076923076,0.04344276297545917,0.9092948717948719,0.6666666666666666,0.7152810927498406,0.053814774816284494,0.8281821718586424,0.5947977997910948,0.18002202028954503,0.01324024120089114,0.2143576503641701,0.1508023447828598,0.18091246379270945,0.02019128266354244,0.2286773280014814,0.1418956957735395,0.44206911584511344,0.11932871138086369,0.7750120869631489,0.2913275956424518
