curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Integral,2,3,XGBoost,0.2857142984867096,0.8490566037735849,0.8503097660502675,0.7575757575757576,0.8583192567567568,0.7212113029173934,0.1460899316826752,0.1481599467883621,2.265625,1339,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.5833333333333334,,,
Ciências Economicas - Integral,2,26,LightGBM,0.5,0.8490566037735849,0.8441896424980355,0.7241379310344828,0.8509290540540541,0.7369382745962586,0.14377540216000784,0.12122484826011164,2.265625,1362,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.6363636363636364,,,
Ciências Economicas - Integral,2,2,CatBoost,0.6,0.8490566037735849,0.8490566037735849,0.75,0.8456503378378379,0.7055027136433851,0.13472432133172044,0.12321631441853047,2.265625,1338,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.72,,,
Ciências Economicas - Integral,2,12,Comite_Arvores_XGB_LGBM_CatBoost,0.2809007524348961,0.8490566037735849,0.8531296795447739,0.7777777777777778,0.8959037162162162,0.8165392686897994,0.15013943237118793,0.11714700160463831,2.265625,1348,247,171,76,0.3076923076923077,38,26,12,0.3157894736842105,106,74,32,0.3018867924528302,0.72,0.3339449541282731,0.30825688073379054,0.35779816513743545
