curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Biológicas - Licenciatura,4,26,XGBoost,0.3333333134651184,0.82,0.8420253164556962,0.5714285714285714,0.8338870431893687,0.39929015084294583,0.10734173231786873,0.09457393349767754,6.0,1362,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,50,43,7,0.14,0.5,,,
Ciências Biológicas - Licenciatura,4,20,LightGBM,0.3333333333333333,0.86,0.8638431372549019,0.5333333333333333,0.7774086378737541,0.38523809523809527,0.15043269716302357,0.10444583728543538,6.0,1356,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,50,43,7,0.14,0.3333333333333333,,,
Ciências Biológicas - Licenciatura,4,8,CatBoost,0.5,0.92,0.9057777777777778,0.6,0.6777408637873754,0.5178325123152709,0.18509754482989427,0.09402673044514286,6.0,1344,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,50,43,7,0.14,0.6666666666666666,,,
Ciências Biológicas - Licenciatura,4,12,Comite_Arvores_XGB_LGBM_CatBoost,0.6484848484845733,0.86,0.8638431372549019,0.5333333333333333,0.7441860465116279,0.4995238095238095,0.1296979284993753,0.12303893698372818,6.0,1348,116,99,17,0.14655172413793102,18,15,3,0.16666666666666666,50,43,7,0.14,1.0,0.3636363636362093,0.21212121212112212,0.42424242424224423
