curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Farmacia,4,6,XGBoost,0.5,0.8979591836734694,0.8961299636133524,0.5833333333333334,0.8577777777777778,0.5665552151261677,0.08748072639912885,0.07044125203483581,6.918367346938775,1342,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.6666666666666666,,,
Farmacia,4,6,LightGBM,1.0,0.9030612244897959,0.8878063749291114,0.4864864864864865,0.8098245614035088,0.4505205306822557,0.08983956097881994,0.09123929152863557,6.918367346938775,1342,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.6153846153846154,,,
Farmacia,4,6,CatBoost,0.5,0.8979591836734694,0.899621387016345,0.6153846153846154,0.8624561403508771,0.5080182375231619,0.12457159375433757,0.09312110639260963,6.918367346938775,1342,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,,,
Farmacia,4,6,Comite_Arvores_XGB_LGBM_CatBoost,0.43943217665593515,0.9030612244897959,0.903869465674833,0.6274509803921569,0.8587134502923975,0.6305730965485787,0.09309043948282905,0.075933425683675,6.918367346938775,1342,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,0.32807570977901834,0.3028391167190939,0.36908517350139564
Farmacia,4,7,XGBoost,0.5,0.923469387755102,0.9160508481065973,0.6341463414634146,0.8850292397660817,0.6229319751462609,0.06735672778772853,0.06707652164325965,6.918367346938775,1343,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5714285714285714,,,
Farmacia,4,7,LightGBM,0.3333333333333333,0.9081632653061225,0.9110212132190153,0.6666666666666666,0.8874853801169591,0.7031225620958832,0.07064640482512949,0.06074613191678813,6.918367346938775,1343,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5555555555555556,,,
Farmacia,4,7,CatBoost,1.0,0.9285714285714286,0.9225850340136054,0.6666666666666666,0.8716959064327485,0.6175424083724216,0.0869461716918945,0.06600682727038365,6.918367346938775,1343,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.6153846153846154,,,
Farmacia,4,7,Comite_Arvores_XGB_LGBM_CatBoost,0.2196449437476539,0.8877551020408163,0.8954184083271863,0.6333333333333333,0.8832748538011695,0.6805279456618545,0.07180407150183184,0.06196362940009376,6.918367346938775,1343,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.631578947368421,0.3279607568323275,0.3188507358092073,0.3531885073578912
Farmacia,4,8,XGBoost,0.5,0.8877551020408163,0.8857429599746874,0.5416666666666666,0.8185964912280701,0.4776657076532853,0.09941216423885789,0.08978688383325388,6.918367346938775,1344,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,,,
Farmacia,4,8,LightGBM,1.0,0.8928571428571429,0.88521071119192,0.5116279069767442,0.8269005847953217,0.4082975754404326,0.0957683203491919,0.10231504941360095,6.918367346938775,1344,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8,,,
Farmacia,4,8,CatBoost,0.6666666666666666,0.9081632653061225,0.902693365747553,0.5909090909090909,0.8479532163742689,0.48551342642320083,0.10236950551168995,0.08859340074042865,6.918367346938775,1344,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,,,
Farmacia,4,8,Comite_Arvores_XGB_LGBM_CatBoost,0.7282608695649008,0.8979591836734694,0.8866535250463822,0.5,0.8555555555555556,0.5792112493930742,0.09503211586513119,0.08567358108860787,6.918367346938775,1344,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8,0.32608695652159736,0.3478260869563705,0.32608695652159736
Farmacia,4,9,XGBoost,0.5,0.8316326530612245,0.8440156707524772,0.45901639344262296,0.7719298245614035,0.3217432296326305,0.11251353730471542,0.12071766218099823,6.918367346938775,1345,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7777777777777778,,,
Farmacia,4,9,LightGBM,0.6666666666666666,0.8418367346938775,0.8517626931670514,0.4745762711864407,0.7657309941520468,0.36969835619142155,0.10844721087753625,0.13013710540894072,6.918367346938775,1345,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8235294117647058,,,
Farmacia,4,9,CatBoost,0.5,0.8571428571428571,0.8635204081632653,0.5,0.7610526315789473,0.37940852309208684,0.11093752609453016,0.12697396315786974,6.918367346938775,1345,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8235294117647058,,,
Farmacia,4,9,Comite_Arvores_XGB_LGBM_CatBoost,0.556603773584676,0.8673469387755102,0.8714750857608001,0.5185185185185185,0.7685380116959065,0.3680016509991766,0.10654031255509254,0.1192324115848498,6.918367346938775,1345,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8235294117647058,0.3207547169809998,0.33962264150929383,0.33962264150929383
Farmacia,4,10,XGBoost,0.9999999403953552,0.8622448979591837,0.8610400428392931,0.4489795918367347,0.792514619883041,0.32573683405946646,0.10847284590760607,0.1349742583270202,6.918367346938775,1346,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.9411764705882353,,,
Farmacia,4,10,LightGBM,1.0,0.8571428571428571,0.8571428571428571,0.44,0.7932163742690057,0.3176701673927998,0.10933633713694593,0.13875936986862683,6.918367346938775,1346,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.9411764705882353,,,
Farmacia,4,10,CatBoost,1.0,0.8316326530612245,0.8380366983588687,0.4,0.7860818713450293,0.31259878966249255,0.0977170409712006,0.157061964089217,6.918367346938775,1346,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.9411764705882353,,,
Farmacia,4,10,Comite_Arvores_XGB_LGBM_CatBoost,0.999999980131431,0.8775510204081632,0.8729349493001525,0.4782608695652174,0.8176608187134502,0.39595129108553995,0.10209779842144268,0.12958152076345467,6.918367346938775,1346,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.9411764705882353,0.3333333333332153,0.3333333333332153,0.3333333333332153
Farmacia,4,11,XGBoost,1.0,0.9081632653061225,0.8846301020408163,0.4375,0.8783625730994151,0.6610301732559697,0.07444902689836011,0.07346766191067314,6.918367346938775,1347,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.6153846153846154,,,
Farmacia,4,11,LightGBM,0.5,0.9183673469387755,0.9135052139978248,0.6363636363636364,0.8891228070175439,0.6759854203424922,0.07759375370868983,0.06255359354612462,6.918367346938775,1347,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.625,,,
Farmacia,4,11,CatBoost,1.0,0.9183673469387755,0.9040994675023568,0.5555555555555556,0.8974269005847952,0.662884384683863,0.110834530108187,0.06664085910473179,6.918367346938775,1347,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7142857142857143,,,
Farmacia,4,11,Comite_Arvores_XGB_LGBM_CatBoost,0.5808565182659423,0.923469387755102,0.9114260854703511,0.5945945945945946,0.8984795321637427,0.7256943273092662,0.07944344902944145,0.06393711563541285,6.918367346938775,1347,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7142857142857143,0.31482782853111085,0.31974701335190947,0.365425158116468
Farmacia,4,12,XGBoost,0.5,0.9081632653061225,0.900466472303207,0.5714285714285714,0.8202339181286549,0.5550894041827257,0.07668228651363372,0.07233807519043921,6.918367346938775,1348,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5333333333333333,,,
Farmacia,4,12,LightGBM,0.5,0.9183673469387755,0.919697109613076,0.6923076923076923,0.8493567251461989,0.6203771555133681,0.08799006274042546,0.07204697684759327,6.918367346938775,1348,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5882352941176471,,,
Farmacia,4,12,CatBoost,1.0,0.9183673469387755,0.9068615849551239,0.5789473684210527,0.8359064327485379,0.5769673692622057,0.10919418749831389,0.07879990388680919,6.918367346938775,1348,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5,,,
Farmacia,4,12,Comite_Arvores_XGB_LGBM_CatBoost,0.29728534411492585,0.9183673469387755,0.9209077450835692,0.7037037037037037,0.8476023391812866,0.646487642962324,0.08437036326544362,0.06874050055723291,6.918367346938775,1348,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5882352941176471,0.3288996372428443,0.36275695284137244,0.30834340991516657
Farmacia,4,13,XGBoost,0.4000000059604645,0.9081632653061225,0.9047012119751143,0.6086956521739131,0.867017543859649,0.5922445467697568,0.07896226591982175,0.07694769375735246,6.918367346938775,1349,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5882352941176471,,,
Farmacia,4,13,LightGBM,0.3333333333333333,0.8316326530612245,0.8510247063153286,0.5352112676056338,0.8603508771929824,0.5528874749147328,0.09000229683923335,0.08931191353392559,6.918367346938775,1349,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.6363636363636364,,,
Farmacia,4,13,CatBoost,0.75,0.923469387755102,0.9228000237996072,0.6938775510204082,0.8715789473684212,0.5911086308257045,0.0977464426777654,0.06671351096418764,6.918367346938775,1349,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,,,
Farmacia,4,13,Comite_Arvores_XGB_LGBM_CatBoost,0.491593322751505,0.9183673469387755,0.9169039708906819,0.6666666666666666,0.8774269005847954,0.6701094436126291,0.08392102875163283,0.07054500152602436,6.918367346938775,1349,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,0.29790115098156883,0.32227488151642447,0.37982396750150027
Farmacia,4,14,XGBoost,1.0,0.8979591836734694,0.8894071914480078,0.5238095238095238,0.7983625730994153,0.452504750151809,0.08659859410334068,0.0932232445450103,6.918367346938775,1350,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7142857142857143,,,
Farmacia,4,14,LightGBM,0.6666666666666666,0.8724489795918368,0.8735124548353066,0.5098039215686274,0.7981286549707602,0.43582092120208005,0.09071810876365718,0.10892090605680191,6.918367346938775,1350,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,,,
Farmacia,4,14,CatBoost,1.0,0.9030612244897959,0.8878063749291114,0.4864864864864865,0.827953216374269,0.5041365925001702,0.11082407045695052,0.08335711580864094,6.918367346938775,1350,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7142857142857143,,,
Farmacia,4,14,Comite_Arvores_XGB_LGBM_CatBoost,0.4043715856763932,0.8826530612244898,0.8816267031593977,0.5306122448979592,0.8293567251461988,0.5352132419696749,0.08429439443382349,0.08771090357740238,6.918367346938775,1350,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8,0.3278688524588659,0.3442622950818091,0.3278688524588659
Farmacia,4,15,XGBoost,0.3333333432674408,0.9030612244897959,0.909144876457225,0.6779661016949152,0.9369590643274853,0.7336327242497456,0.06203642457185801,0.05731053965067779,6.918367346938775,1351,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5454545454545454,,,
Farmacia,4,15,LightGBM,0.25,0.8928571428571429,0.8954154044319348,0.6037735849056604,0.9038596491228071,0.7357446909614853,0.0701606762855908,0.059181502650809244,6.918367346938775,1351,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.4444444444444444,,,
Farmacia,4,15,CatBoost,0.3333333333333333,0.9438775510204082,0.9423304196794352,0.7659574468085106,0.9080701754385964,0.746371402029856,0.12289131186015982,0.056613337175000444,6.918367346938775,1351,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.625,,,
Farmacia,4,15,Comite_Arvores_XGB_LGBM_CatBoost,0.3792025053097999,0.9285714285714286,0.9285714285714286,0.72,0.9312280701754385,0.8192168334073031,0.07408684625231068,0.04993078016614466,6.918367346938775,1351,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7142857142857143,0.33776387802950153,0.275215011727742,0.3870211102421372
Farmacia,4,16,XGBoost,0.9999999403953552,0.9132653061224489,0.8996162301997311,0.5405405405405406,0.8127485380116959,0.5221190242425657,0.09011985069474183,0.07478910074589261,6.918367346938775,1352,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8,,,
Farmacia,4,16,LightGBM,0.5,0.8979591836734694,0.8762298215375536,0.4117647058823529,0.7974269005847953,0.3966213151927438,0.08956855404312815,0.08877510226056712,6.918367346938775,1352,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,,,
Farmacia,4,16,CatBoost,0.6666666666666666,0.9183673469387755,0.9040994675023568,0.5555555555555556,0.8301754385964913,0.5692632249737839,0.09294550207387105,0.07239096365589746,6.918367346938775,1352,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.75,,,
Farmacia,4,16,Comite_Arvores_XGB_LGBM_CatBoost,0.8369565010067161,0.8877551020408163,0.8589923469387756,0.3125,0.8494736842105263,0.5784746810232276,0.08733914218572741,0.0734524999680732,6.918367346938775,1352,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8,0.3478260869563705,0.32608695652159736,0.32608695652159736
Farmacia,4,17,XGBoost,0.5,0.923469387755102,0.9138690124121125,0.6153846153846154,0.876374269005848,0.6240525987069766,0.07395161229724122,0.06520863508854823,6.918367346938775,1353,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5714285714285714,,,
Farmacia,4,17,LightGBM,1.0,0.9081632653061225,0.8846301020408163,0.4375,0.8742690058479532,0.6686869408450626,0.06995752385033835,0.06531247478608855,6.918367346938775,1353,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.6153846153846154,,,
Farmacia,4,17,CatBoost,0.4,0.7908163265306123,0.8219594026535696,0.5176470588235295,0.887953216374269,0.5918616780045352,0.10357137585107995,0.07719173843154278,6.918367346938775,1353,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.72,,,
Farmacia,4,17,Comite_Arvores_XGB_LGBM_CatBoost,0.2518249619055254,0.8469387755102041,0.8659836193528917,0.5945945945945946,0.9011695906432747,0.7551663122386054,0.0771232474978636,0.062239098015584936,6.918367346938775,1353,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.72,0.2996772706314703,0.32272936837235267,0.37759336099565255
Farmacia,4,18,XGBoost,0.3333333432674408,0.8877551020408163,0.8912481494899077,0.5925925925925926,0.8307602339181286,0.5438090418632902,0.09183320855135882,0.08262929508320044,6.918367346938775,1354,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.631578947368421,,,
Farmacia,4,18,LightGBM,1.0,0.9336734693877551,0.9304665189803106,0.7111111111111111,0.8432748538011696,0.6069892161248137,0.09146112617854744,0.07222421423902675,6.918367346938775,1354,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7142857142857143,,,
Farmacia,4,18,CatBoost,0.5,0.8877551020408163,0.8927660349854226,0.6071428571428571,0.8557894736842105,0.5499589976242951,0.08742189685479088,0.08467891249897738,6.918367346938775,1354,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7368421052631579,,,
Farmacia,4,18,Comite_Arvores_XGB_LGBM_CatBoost,0.29557761732837795,0.8724489795918368,0.8804537848121383,0.576271186440678,0.8533333333333333,0.637624937325859,0.08685969303043838,0.07346423135961666,6.918367346938775,1354,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7368421052631579,0.30324909747277856,0.3429602888084996,0.35379061371824166
Farmacia,4,19,XGBoost,0.6666666865348816,0.9030612244897959,0.8878063749291114,0.4864864864864865,0.8152046783625732,0.48102997184964397,0.07746917560300862,0.07825371188697897,6.918367346938775,1355,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5714285714285714,,,
Farmacia,4,19,LightGBM,0.25,0.8928571428571429,0.8919200333194502,0.5714285714285714,0.8952046783625731,0.6233479183705671,0.0925929551268256,0.06946251511737421,6.918367346938775,1355,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5,,,
Farmacia,4,19,CatBoost,0.5,0.9030612244897959,0.903869465674833,0.6274509803921569,0.8218713450292399,0.5812971892971893,0.1414385365904599,0.0698244398995253,6.918367346938775,1355,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.6666666666666666,,,
Farmacia,4,19,Comite_Arvores_XGB_LGBM_CatBoost,0.29163662374819344,0.9081632653061225,0.9081632653061225,0.64,0.8962573099415205,0.6669643629012827,0.09112080705443355,0.0683361407761761,6.918367346938775,1355,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.631578947368421,0.32876712328748203,0.2876712328765468,0.3835616438353957
Farmacia,4,20,XGBoost,0.5,0.8877551020408163,0.8783479105928085,0.47619047619047616,0.8357894736842105,0.5034699237603163,0.08390318464709523,0.08149995146498383,6.918367346938775,1356,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5555555555555556,,,
Farmacia,4,20,LightGBM,0.6666666666666666,0.8928571428571429,0.8759965196584915,0.43243243243243246,0.8705263157894736,0.5594970109255823,0.08566534706211615,0.07513326012472124,6.918367346938775,1356,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.625,,,
Farmacia,4,20,CatBoost,0.5,0.8724489795918368,0.8830890005444935,0.6031746031746031,0.8353216374269007,0.5202947845804988,0.10030000056855204,0.07435153943288567,6.918367346938775,1356,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.72,,,
Farmacia,4,20,Comite_Arvores_XGB_LGBM_CatBoost,0.2930649415533031,0.8724489795918368,0.8830890005444935,0.6031746031746031,0.8732163742690058,0.5988347224248638,0.08255126537813962,0.07159935025219022,6.918367346938775,1356,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.72,0.29231218941814496,0.32885121309541304,0.3788365974859158
Farmacia,4,21,XGBoost,0.8333333134651184,0.9030612244897959,0.8909007490553424,0.5128205128205128,0.7988304093567251,0.5700813928391568,0.07756313838653753,0.0851609601363826,6.918367346938775,1357,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8235294117647058,,,
Farmacia,4,21,LightGBM,0.5,0.8469387755102041,0.8556616534699776,0.4827586206896552,0.8044444444444445,0.4954337250051536,0.09066709291719861,0.09816855669996075,6.918367346938775,1357,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8421052631578947,,,
Farmacia,4,21,CatBoost,0.6,0.8673469387755102,0.8714750857608001,0.5185185185185185,0.7505263157894737,0.542321682696067,0.08203096465330759,0.09155154071192857,6.918367346938775,1357,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.8571428571428571,,,
Farmacia,4,21,Comite_Arvores_XGB_LGBM_CatBoost,0.3582748967562368,0.8673469387755102,0.8714750857608001,0.5185185185185185,0.8140350877192982,0.5988594731700323,0.08001067600061837,0.0869143338359049,6.918367346938775,1357,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.9,0.3264375876576546,0.3338008415145942,0.3397615708273548
