nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
691.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,5,0,0,2,0,0,0,1,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
682.3,0,1,0,0,1,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
703.32,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
673.54,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,1
876.8,1,0,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
768.9,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
295.65,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
927.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,7,0,0,0,0,0,1,1,8,0,0,0,0,0,1,1,1,0,0,0
672.78,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
745.75,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
327.4,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
742.8,1,0,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
791.25,1,0,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,3,3,0,1,0,0,0,0,6,1,0,0,0,0,0,0,3,3,0,2,0,0,0,0,1,0,0,0
759.55,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,2,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,1,0
886.15,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,1,0,0
737.28,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
619.3,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
676.46,0,1,0,0,0,0,1,1,0,0,1,0,18,0,0,1,0,0,0,0,6,2,0,0,0,0,0,1,8,1,0,0,0,0,0,0,5,2,1,0,0,0,0,1,0,0,1,0
815.4,1,0,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
861.0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,7,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,1,0,0
1035.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
779.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
722.68,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0
283.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
620.84,0,1,0,0,1,0,1,1,0,0,1,0,24,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,2,0,0,0,0,0,1,5,0,0,1,0,0,0,1,0,0,1,0
513.8,1,0,0,0,0,1,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1
730.44,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,7,0,1,0,0,1,0,0,0
1038.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
683.7,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0
723.2,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
708.04,0,1,0,0,0,0,1,1,0,0,1,0,1,4,2,0,0,0,0,0,1,4,2,0,0,0,0,1,5,1,0,2,0,0,0,1,4,4,0,0,0,0,0,0,1,0,0,0
697.02,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0
675.08,0,1,0,0,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0
857.7,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,1,0,0,0
960.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
747.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,1,0,0,1,0,0,0
316.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0
515.0,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,4,2,0,0,0,0,0,1,0,0,1,0
716.16,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
801.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
586.6,1,0,0,0,0,0,1,1,0,0,1,0,1,4,1,1,0,0,0,0,2,5,1,0,0,0,0,0,4,2,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,1,0
679.04,0,1,0,0,1,0,1,1,0,0,1,0,3,4,0,0,0,0,0,0,4,1,1,0,0,0,0,1,3,3,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,1,0
671.84,0,1,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0
318.35,1,0,0,0,1,0,1,1,0,1,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1
913.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
728.04,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
308.0,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
712.62,0,1,0,0,0,1,0,0,0,1,0,0,8,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
692.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0
759.16,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
780.9,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
786.05,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
869.2,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
696.58,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0
749.84,0,1,0,0,0,1,0,0,0,1,0,0,5,2,1,0,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
838.0,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
700.66,0,1,0,0,1,0,1,1,0,0,1,0,1,6,0,0,0,0,0,1,2,3,0,0,0,0,0,1,3,3,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0
947.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
738.5,1,0,0,0,0,1,0,0,0,1,0,0,11,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0
762.3,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
926.9,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0,1,0,0,0
776.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
730.96,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,5,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
682.48,0,1,0,0,1,0,1,1,0,1,0,0,3,3,0,0,0,0,0,1,1,4,2,1,0,0,0,1,1,3,0,0,0,0,0,1,0,4,0,1,0,0,0,1,0,0,1,0
1015.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
686.48,0,1,0,0,0,0,1,1,0,0,1,0,17,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
795.98,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0
768.76,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
452.9,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
679.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
853.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
593.9,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,5,1,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,1,0
656.02,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,3,2,3,0,0,0,0,1,1,1,2,0,0,0,0,1,4,0,3,0,0,0,0,1,0,0,1,0
1002.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
814.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0
782.5,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,0,0
745.9,0,1,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
1017.45,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
767.9,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
789.85,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
614.2,1,0,0,0,0,1,0,0,0,0,1,0,7,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0
871.25,1,0,0,0,0,1,0,0,0,1,0,0,7,1,2,0,0,0,1,0,4,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0
694.1,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
759.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
746.5,1,0,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0
685.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
859.3,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
717.7,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
770.9,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0
836.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
983.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.7,1,0,0,0,0,1,0,0,0,0,1,0,4,1,2,0,0,0,0,0,4,2,1,0,0,0,0,0,6,2,0,0,0,0,0,0,3,5,0,1,0,0,0,0,1,0,0,0
773.95,1,0,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,1,0,0,0
783.7,1,0,0,0,0,1,0,0,0,0,1,0,9,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,1,0,0,0
784.55,1,0,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,6,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,6,3,0,1,0,0,0,0,0,1,0,0
719.5,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,1,0,0,0,0,5,0,1,1,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
725.38,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
740.2,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
701.76,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
678.54,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,1,0
306.35,1,0,0,0,0,1,0,0,0,0,1,0,8,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,1,0,0
1002.65,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
783.6,1,0,0,0,0,1,0,0,0,1,0,0,5,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0
656.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
855.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,5,3,0,0,0,0,1,0,1,0,0,0
836.8,1,0,0,0,0,1,0,0,0,1,0,0,10,6,1,0,0,0,0,0,4,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0
716.1,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
776.25,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
853.15,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
745.22,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
679.14,0,1,0,0,1,0,1,1,0,1,0,0,6,4,0,0,0,0,0,1,3,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1
699.34,0,1,0,0,0,1,0,0,0,0,1,0,21,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0
878.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
940.3,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
699.04,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0
694.64,0,1,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,1,6,2,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
998.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,3,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
702.42,0,1,0,0,0,0,1,1,0,0,1,0,6,2,0,0,0,0,0,1,6,1,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,0,0,0
756.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
586.18,0,1,0,0,1,0,1,1,0,1,0,0,43,2,1,0,0,0,0,0,5,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
698.74,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,1,0,0,0,0,1,5,2,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,1,0
967.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
677.32,0,1,0,0,0,0,1,1,0,0,1,0,10,2,0,0,0,0,0,0,4,2,0,0,0,1,0,1,4,4,0,0,0,1,0,1,5,2,0,0,0,1,0,1,1,0,0,0
967.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
586.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0
664.9,0,1,0,0,1,0,1,1,0,1,0,0,22,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
699.18,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
804.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
817.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
669.86,0,1,0,0,0,0,1,1,0,0,1,0,11,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0
718.16,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
694.2,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0
898.35,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
