curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências da Computação - Integral,4,8,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.8333333333333334,0.8249721293199553,0.7692307692307693,0.9125000000000001,0.9305555555555556,0.09556959861275956,0.0812672490387953,1.3333333333333333,1344,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,4,9,XGBoost,0.5,0.7777777777777778,0.7720057720057719,0.7142857142857143,0.9437500000000001,0.9206845238095238,0.13357738315158263,0.11967238510195151,1.5,1345,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.75,,,
Ciências da Computação - Integral,4,9,LightGBM,0.75,0.7777777777777778,0.7777777777777778,0.75,0.7750000000000001,0.6736111111111112,0.20076334640878912,0.19444444444444445,1.5,1345,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,9,CatBoost,0.6666666666666666,0.8333333333333334,0.8249721293199553,0.7692307692307693,0.89375,0.8970734126984127,0.124345175845787,0.13593796508636344,1.5,1345,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,9,Comite_Arvores_XGB_LGBM_CatBoost,0.6449275362316222,0.7777777777777778,0.7592592592592593,0.6666666666666666,0.9125,0.8994408369408369,0.14041268165224932,0.1365306846488116,1.3333333333333333,1345,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,0.304347826086833,0.34782608695638056,0.34782608695638056
Ciências da Computação - Integral,4,10,XGBoost,1.0,0.8333333333333334,0.8317853457172342,0.8421052631578947,0.85,0.7272727272727273,0.1483578479676173,0.16666666666666666,1.5,1346,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,10,LightGBM,1.0,0.7777777777777778,0.7777777777777778,0.75,0.8125,0.7152777777777778,0.14582800358014328,0.174750212017864,1.5,1346,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,10,CatBoost,1.0,0.6111111111111112,0.5916016350798959,0.46153846153846156,0.8125,0.6719246031746031,0.16589600822354625,0.17572100764619322,1.5,1346,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,10,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.5555555555555556,0.5185185185185185,0.3333333333333333,0.8125,0.6545003607503608,0.14187750706090482,0.146470458334836,1.3333333333333333,1346,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,4,11,XGBoost,1.0,0.7777777777777778,0.7592592592592593,0.6666666666666666,0.7374999999999999,0.7892857142857144,0.22361294852378252,0.1930573964843482,1.5,1347,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,,,
Ciências da Computação - Integral,4,11,LightGBM,0.75,0.7222222222222222,0.7082868821999256,0.6153846153846154,0.7250000000000001,0.655952380952381,0.17713401304624765,0.2590016044614065,1.5,1347,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,11,CatBoost,0.5,0.6666666666666666,0.6388888888888888,0.5,0.65625,0.6527777777777778,0.22704680743594224,0.30171634866030633,1.5,1347,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,11,Comite_Arvores_XGB_LGBM_CatBoost,0.5321969728576104,0.7222222222222222,0.7082868821999256,0.6153846153846154,0.7625,0.8080357142857143,0.1965839870980388,0.23488409192220475,1.3333333333333333,1347,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,0.31818181818169167,0.34090909090895527,0.34090909090895527
Ciências da Computação - Integral,4,12,XGBoost,1.0,0.7222222222222222,0.7230822153422773,0.7058823529411765,0.8125,0.678409090909091,0.15830906405854853,0.20224200176421928,1.5,1348,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,12,LightGBM,1.0,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.8875,0.7805555555555556,0.1290279471691479,0.13507292709343205,1.5,1348,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,12,CatBoost,1.0,0.6666666666666666,0.6051282051282052,0.4,0.775,0.7961465617715617,0.2570018179487343,0.284673147665082,1.5,1348,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,12,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999996667,0.6666666666666666,0.6051282051282052,0.4,0.8875,0.8711670274170275,0.16693931271831788,0.16107481415824437,1.3333333333333333,1348,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,0.33333333333322224,0.33333333333322224,0.33333333333322224
Ciências da Computação - Integral,4,13,XGBoost,0.5,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.86875,0.785454822954823,0.14262745984134598,0.15339241567023215,1.5,1349,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,13,LightGBM,0.5,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.825,0.7076388888888888,0.15249358215566763,0.18359162122065242,1.5,1349,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,13,CatBoost,0.5,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.84375,0.792906746031746,0.14268347990472435,0.13974084884275675,1.5,1349,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,13,Comite_Arvores_XGB_LGBM_CatBoost,0.49999999999980554,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.8375,0.7477678571428571,0.14381724657402556,0.15074036863277185,1.3333333333333333,1349,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,0.3333333333332037,0.3333333333332037,0.3333333333332037
Ciências da Computação - Integral,4,14,XGBoost,0.5,0.7777777777777778,0.7722222222222223,0.8,0.95,0.9166666666666666,0.062493070191499425,0.10283860287176891,1.5,1350,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.75,,,
Ciências da Computação - Integral,4,14,LightGBM,0.4,0.6111111111111112,0.5655890003716091,0.6956521739130435,0.8125,0.825,0.2007280493067721,0.15877871922199194,1.5,1350,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.6666666666666666,,,
Ciências da Computação - Integral,4,14,CatBoost,0.4,0.6666666666666666,0.6406926406926406,0.7272727272727273,0.93125,0.9129464285714286,0.1707737069015161,0.12713031940785338,1.5,1350,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.6666666666666666,,,
Ciências da Computação - Integral,4,14,Comite_Arvores_XGB_LGBM_CatBoost,0.4359999999997908,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9750000000000001,0.9704861111111112,0.11766102152314131,0.10531343641316301,1.3333333333333333,1350,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.75,0.35999999999982724,0.3199999999998464,0.3199999999998464
Ciências da Computação - Integral,4,15,XGBoost,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.775,0.6680555555555555,0.186087601110068,0.25205967098495363,1.5,1351,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,15,LightGBM,1.0,0.7777777777777778,0.7722222222222223,0.8,0.8,0.6666666666666666,0.17559937363064593,0.32836625883544995,1.5,1351,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,15,CatBoost,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.725,0.5928571428571427,0.19179834124181852,0.29189710805887153,1.5,1351,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,,,
Ciências da Computação - Integral,4,15,Comite_Arvores_XGB_LGBM_CatBoost,0.8095238095235204,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.78125,0.6589285714285714,0.1750667859498324,0.24280524808838477,1.3333333333333333,1351,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,0.3571428571427296,0.3571428571427296,0.2857142857141837
Ciências da Computação - Integral,4,16,XGBoost,1.0,0.7777777777777778,0.7720057720057719,0.7142857142857143,0.8375,0.7710317460317461,0.16304060122491904,0.15716223812488175,1.5,1352,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,,,
Ciências da Computação - Integral,4,16,LightGBM,0.3333333333333333,0.4444444444444444,0.27350427350427353,0.6153846153846154,0.7625000000000001,0.6875,0.24537326466633136,0.1851851851851852,1.5,1352,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.6,,,
Ciências da Computação - Integral,4,16,CatBoost,0.6666666666666666,0.7222222222222222,0.7230822153422773,0.7058823529411765,0.7249999999999999,0.6111111111111112,0.24028259553357068,0.19791666666666666,1.5,1352,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.6666666666666666,,,
Ciências da Computação - Integral,4,16,Comite_Arvores_XGB_LGBM_CatBoost,0.6989247311824576,0.7777777777777778,0.7720057720057719,0.7142857142857143,0.8125,0.7472222222222222,0.17257976707862194,0.16290870641126493,1.3333333333333333,1352,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,0.38709677419336114,0.2903225806450208,0.3225806451611342
Ciências da Computação - Integral,4,17,XGBoost,1.0,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.83125,0.7361111111111112,0.13655572560244794,0.171979947604545,1.5,1353,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,,,
Ciências da Computação - Integral,4,17,LightGBM,1.0,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.83125,0.7361111111111112,0.16201502598396997,0.20333360922916963,1.5,1353,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,,,
Ciências da Computação - Integral,4,17,CatBoost,1.0,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.8875,0.7805555555555556,0.14987948779957697,0.15282643083457254,1.5,1353,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,,,
Ciências da Computação - Integral,4,17,Comite_Arvores_XGB_LGBM_CatBoost,0.9999999999995832,0.8333333333333334,0.8338493292053664,0.8235294117647058,0.875,0.7714646464646465,0.14438871233973127,0.17159480282499712,1.3333333333333333,1353,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8,0.3333333333331944,0.3333333333331944,0.3333333333331944
Ciências da Computação - Integral,4,18,XGBoost,0.5,0.6666666666666666,0.6388888888888888,0.5,0.825,0.736656746031746,0.1451764618268331,0.19826330626358507,1.5,1354,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,18,LightGBM,0.6666666666666666,0.6666666666666666,0.6388888888888888,0.5,0.8375,0.7924603174603174,0.15873108593086702,0.18694859753596305,1.5,1354,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,0.8571428571428571,,,
Ciências da Computação - Integral,4,18,CatBoost,1.0,0.7222222222222222,0.7082868821999256,0.6153846153846154,0.7562500000000001,0.6708333333333334,0.15022089014403167,0.24991375624273113,1.5,1354,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
Ciências da Computação - Integral,4,18,Comite_Arvores_XGB_LGBM_CatBoost,0.7368421052628864,0.6666666666666666,0.6388888888888888,0.5,0.8375,0.7820436507936508,0.14572437726933785,0.2014485549628555,1.3333333333333333,1354,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,0.31578947368409416,0.31578947368409416,0.3684210526314432
Ciências da Computação - Integral,4,19,XGBoost,1.0,0.7777777777777778,0.7777777777777778,0.75,0.7625,0.6736111111111112,0.17783428616251273,0.2570297039013067,1.5,1355,42,24,18,0.42857142857142855,7,4,3,0.42857142857142855,18,10,8,0.4444444444444444,1.0,,,
