modelo,n,f1_pos_media,f1_pos_dp,f1_pos_max,f1_pos_min,f1_pos_val_media,f1_pos_val_dp,f1_pos_val_max,f1_pos_val_min,f1_weighted_media,f1_weighted_dp,f1_weighted_max,f1_weighted_min,acuracia_media,acuracia_dp,acuracia_max,acuracia_min,roc_auc_media,roc_auc_dp,roc_auc_max,roc_auc_min,avg_precision_media,avg_precision_dp,avg_precision_max,avg_precision_min,brier_pre_media,brier_pre_dp,brier_pre_max,brier_pre_min,brier_cal_media,brier_cal_dp,brier_cal_max,brier_cal_min,threshold_media,threshold_dp,threshold_max,threshold_min
XGBoost,30,0.31584766388349184,0.06735778845713059,0.463768115942029,0.15789473684210525,0.4616393692788428,0.09902181183812775,0.6363636363636364,0.2857142857142857,0.8037863736998762,0.06442288293382568,0.8645768025078371,0.562997522217912,0.7905172413793103,0.09050766232839413,0.8793103448275862,0.4870689655172414,0.7113182773109242,0.041077483625222296,0.7934173669467788,0.6317401960784313,0.2705425453507032,0.06268396807103098,0.44996692723487247,0.16554978282925395,0.14438880495310663,0.012788545943252176,0.16373075892173533,0.11719478184707108,0.1046108946622157,0.01147427484013934,0.14371359586805407,0.09024041499371997,0.31541107992331185,0.12319460834562308,0.6666666865348816,0.15217390656471252
LightGBM,30,0.3223068191481332,0.04220428904185882,0.4166666666666667,0.2127659574468085,0.4700391481800418,0.10316031430181814,0.6666666666666666,0.3111111111111111,0.792539342178587,0.06326804926750561,0.8605835543766579,0.6506584675064194,0.7728448275862068,0.09294200295665533,0.8836206896551724,0.5818965517241379,0.7135883520074698,0.0374696043634069,0.801908263305322,0.6445203081232493,0.26369208247565357,0.04125101429522552,0.3932033678140883,0.18816558393848554,0.15243786896551542,0.014322610494944647,0.17922972344930532,0.11945378824143407,0.10435835495440356,0.009737081986274999,0.13948870161877694,0.08812647926853984,0.36530730491430286,0.19331788536529765,1.0,0.16666666666666666
CatBoost,30,0.32751783073440194,0.06629132403577534,0.46153846153846156,0.18181818181818182,0.4925702895260987,0.09496493036836816,0.75,0.36,0.8138526144594098,0.059254812992137744,0.8879960962914769,0.6408231655689344,0.804741379310345,0.0879926395644478,0.9051724137931034,0.5689655172413793,0.728136671335201,0.03641964140455404,0.8202906162464987,0.6647408963585433,0.2957863706907402,0.05172935161348965,0.38837867155531347,0.19568530560291317,0.17343655944660882,0.01588740564241965,0.19730730786776163,0.1275650350159257,0.10281765217225058,0.012336578456394206,0.13962362586544994,0.08926914435537722,0.44460280788370027,0.25276351760030386,1.0,0.2
Comite_Arvores_XGB_LGBM_CatBoost,30,0.33677042997947026,0.05946722377638319,0.4583333333333333,0.2,0.5578584027429944,0.09570680194769092,0.75,0.4166666666666667,0.8271602076976208,0.04082500623392163,0.8796695402298851,0.6973131148807689,0.82183908045977,0.06302871231248174,0.8922413793103449,0.6336206896551724,0.7424223856209149,0.030693356691922663,0.823091736694678,0.6937149859943977,0.3432867521737405,0.060001545476450216,0.47317744033536896,0.2225711266020466,0.1468301141570009,0.010276981440756316,0.16634311969462726,0.12421829815861277,0.09820211298640422,0.00845560458377649,0.12637335194006208,0.08478351670015825,0.297225151895907,0.09525583478014556,0.5793044937169504,0.17859585694727326
