curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Integral,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.4370329277726218,0.78,0.7897709209911173,0.6451612903225806,0.8983887733887734,0.7130815974107279,0.13090005306336588,0.11293091253414816,2.7358490566037736,1344,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7272727272727273,0.28079911209752734,0.35160932297429504,0.36759156492767214
Ciências Economicas - Integral,3,9,XGBoost,0.5,0.85,0.8490327674694039,0.7058823529411765,0.9152806652806652,0.6996652220565265,0.11250062652222784,0.12105752690697473,2.7358490566037736,1345,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.5882352941176471,,,
Ciências Economicas - Integral,3,9,LightGBM,0.42857142857142855,0.88,0.8826190476190476,0.7857142857142857,0.9051455301455301,0.7708770396270396,0.12074046042659155,0.09756622395843127,2.7358490566037736,1345,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7,,,
Ciências Economicas - Integral,3,9,CatBoost,0.3333333333333333,0.87,0.8722006269592477,0.7636363636363637,0.9365904365904366,0.7942398293718377,0.1178308873196388,0.10115803070320563,2.7358490566037736,1345,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6666666666666666,,,
Ciências Economicas - Integral,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.3423604145768894,0.86,0.8630555555555556,0.75,0.933991683991684,0.8015998863857465,0.11348005447845141,0.10046821622032036,2.7358490566037736,1345,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7,0.30090270812421926,0.35807422266782085,0.34102306920744846
Ciências Economicas - Integral,3,10,XGBoost,0.5,0.74,0.7554285714285714,0.6285714285714286,0.8451143451143451,0.5940807479680679,0.1572603867798977,0.1828318924834013,2.7358490566037736,1346,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7368421052631579,,,
Ciências Economicas - Integral,3,10,LightGBM,0.5,0.77,0.7819259259259259,0.6461538461538462,0.807952182952183,0.5348608837970541,0.15893960137217344,0.20516680850801816,2.7358490566037736,1346,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.75,,,
Ciências Economicas - Integral,3,10,CatBoost,0.75,0.81,0.8189595643610241,0.6984126984126984,0.8425155925155925,0.5710600009793557,0.14104156780662822,0.1814838897756868,2.7358490566037736,1346,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8235294117647058,,,
Ciências Economicas - Integral,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.49172529313211544,0.76,0.7736898395721926,0.6470588235294118,0.8591476091476091,0.6282877901579704,0.1486045997926233,0.18115954325157094,2.7358490566037736,1346,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8235294117647058,0.31892797319919186,0.32462311557774887,0.35644891122262623
Ciências Economicas - Integral,3,11,XGBoost,0.375,0.68,0.6986666666666665,0.6,0.8737006237006237,0.6702469609183164,0.12868347868932176,0.13689918201681497,2.7358490566037736,1347,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6363636363636364,,,
