NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
792.36,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1039.3,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
822.8,1,0,0,0,0,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0
770.26,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,1,1,1,0,0,0
1054.0,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
752.24,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1074.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1039.6,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
912.3,1,0,0,0,0,0,1,1,0,1,0,0,8,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
770.12,0,1,0,0,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,10,0,2,0,0,0,0,0,1,0,0,0
825.9,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
806.84,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
767.2,0,1,0,0,0,0,1,1,0,1,0,0,21,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0
996.15,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
1111.25,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1042.25,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,1,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
743.02,0,1,0,0,1,0,1,1,0,0,1,0,16,2,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0
697.9,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
1017.5,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
812.56,0,1,0,0,0,1,0,0,0,1,0,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
971.5,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1035.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1017.1,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
794.6,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1035.0,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,1,0,0,0,0,15,0,0,1,0,0,0,0,0,0,1,0
1004.3,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
902.75,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
846.3,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,0,0
992.75,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
1039.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
878.6,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,1,0,0
767.72,0,1,0,0,0,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
781.6,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1
828.1,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
806.1,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
784.94,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
1031.6,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
756.42,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,1,0
995.55,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
803.96,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
764.4,0,1,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
1042.8,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
742.96,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,1,0
643.25,1,0,0,0,1,0,1,1,0,1,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
1109.5,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,1,0,0,0
921.9,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,1,0,0,0
793.74,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
857.6,1,0,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
895.75,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
789.46,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
911.4,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
906.2,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,0,0,1,0
809.34,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
732.62,0,1,0,0,1,0,1,1,0,1,0,0,11,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,0
794.54,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
757.44,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
769.86,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,1,0,0,0
786.2,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
766.38,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0
991.6,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,1,0,0,0
1062.05,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
778.16,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
752.5,1,0,0,0,0,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0
996.0,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
751.16,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1
786.2,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
713.7,0,1,0,0,1,0,1,1,0,1,0,0,24,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
999.2,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,2,0,0,1,0,0,0,0,1
1024.0,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
988.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
764.28,0,1,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0
1071.9,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1
754.64,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
775.18,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
1013.3,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1047.25,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
924.85,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0
910.95,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,1,0
792.7,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,1,0
990.65,1,0,0,0,0,0,1,1,0,1,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
1017.35,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
781.46,0,1,0,0,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
775.96,0,1,0,0,1,0,1,1,0,1,0,0,9,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
795.14,0,1,0,0,0,1,0,0,0,0,1,0,15,1,1,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1076.05,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
1002.8,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
593.0,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,0,1
748.74,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,1,0,0,0
792.4,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0
1002.4,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
796.12,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
1089.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
757.18,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
792.66,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
773.14,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
736.54,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
747.2,1,0,0,0,1,0,1,1,0,1,0,0,9,0,0,14,0,0,0,0,9,5,0,0,0,0,0,0,0,0,1,0
760.42,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
753.84,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
964.8,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
1002.1,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
777.48,0,1,0,0,1,0,1,0,0,1,0,0,24,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
601.2,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
795.3,1,0,0,0,0,0,1,1,0,0,1,0,18,0,0,0,0,0,0,0,12,0,0,0,0,0,1,1,0,0,1,0
753.38,0,1,0,0,1,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
795.32,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
795.62,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0
789.44,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
750.0,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
798.62,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
1012.0,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
736.28,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1040.5,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
759.02,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,1
749.82,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,0,1,0
761.96,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1059.0,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
723.0,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,1,0
770.02,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
857.9,1,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
806.72,0,1,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
887.6,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,1
1073.8,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
781.48,0,1,0,0,0,1,0,0,0,0,1,0,18,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
785.84,0,1,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
752.5,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
770.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1061.7,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,1,0,1,10,0,0,1,0,0,0,1,1,0,0,0
839.7,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1124.9,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
818.6,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,1,0
760.24,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
885.0,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,1,0
1034.2,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
779.12,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
749.96,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
788.1,0,1,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,13,2,0,0,0,0,0,0,1,0,0,0
802.02,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,5,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
800.74,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1016.3,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1032.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1023.3,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
964.9,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
798.62,0,1,0,0,0,1,0,0,0,0,1,0,18,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
1012.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,0,0,0
789.18,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
694.3,1,0,0,0,1,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
767.32,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1032.45,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
742.14,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,0,0,1,0
790.98,0,1,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
753.74,0,1,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1
1043.65,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
807.9,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
803.66,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
763.04,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,1,0,1,0,0,1,0
1103.2,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1065.8,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
832.1,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
751.02,0,1,0,0,0,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
761.86,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,1,0
898.6,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
790.98,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
845.3,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,1,0
1081.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1007.1,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
779.8,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
784.34,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
857.65,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
1024.25,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
818.0,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
915.6,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
784.32,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
935.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
760.88,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1089.7,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
752.38,0,1,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0
1027.25,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
989.9,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
1001.8,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,1,0,0,0
744.32,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
872.2,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
756.22,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
1017.8,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
800.72,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,1,0,0,0
721.9,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
741.0,1,0,0,0,1,0,1,1,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
