curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Pedagogia,4,14,CatBoost,0.5,0.8,0.8134621153038575,0.6329113924050633,0.8810130164119977,0.7439561091262649,0.11099275714371025,0.10333385530249886,3.6129032258064515,1350,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.782608695652174,,,
Pedagogia,4,14,Comite_Arvores_XGB_LGBM_CatBoost,0.5082114768039643,0.8137931034482758,0.8231028605386721,0.6301369863013698,0.8753537068477646,0.7776656610015004,0.11989930461690398,0.1205546768165284,3.6129032258064515,1350,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.9090909090909091,0.32598425196837405,0.36220472440930446,0.311811023621923
Pedagogia,4,15,XGBoost,0.6666666865348816,0.8620689655172413,0.8489655172413793,0.6,0.7734861346915677,0.5697503262985377,0.11654537954064732,0.12121904187665485,3.6129032258064515,1351,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8,,,
Pedagogia,4,15,LightGBM,0.5,0.8689655172413793,0.8578497854198669,0.6274509803921569,0.8033389926428977,0.5972822836490126,0.1232103762755722,0.11218418330796255,3.6129032258064515,1351,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8181818181818182,,,
Pedagogia,4,15,CatBoost,1.0,0.8689655172413793,0.8551175170311364,0.6122448979591837,0.8702603282399546,0.6512090972539233,0.11132011800162395,0.11410324461651296,3.6129032258064515,1351,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8421052631578947,,,
Pedagogia,4,15,Comite_Arvores_XGB_LGBM_CatBoost,0.780759762715809,0.8689655172413793,0.8551175170311364,0.6122448979591837,0.8637521222410864,0.6823692271072082,0.11459187271183696,0.11346280176411998,3.6129032258064515,1351,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.8421052631578947,0.3251653053285337,0.33255542590418224,0.3422792687668776
Pedagogia,4,16,XGBoost,0.4285714626312256,0.8551724137931035,0.8503742707367797,0.631578947368421,0.7971137521222411,0.6505639029081287,0.11663739174120623,0.1254725572646905,3.6129032258064515,1352,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.7368421052631579,,,
Pedagogia,4,16,LightGBM,0.3333333333333333,0.8344827586206897,0.8380206000895657,0.6363636363636364,0.8555461233729484,0.6974321193750805,0.09566059810576276,0.10019823681970977,3.6129032258064515,1352,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.6666666666666666,,,
Pedagogia,4,16,CatBoost,0.5,0.8758620689655172,0.866533669170586,0.6538461538461539,0.8977079796264856,0.7424764181363319,0.1314417797312753,0.0897349649102464,3.6129032258064515,1352,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.6,,,
Pedagogia,4,16,Comite_Arvores_XGB_LGBM_CatBoost,0.27088104696509524,0.7793103448275862,0.7924182030971725,0.5789473684210527,0.8588002263723826,0.7517236858629268,0.09994301034190681,0.09879297382112696,3.6129032258064515,1352,337,264,73,0.2166172106824926,51,40,11,0.21568627450980393,145,114,31,0.21379310344827587,0.75,0.3677758318737218,0.3327495621714626,0.29947460595431635
