curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Farmacia,4,15,XGBoost,0.3333333432674408,0.9030612244897959,0.909144876457225,0.6779661016949152,0.9369590643274853,0.7336327242497456,0.06203642457185801,0.05731053965067779,6.918367346938775,1351,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.5454545454545454,,,
Farmacia,4,18,LightGBM,1.0,0.9336734693877551,0.9304665189803106,0.7111111111111111,0.8432748538011696,0.6069892161248137,0.09146112617854744,0.07222421423902675,6.918367346938775,1354,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7142857142857143,,,
Farmacia,4,15,CatBoost,0.3333333333333333,0.9438775510204082,0.9423304196794352,0.7659574468085106,0.9080701754385964,0.746371402029856,0.12289131186015982,0.056613337175000444,6.918367346938775,1351,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.625,,,
Farmacia,4,15,Comite_Arvores_XGB_LGBM_CatBoost,0.3792025053097999,0.9285714285714286,0.9285714285714286,0.72,0.9312280701754385,0.8192168334073031,0.07408684625231068,0.04993078016614466,6.918367346938775,1351,457,399,58,0.12691466083150985,69,60,9,0.13043478260869565,196,171,25,0.12755102040816327,0.7142857142857143,0.33776387802950153,0.275215011727742,0.3870211102421372
