curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Engenharia Civil,3,4,XGBoost,0.4285714328289032,0.7795918367346939,0.7948962854688074,0.5423728813559322,0.8187728347302815,0.5026892975425911,0.1265714528444233,0.11773885462694679,4.21505376344086,1340,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6111111111111112,,,
Engenharia Civil,3,4,LightGBM,0.5333333333333333,0.8081632653061225,0.818551058731986,0.5765765765765766,0.8379540081667741,0.5173368615361498,0.13683290398281864,0.11301175370586364,4.21505376344086,1340,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6666666666666666,,,
Engenharia Civil,3,4,CatBoost,0.5,0.8,0.8149969764160452,0.5950413223140496,0.8615946701053085,0.5730089330243728,0.13235006784313597,0.11103510188314018,4.21505376344086,1340,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6486486486486487,,,
Engenharia Civil,3,4,Comite_Arvores_XGB_LGBM_CatBoost,0.3537468001478562,0.8040816326530612,0.8176855870833843,0.5932203389830508,0.8684182248012036,0.6054710642732382,0.12692546066420773,0.10776469156034843,4.21505376344086,1340,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7428571428571429,0.31722525331238405,0.34606391270441894,0.3367108339826779
Engenharia Civil,3,5,XGBoost,1.0,0.8326530612244898,0.7757748995716761,0.22641509433962265,0.792983021706426,0.5453520604386042,0.14158289332768617,0.11866130235594585,4.21505376344086,1341,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.64,,,
Engenharia Civil,3,5,LightGBM,0.3333333333333333,0.8612244897959184,0.85311100049776,0.5853658536585366,0.799806576402321,0.5981060745697461,0.1342128263397365,0.10864866847830826,4.21505376344086,1341,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6206896551724138,,,
Engenharia Civil,3,5,CatBoost,0.8,0.8408163265306122,0.7959526000749151,0.3157894736842105,0.8157102944336988,0.5455763641441538,0.14037838491055415,0.11641465526832984,4.21505376344086,1341,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6153846153846154,,,
Engenharia Civil,3,5,Comite_Arvores_XGB_LGBM_CatBoost,0.26320483897053204,0.8408163265306122,0.8449003485942216,0.6138613861386139,0.8183430045132174,0.6416556747807313,0.13496595587662394,0.10989027417884545,4.21505376344086,1341,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6666666666666666,0.3411378803300975,0.3308449270442756,0.32801719262509377
Engenharia Civil,3,6,XGBoost,0.5,0.8938775510204081,0.8920498866213152,0.7111111111111111,0.9011390500752203,0.7315707681574815,0.11870684973610912,0.08162551704893035,4.21505376344086,1342,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5806451612903226,,,
Engenharia Civil,3,6,LightGBM,0.375,0.8163265306122449,0.8294315030594448,0.6218487394957983,0.8965183752417794,0.7022166830968486,0.1180591606391758,0.0949940555839703,4.21505376344086,1342,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5405405405405406,,,
Engenharia Civil,3,6,CatBoost,0.6,0.8857142857142857,0.8847591997253347,0.6956521739130435,0.9105953148506339,0.7219165776998244,0.11982489139460102,0.08272445615220282,4.21505376344086,1342,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.625,,,
Engenharia Civil,3,6,Comite_Arvores_XGB_LGBM_CatBoost,0.4064101059098336,0.8816326530612245,0.8801265329729345,0.6813186813186813,0.9126907371588222,0.7851901285607851,0.11664299300594272,0.08169287005933167,4.21505376344086,1342,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.625,0.33252199962534784,0.30955501466623975,0.35792298570783965
Engenharia Civil,3,7,XGBoost,0.5,0.8326530612244898,0.8390281827016521,0.6095238095238096,0.8316140124650764,0.5973212884556593,0.1426848892230686,0.10795487757431853,4.21505376344086,1343,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.631578947368421,,,
Engenharia Civil,3,7,LightGBM,0.6,0.8571428571428571,0.8553251260018178,0.6153846153846154,0.8182355469589513,0.5745424291893234,0.13070067428519255,0.10944773920896061,4.21505376344086,1343,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6470588235294118,,,
Engenharia Civil,3,7,CatBoost,0.3333333333333333,0.8408163265306122,0.8438183178409703,0.6060606060606061,0.8653556845046206,0.6678968203274405,0.13880220431577692,0.10369139378726655,4.21505376344086,1343,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6111111111111112,,,
Engenharia Civil,3,7,Comite_Arvores_XGB_LGBM_CatBoost,0.4308559391624388,0.8489795918367347,0.8495832710166011,0.6105263157894737,0.8478938319363851,0.6695795396846596,0.1321584779849588,0.1026529971430851,4.21505376344086,1343,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6857142857142857,0.33421316100828763,0.34240466005260844,0.3233821789385746
Engenharia Civil,3,8,XGBoost,0.6666666865348816,0.8408163265306122,0.8038808966209435,0.36065573770491804,0.7691274446593597,0.44437710475477143,0.12302211878670269,0.1242369209006815,4.21505376344086,1344,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.56,,,
Engenharia Civil,3,8,LightGBM,0.5,0.8448979591836735,0.8339746142359383,0.525,0.8381689232753062,0.5607465246901765,0.12957887196148676,0.11268435281422667,4.21505376344086,1344,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5714285714285714,,,
Engenharia Civil,3,8,CatBoost,0.3125,0.6775510204081633,0.7117442673402637,0.4968152866242038,0.7987857296367934,0.4727402691003809,0.1334122598250492,0.12220374448173224,4.21505376344086,1344,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5818181818181818,,,
Engenharia Civil,3,8,Comite_Arvores_XGB_LGBM_CatBoost,0.17753183836273068,0.689795918367347,0.722528491916247,0.5064935064935064,0.8360735009671181,0.6025693192678593,0.12490484775094057,0.1123781085388009,4.21505376344086,1344,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5818181818181818,0.326864766524976,0.33353547604589384,0.3395997574285464
Engenharia Civil,3,9,XGBoost,0.5,0.8571428571428571,0.8540206466178053,0.6067415730337079,0.8218891038039974,0.5470868969871179,0.1363179410636298,0.11447476346241658,4.21505376344086,1345,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6451612903225806,,,
Engenharia Civil,3,9,LightGBM,0.5,0.8489795918367347,0.8333074338169002,0.5066666666666667,0.8207070707070707,0.5320943767260237,0.13780185862705904,0.11797948950474074,4.21505376344086,1345,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6896551724137931,,,
Engenharia Civil,3,9,CatBoost,0.5,0.8612244897959184,0.8496857742350113,0.5641025641025641,0.8455297657425316,0.641264646714312,0.1446933954789218,0.0994305379593971,4.21505376344086,1345,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7142857142857143,,,
Engenharia Civil,3,9,Comite_Arvores_XGB_LGBM_CatBoost,0.5993279048723971,0.8693877551020408,0.8548771691628835,0.5675675675675675,0.8470341715022566,0.6486893869853727,0.13267668170423214,0.10470159915532061,4.21505376344086,1345,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7407407407407407,0.31485071733214565,0.3365645599067764,0.3485847227605898
Engenharia Civil,3,10,XGBoost,0.3333333432674408,0.8530612244897959,0.832069970845481,0.4857142857142857,0.7883623468729851,0.45841832506930386,0.1479893066398757,0.1264895189065786,4.21505376344086,1346,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6666666666666666,,,
Engenharia Civil,3,10,LightGBM,0.5,0.8489795918367347,0.8333074338169002,0.5066666666666667,0.7915860735009671,0.49089863081051194,0.15483247044283113,0.12205253185015565,4.21505376344086,1346,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6451612903225806,,,
Engenharia Civil,3,10,CatBoost,0.2857142857142857,0.8122448979591836,0.8106758281201929,0.5,0.8438641736514076,0.5550984207292916,0.15769605087023622,0.11872011187045357,4.21505376344086,1346,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6111111111111112,,,
Engenharia Civil,3,10,Comite_Arvores_XGB_LGBM_CatBoost,0.5667243827879854,0.8489795918367347,0.8233699068703378,0.44776119402985076,0.8354824844186546,0.5728684573417226,0.1451202499913937,0.11686173438379513,4.21505376344086,1346,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7142857142857143,0.3466915191051319,0.3355079217146438,0.3178005591797043
Engenharia Civil,3,11,XGBoost,0.4000000059604645,0.746938775510204,0.7686643787349193,0.515625,0.7523103374167204,0.43374635264717315,0.12871817104101874,0.12649319267959017,4.21505376344086,1347,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5416666666666666,,,
Engenharia Civil,3,11,LightGBM,0.5238095238095238,0.8244897959183674,0.8339935218186254,0.6126126126126126,0.799591661293789,0.543226255842076,0.13991593131704272,0.11338308937722898,4.21505376344086,1347,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6153846153846154,,,
Engenharia Civil,3,11,CatBoost,0.5,0.7510204081632653,0.7739252091814169,0.5413533834586466,0.8152267354395014,0.5455608016848933,0.15144085885187933,0.1251383001904432,4.21505376344086,1347,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6190476190476191,,,
Engenharia Civil,3,11,Comite_Arvores_XGB_LGBM_CatBoost,0.4777519997551395,0.8285714285714286,0.8355963611859838,0.6037735849056604,0.81608639587363,0.5997960420683711,0.13212910102763875,0.11608857657116396,4.21505376344086,1347,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.631578947368421,0.30497550915167154,0.34648105181728367,0.3485434390304818
Engenharia Civil,3,12,XGBoost,0.5,0.8326530612244898,0.8305237190307008,0.5494505494505495,0.7809477756286267,0.5326073569663383,0.1418388088999929,0.12412441052117874,4.21505376344086,1348,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5714285714285714,,,
Engenharia Civil,3,12,LightGBM,0.35714285714285715,0.7673469387755102,0.7855815044832315,0.5365853658536586,0.7836879432624113,0.5629695584171069,0.13933928073585766,0.11407559041980031,4.21505376344086,1348,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6190476190476191,,,
Engenharia Civil,3,12,CatBoost,0.3333333333333333,0.8571428571428571,0.8577139050157038,0.631578947368421,0.8120030088115193,0.5795570999238413,0.14454137908778075,0.11461822989669375,4.21505376344086,1348,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.65,,,
Engenharia Civil,3,12,Comite_Arvores_XGB_LGBM_CatBoost,0.33338072374403654,0.8326530612244898,0.838018440611738,0.6019417475728155,0.7982484418654632,0.6296446064424224,0.1367387347037026,0.1127524153265875,4.21505376344086,1348,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.65,0.31047865459232804,0.3363518758083554,0.35316946959877316
Engenharia Civil,3,13,XGBoost,0.25,0.8204081632653061,0.8255995181577785,0.5686274509803921,0.8097464001719321,0.543032839929295,0.12944364107359418,0.1158604711064129,4.21505376344086,1349,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5714285714285714,,,
Engenharia Civil,3,13,LightGBM,0.29411764705882354,0.7673469387755102,0.7876302050808083,0.5581395348837209,0.8305394369224156,0.5386951455748253,0.1352118716000591,0.1148775509287462,4.21505376344086,1349,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5833333333333334,,,
Engenharia Civil,3,13,CatBoost,0.5,0.8448979591836735,0.8503456942761162,0.6346153846153846,0.8230174081237911,0.5344389187938665,0.1387361530134022,0.10793045437630211,4.21505376344086,1349,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6666666666666666,,,
Engenharia Civil,3,13,Comite_Arvores_XGB_LGBM_CatBoost,0.2336280917594514,0.8163265306122449,0.8271397289227186,0.6017699115044248,0.8395121427036321,0.6081707970184589,0.1273595756052818,0.10729630106043908,4.21505376344086,1349,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6666666666666666,0.3137254901959062,0.32026143790832096,0.3660130718952239
Engenharia Civil,3,14,XGBoost,0.29411765933036804,0.8367346938775511,0.8414541074161623,0.6078431372549019,0.8400494304749624,0.5885472342469543,0.1237226544717155,0.10560091072674418,4.21505376344086,1350,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5333333333333333,,,
Engenharia Civil,3,14,LightGBM,0.4,0.8693877551020408,0.8617515298802447,0.6097560975609756,0.9008704061895552,0.700959937358233,0.14694830133801834,0.09926327728024205,4.21505376344086,1350,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5142857142857142,,,
Engenharia Civil,3,14,CatBoost,0.2857142857142857,0.7591836734693878,0.7837346632806046,0.593103448275862,0.870943477326456,0.6048011992971161,0.1384274036779823,0.09698529991888226,4.21505376344086,1350,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5384615384615384,,,
Engenharia Civil,3,14,Comite_Arvores_XGB_LGBM_CatBoost,0.511316397228315,0.8775510204081632,0.8556201211187734,0.5454545454545454,0.8978615946701053,0.7282435812767368,0.12990927766372393,0.09631888681507945,4.21505376344086,1350,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.56,0.3362586605078712,0.32424942263259005,0.3394919168589084
Engenharia Civil,3,15,XGBoost,0.5714285969734192,0.8693877551020408,0.8713869221157851,0.673469387755102,0.8247367289920482,0.6040338495078739,0.11879160875606103,0.1052480094609139,4.21505376344086,1351,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.625,,,
Engenharia Civil,3,15,LightGBM,0.42857142857142855,0.8489795918367347,0.8538215195764465,0.6407766990291263,0.8471416290565226,0.6696744904372145,0.12574680333858368,0.09615675223613708,4.21505376344086,1351,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6857142857142857,,,
Engenharia Civil,3,15,CatBoost,0.3333333333333333,0.8244897959183674,0.8356003549245785,0.6260869565217392,0.8645497528476253,0.6761506481176015,0.1288270114559686,0.09763531684387702,4.21505376344086,1351,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6666666666666666,,,
Engenharia Civil,3,15,Comite_Arvores_XGB_LGBM_CatBoost,0.5539978865749884,0.8979591836734694,0.8936908096571963,0.7058823529411765,0.854395013969482,0.6967736483759683,0.11993056066586956,0.09494836092685224,4.21505376344086,1351,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6896551724137931,0.31607465382283834,0.3467790487656283,0.33714629741102753
Engenharia Civil,3,16,XGBoost,0.5,0.8448979591836735,0.8339746142359383,0.525,0.8442402750913389,0.58783647529818,0.13040411151115033,0.1076747089733927,4.21505376344086,1352,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7096774193548387,,,
Engenharia Civil,3,16,LightGBM,0.5,0.889795918367347,0.8863195282391215,0.6896551724137931,0.8660004298302171,0.6222677544690455,0.14355709750787748,0.09794057385919251,4.21505376344086,1352,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7333333333333333,,,
Engenharia Civil,3,16,CatBoost,0.5,0.8734693877551021,0.863765940636626,0.6075949367088608,0.8562755211691382,0.654071085247703,0.13220843747203836,0.10001127200601384,4.21505376344086,1352,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7333333333333333,,,
Engenharia Civil,3,16,Comite_Arvores_XGB_LGBM_CatBoost,0.4999999999997702,0.8775510204081632,0.8657124176901881,0.6052631578947368,0.8644960240704922,0.6735135409590651,0.13075887200109143,0.09667742940564701,4.21505376344086,1352,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7586206896551724,0.3260869565215893,0.33695652173897556,0.33695652173897556
Engenharia Civil,3,17,XGBoost,0.5,0.7877551020408163,0.7976224113845655,0.5185185185185185,0.7686438856651623,0.47252860901533694,0.15669991998546193,0.12602857467905612,4.21505376344086,1353,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6285714285714286,,,
Engenharia Civil,3,17,LightGBM,0.5454545454545454,0.8571428571428571,0.8553251260018178,0.6153846153846154,0.8028691166989039,0.5650552209811815,0.1452187902810864,0.11936420223863782,4.21505376344086,1353,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6470588235294118,,,
Engenharia Civil,3,17,CatBoost,0.4,0.7959183673469388,0.8083925619519925,0.5614035087719298,0.7933591231463573,0.5226134173766684,0.14411279141854255,0.12187184971557995,4.21505376344086,1353,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6829268292682927,,,
Engenharia Civil,3,17,Comite_Arvores_XGB_LGBM_CatBoost,0.3999547627306451,0.8285714285714286,0.831195335276968,0.5714285714285714,0.8091553836234687,0.613813048416778,0.14098343744483494,0.1149462346787731,4.21505376344086,1353,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6842105263157895,0.32093597605626256,0.3303752694696821,0.34868875447354475
Engenharia Civil,3,18,XGBoost,1.0,0.8448979591836735,0.8032254281022754,0.3448275862068966,0.7273801848269934,0.45101977835258966,0.13890072146274876,0.12873049237601722,4.21505376344086,1354,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5833333333333334,,,
Engenharia Civil,3,18,LightGBM,0.3333333333333333,0.8448979591836735,0.8392195745440705,0.5581395348837209,0.7574145712443585,0.5227035981610371,0.12215273838245319,0.12417817113595046,4.21505376344086,1354,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6285714285714286,,,
Engenharia Civil,3,18,CatBoost,0.375,0.8326530612244898,0.8333220030183959,0.5684210526315789,0.8137223296797765,0.546224256322003,0.14124845302457162,0.11942114438444222,4.21505376344086,1354,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6857142857142857,,,
Engenharia Civil,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.29109159740165813,0.8244897959183674,0.8277996837733775,0.5656565656565656,0.8173758865248226,0.5891801992553289,0.1227847220168424,0.115829477169517,4.21505376344086,1354,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7567567567567568,0.30740276035115544,0.3312421580926736,0.3613550815556439
Engenharia Civil,3,19,XGBoost,0.3333333432674408,0.8693877551020408,0.8617515298802447,0.6097560975609756,0.8439716312056738,0.6179184290703075,0.11844177460875237,0.11135302632952643,4.21505376344086,1355,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5925925925925926,,,
Engenharia Civil,3,19,LightGBM,0.5,0.8653061224489796,0.8623623239539309,0.6292134831460674,0.8340855362131958,0.6210071891812172,0.12969699849255845,0.1069828654034136,4.21505376344086,1355,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6,,,
Engenharia Civil,3,19,CatBoost,0.5,0.8448979591836735,0.8529128014842301,0.6545454545454545,0.8569202664947346,0.6507694699085,0.1167841917762353,0.10187409035227334,4.21505376344086,1355,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7027027027027027,,,
Engenharia Civil,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.34776189995357787,0.8612244897959184,0.8660987790891567,0.6730769230769231,0.8488072211476467,0.685655410521266,0.11845592486516034,0.09944936392258902,4.21505376344086,1355,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.7027027027027027,0.31266504700522213,0.3165733600927874,0.37076159290146277
Engenharia Civil,3,20,XGBoost,0.27272728085517883,0.6204081632653061,0.659778677430747,0.4624277456647399,0.8430045132172792,0.614202217482152,0.13053683354767998,0.10789815455053696,4.21505376344086,1356,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5084745762711864,,,
Engenharia Civil,3,20,LightGBM,0.2777777777777778,0.689795918367347,0.7221544617847139,0.49333333333333335,0.8500429830217064,0.6285362326256078,0.1322784154045106,0.10471379965839572,4.21505376344086,1356,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5357142857142857,,,
Engenharia Civil,3,20,CatBoost,0.5625,0.8571428571428571,0.8588067319475204,0.6391752577319587,0.8307006232538148,0.6023260620327214,0.157714294218739,0.10217547663973368,4.21505376344086,1356,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5882352941176471,,,
Engenharia Civil,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.35799978496780455,0.8693877551020408,0.8731632859329299,0.6862745098039216,0.8429507844401462,0.6858827691463426,0.1333577849169618,0.10025236871715837,4.21505376344086,1356,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6285714285714286,0.31148434943813397,0.32817101101517687,0.36034463954607654
Engenharia Civil,3,21,XGBoost,0.5555555820465088,0.8734693877551021,0.8667947022508123,0.6265060240963856,0.8087255534064045,0.5792247331874425,0.1217027797307554,0.10215092990267335,4.21505376344086,1357,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.6,,,
Engenharia Civil,3,21,LightGBM,0.3333333333333333,0.7959183673469388,0.80646421247925,0.5454545454545454,0.7692886309907586,0.526480227810015,0.14325937675401354,0.11881551618178582,4.21505376344086,1357,571,461,110,0.19264448336252188,86,69,17,0.19767441860465115,245,198,47,0.19183673469387755,0.5853658536585366,,,
