curso,periodo,modelo,n,f1_pos_media,f1_pos_dp,f1_pos_val_media,f1_pos_val_dp,f1_weighted_media,f1_weighted_dp,acuracia_media,acuracia_dp,roc_auc_media,roc_auc_dp,avg_precision_media,avg_precision_dp,brier_cal_media,brier_cal_dp,threshold_media,threshold_dp
Medicina,2,XGBoost,30,0.28374519335392195,0.13162377483993673,0.4867867559171907,0.1541186393794724,0.9484321926470292,0.01071130252192451,0.9504432624113475,0.01953756703964648,0.7909629044988161,0.06411127120321582,0.2398052426475183,0.0898033926122788,0.033938988799566,0.005760324917603605,0.579166671137015,0.2976595494871331
Medicina,2,LightGBM,30,0.3281207672620986,0.11531348188124654,0.4894314835491306,0.14871280678460716,0.9474013524595845,0.01705858782543613,0.9455673758865247,0.02848546487543355,0.8028282031044462,0.058512036428631495,0.2795584061930118,0.10507673475521011,0.03263364903682454,0.005662292749070541,0.5020496632996633,0.3026255954960756
Medicina,2,CatBoost,30,0.282041181118475,0.10930925390417374,0.47446552654241,0.14819908246676178,0.9373580744540999,0.02110709725511637,0.929964539007092,0.035999894511076165,0.8004867140226256,0.06425325674075986,0.19528581231497372,0.07628783738208135,0.03497553567417022,0.003909715630352753,0.4046498189919242,0.24139502879356511
Medicina,2,Comite_Arvores_XGB_LGBM_CatBoost,30,0.2859185384714816,0.12313568896073623,0.6026775076775076,0.15664104941162904,0.9498758438972259,0.0073992461714585105,0.9529255319148936,0.013175858675945885,0.8407918968692449,0.05667500271134456,0.3388215934867691,0.10076578317561267,0.031168268146098646,0.0037613242493513316,0.42347548005362057,0.2055320480119477
