modelo,n,f1_pos_media,f1_pos_dp,f1_pos_max,f1_pos_min,f1_pos_val_media,f1_pos_val_dp,f1_pos_val_max,f1_pos_val_min,f1_weighted_media,f1_weighted_dp,f1_weighted_max,f1_weighted_min,acuracia_media,acuracia_dp,acuracia_max,acuracia_min,roc_auc_media,roc_auc_dp,roc_auc_max,roc_auc_min,avg_precision_media,avg_precision_dp,avg_precision_max,avg_precision_min,brier_pre_media,brier_pre_dp,brier_pre_max,brier_pre_min,brier_cal_media,brier_cal_dp,brier_cal_max,brier_cal_min,threshold_media,threshold_dp,threshold_max,threshold_min
XGBoost,30,0.19156439773189365,0.11056822587794325,0.47619047619047616,0.0,0.5020022363830414,0.14323976363443672,0.8571428571428571,0.2857142857142857,0.6003976665093905,0.25344440141482705,0.8419899874843554,0.03313049357674104,0.5993464052287582,0.24779862952174989,0.8823529411764706,0.13725490196078433,0.5585497835497836,0.08615316823190179,0.7711038961038962,0.3961038961038961,0.18367781768293145,0.05474173858049586,0.299546485260771,0.11990602692689978,0.1697872329059533,0.02852807621093084,0.2545745763149368,0.10802558109739357,0.139803191152773,0.030259209836084478,0.2674331637083021,0.11138745781441602,0.4437032441298167,0.258779075157738,1.0,0.1538461595773697
LightGBM,30,0.24409812456209062,0.08071150030450082,0.38095238095238093,0.0,0.5087394087394087,0.1365212410711059,0.8,0.2857142857142857,0.615624967482392,0.2183779664780015,0.8151747655583972,0.03313049357674104,0.5954248366013072,0.20981206589368193,0.8431372549019608,0.13725490196078433,0.5778138528138528,0.06851461418259625,0.7386363636363636,0.40422077922077926,0.17964511238990408,0.03596965727758693,0.27937490785788,0.12785114045618248,0.19099485558088916,0.027504542533801257,0.24005929469189682,0.13938036998887143,0.139428983107636,0.026644066553971626,0.22702312788238715,0.10789887902132574,0.3724562474562475,0.1762760785526734,1.0,0.15384615384615385
CatBoost,30,0.23059271751770352,0.11121512921819772,0.4444444444444444,0.0,0.5370553520553522,0.16676565799552404,0.8571428571428571,0.2857142857142857,0.5974890787738971,0.2655049353989472,0.8462909639380228,0.03313049357674104,0.5934640522875818,0.23917996804662575,0.8627450980392157,0.13725490196078433,0.5678030303030303,0.070188822190435,0.7012987012987013,0.4399350649350649,0.1904269688180111,0.05799793937922872,0.3837535014005602,0.12456411135882925,0.20166591670645723,0.03256767141748712,0.2469191462943317,0.1407907287295802,0.14256271627320163,0.02845237015497502,0.25208464251073764,0.10786607517215716,0.4528304048892284,0.27926451533537044,1.0,0.16666666666666666
Comite_Arvores_XGB_LGBM_CatBoost,30,0.22825798974165581,0.10516581812397308,0.4,0.0,0.6247108338284808,0.15492254284018506,1.0,0.35294117647058826,0.715870283954409,0.1159879628089855,0.8462909639380228,0.3634904254099301,0.6973856209150328,0.1484408552702037,0.8823529411764706,0.3137254901960784,0.5888528138528139,0.0681327556590497,0.7305194805194806,0.44805194805194803,0.22759597471278623,0.07685739539074848,0.4349221239465142,0.13484029975626616,0.16853525049995888,0.02081833321939412,0.21930073071314773,0.12528533594443275,0.13155685023712096,0.01944894369727631,0.21434505526733405,0.11086138048808364,0.37320112513006476,0.16820522370525606,0.7916666728751127,0.1700000018624518
