curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Integral,4,3,CatBoost,0.5,0.8842105263157894,0.8880651476716106,0.7755102040816326,0.9352428393524285,0.8441787744419322,0.08625825553000871,0.08425157667002474,3.4523809523809526,1339,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8,,,
Ciências Economicas - Integral,4,3,Comite_Arvores_XGB_LGBM_CatBoost,0.2539322067736255,0.7684210526315789,0.7857544567062817,0.6451612903225806,0.9473848069738481,0.8754606540847492,0.08295458344687216,0.08332584074117592,3.4523809523809526,1339,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8,0.3217259651777506,0.31794095382271825,0.3603330809990807
Ciências Economicas - Integral,4,4,XGBoost,0.75,0.8210526315789474,0.8125443511989345,0.5641025641025641,0.8331257783312578,0.6621239195375693,0.13091893725286033,0.12724566004610605,3.4523809523809526,1340,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8,,,
Ciências Economicas - Integral,4,4,LightGBM,0.75,0.8631578947368421,0.8495367450885277,0.6285714285714286,0.8069738480697385,0.5951519612110638,0.11113023982084567,0.11352418292049794,3.4523809523809526,1340,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8,,,
Ciências Economicas - Integral,4,4,CatBoost,1.0,0.8421052631578947,0.8213208179684881,0.5454545454545454,0.8181818181818181,0.5576976113573895,0.10902569430290233,0.12895260989817037,3.4523809523809526,1340,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8571428571428571,,,
Ciências Economicas - Integral,4,4,Comite_Arvores_XGB_LGBM_CatBoost,0.8372093023252405,0.8421052631578947,0.8213208179684881,0.5454545454545454,0.8424657534246576,0.6959692415678931,0.114011714882893,0.11635018602680482,3.4523809523809526,1340,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8571428571428571,0.32558139534870467,0.32558139534870467,0.34883720930218354
Ciências Economicas - Integral,4,5,XGBoost,0.5,0.8526315789473684,0.8608588464625616,0.7407407407407407,0.9078455790784559,0.7574472823942348,0.09811127387628187,0.09324215478645742,3.4523809523809526,1341,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7777777777777778,,,
Ciências Economicas - Integral,4,5,LightGBM,0.75,0.8210526315789474,0.8316569200779728,0.6909090909090909,0.889788293897883,0.6825304480208786,0.10391639619725278,0.12227711574776658,3.4523809523809526,1341,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,,,
Ciências Economicas - Integral,4,5,CatBoost,0.4,0.8105263157894737,0.8233459825111368,0.6896551724137931,0.9209215442092156,0.8150641755904914,0.09898414616287086,0.07656161319924366,3.4523809523809526,1341,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8,,,
Ciências Economicas - Integral,4,5,Comite_Arvores_XGB_LGBM_CatBoost,0.5524224278712995,0.8526315789473684,0.8596960628997242,0.7307692307692307,0.9252801992528019,0.8478095767868495,0.09776858341828724,0.08878792780350798,3.4523809523809526,1341,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,0.3238976592268656,0.3429504627107989,0.3331518780619189
Ciências Economicas - Integral,4,6,XGBoost,0.6666666865348816,0.8842105263157894,0.8832579788341286,0.7441860465116279,0.8714196762141968,0.7244618793360212,0.08918642207034451,0.1016613916714142,3.4523809523809526,1342,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,6,LightGBM,0.5,0.8736842105263158,0.8736842105263158,0.7272727272727273,0.9184308841843088,0.7603030517014031,0.08865002721939116,0.09153371884309902,3.4523809523809526,1342,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7058823529411765,,,
Ciências Economicas - Integral,4,6,CatBoost,0.6,0.9157894736842105,0.9181121818631084,0.8333333333333334,0.9358655043586552,0.8059808612440191,0.07698953540184902,0.07707230602812058,3.4523809523809526,1342,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,6,Comite_Arvores_XGB_LGBM_CatBoost,0.1894372312794689,0.7894736842105263,0.8045883940620783,0.6666666666666666,0.9199875466998755,0.8006723365454702,0.08270394221177481,0.08409287269275835,3.4523809523809526,1342,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7619047619047619,0.3399999999998458,0.3199999999998549,0.3399999999998458
Ciências Economicas - Integral,4,7,XGBoost,0.222222238779068,0.8105263157894737,0.8105263157894737,0.5909090909090909,0.813200498132005,0.5435556867375049,0.1396932952124422,0.13256578238243316,3.4523809523809526,1343,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7368421052631579,,,
Ciências Economicas - Integral,4,7,LightGBM,0.5,0.8105263157894737,0.8035789473684211,0.55,0.8384184308841844,0.5810308112939692,0.11876803512490983,0.13701284672979064,3.4523809523809526,1343,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8,,,
Ciências Economicas - Integral,4,7,CatBoost,0.5,0.8631578947368421,0.8595290813381465,0.6829268292682927,0.8608343711083437,0.6474261982235792,0.11857535401101538,0.12383174580614101,3.4523809523809526,1343,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8,,,
Ciências Economicas - Integral,4,7,Comite_Arvores_XGB_LGBM_CatBoost,0.4684684703476937,0.8210526315789474,0.8082187450608502,0.5405405405405406,0.8764009962640099,0.6770291942198523,0.11736723532416539,0.11695933159844153,3.4523809523809526,1343,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8571428571428571,0.3153153153151803,0.34234234234219585,0.34234234234219585
Ciências Economicas - Integral,4,8,XGBoost,0.5,0.8315789473684211,0.7917757356353848,0.42857142857142855,0.7876712328767124,0.6094270377801787,0.11170893633724224,0.13487853388433343,3.4523809523809526,1344,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.6666666666666666,,,
Ciências Economicas - Integral,4,8,LightGBM,0.6666666666666666,0.8315789473684211,0.7996491228070176,0.4666666666666667,0.7786425902864258,0.5730994152046783,0.10358532576886308,0.14212380765955018,3.4523809523809526,1344,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,8,CatBoost,0.6666666666666666,0.8421052631578947,0.8086257623068165,0.4827586206896552,0.7945205479452054,0.6191387559808612,0.10023436611080318,0.13101181649204105,3.4523809523809526,1344,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,8,Comite_Arvores_XGB_LGBM_CatBoost,0.6903846153842967,0.8210526315789474,0.774048960164556,0.37037037037037035,0.8029265255292652,0.6973835546977961,0.10295692922673749,0.1317596852982361,3.4523809523809526,1344,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,0.30769230769216566,0.3461538461536864,0.3461538461536864
Ciências Economicas - Integral,4,9,XGBoost,0.75,0.8,0.808689518973057,0.6274509803921569,0.8181818181818182,0.5628224165429246,0.1715236395691583,0.14635866769103362,3.4523809523809526,1345,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,,,
Ciências Economicas - Integral,4,9,LightGBM,0.5,0.8,0.8066579823418729,0.6122448979591837,0.825653798256538,0.6162764565493075,0.1595750013657055,0.1327740595637346,3.4523809523809526,1345,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7777777777777778,,,
Ciências Economicas - Integral,4,9,CatBoost,0.625,0.8,0.8042850766255021,0.5957446808510638,0.8147571606475716,0.5625351596149559,0.15547134255438164,0.13318384406502506,3.4523809523809526,1345,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7777777777777778,,,
Ciências Economicas - Integral,4,9,Comite_Arvores_XGB_LGBM_CatBoost,0.6274038461535825,0.7894736842105263,0.7925883549453344,0.5652173913043478,0.839975093399751,0.6451446311602977,0.15877511335394773,0.13073760884252475,3.4523809523809526,1345,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,0.34615384615370065,0.3269230769229395,0.3269230769229395
Ciências Economicas - Integral,4,10,XGBoost,0.6666666865348816,0.8736842105263158,0.8629300524037367,0.6666666666666666,0.9106475716064757,0.7888394211461509,0.10552773060179625,0.09203335892000118,3.4523809523809526,1346,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7142857142857143,,,
Ciências Economicas - Integral,4,10,LightGBM,0.6666666666666666,0.8736842105263158,0.8591569421290783,0.6470588235294118,0.904109589041096,0.7859149659661169,0.12143524404950784,0.09215289076940762,3.4523809523809526,1346,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7142857142857143,,,
Ciências Economicas - Integral,4,10,CatBoost,0.6,0.8736842105263158,0.8690526315789474,0.7,0.9255915317559152,0.7566061518630688,0.09883847124624257,0.0901191640448373,3.4523809523809526,1346,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,10,Comite_Arvores_XGB_LGBM_CatBoost,0.39781420765009057,0.8526315789473684,0.8472280701754386,0.65,0.9240348692403488,0.8220000393789592,0.10623440662266567,0.08742999882872886,3.4523809523809526,1346,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,0.3278688524588659,0.3278688524588659,0.3442622950818091
Ciências Economicas - Integral,4,11,XGBoost,0.6666666865348816,0.8421052631578947,0.8307812456419268,0.5945945945945946,0.9349315068493151,0.7419937756836152,0.09853535258746694,0.10406796763980009,3.4523809523809526,1347,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7142857142857143,,,
Ciências Economicas - Integral,4,11,LightGBM,1.0,0.8421052631578947,0.8213208179684881,0.5454545454545454,0.933997509339975,0.7305341090329129,0.09886687293298765,0.10595348282098782,3.4523809523809526,1347,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7692307692307693,,,
Ciências Economicas - Integral,4,11,CatBoost,0.5,0.8315789473684211,0.8420828189877679,0.7142857142857143,0.9009962640099627,0.636952063327775,0.11207731306900275,0.10502534238119629,3.4523809523809526,1347,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7368421052631579,,,
Ciências Economicas - Integral,4,11,Comite_Arvores_XGB_LGBM_CatBoost,0.726838592828685,0.8421052631578947,0.8213208179684881,0.5454545454545454,0.9311955168119551,0.7323255027800484,0.09905627261060884,0.10023871539757731,3.4523809523809526,1347,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7692307692307693,0.3216983589474977,0.3464443865588437,0.33185725449320813
Ciências Economicas - Integral,4,12,XGBoost,0.6666666865348816,0.8631578947368421,0.8400593693607117,0.5806451612903226,0.8916562889165628,0.7502339906083222,0.09152174785249956,0.10265603102206713,3.4523809523809526,1348,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,12,LightGBM,0.7142857142857143,0.8421052631578947,0.8154531184931287,0.5161290322580645,0.8477584059775841,0.6543093270365996,0.0976578527872341,0.1138054342212043,3.4523809523809526,1348,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,12,CatBoost,0.6,0.8421052631578947,0.8086257623068165,0.4827586206896552,0.9240348692403487,0.8204331337854065,0.08596414201564272,0.10380455834288352,3.4523809523809526,1348,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.6666666666666666,,,
Ciências Economicas - Integral,4,12,Comite_Arvores_XGB_LGBM_CatBoost,0.5549450618222579,0.8631578947368421,0.845144708906023,0.6060606060606061,0.9293275217932753,0.817026642732912,0.08928910438819876,0.10377169432173261,3.4523809523809526,1348,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,0.3461538461536864,0.3461538461536864,0.30769230769216566
Ciências Economicas - Integral,4,13,XGBoost,0.75,0.8105263157894737,0.7821952031978681,0.4375,0.8658156911581569,0.6360148974770421,0.11289801418450152,0.12580685633747615,3.4523809523809526,1349,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8,,,
Ciências Economicas - Integral,4,13,LightGBM,1.0,0.8210526315789474,0.7831091972810588,0.41379310344827586,0.8502490660024907,0.6200565827129703,0.11387202623002589,0.12202255662489599,3.4523809523809526,1349,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7692307692307693,,,
Ciências Economicas - Integral,4,13,CatBoost,0.5,0.8631578947368421,0.8533437462230032,0.6486486486486487,0.87826899128269,0.6586524294060179,0.1055356858741237,0.11648343220514334,3.4523809523809526,1349,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,,,
Ciências Economicas - Integral,4,13,Comite_Arvores_XGB_LGBM_CatBoost,0.4040910270226819,0.8631578947368421,0.8533437462230032,0.6486486486486487,0.8726650062266501,0.6639092253713699,0.10873144426480318,0.11889324396050042,3.4523809523809526,1349,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,0.33434190620258336,0.3214826021178686,0.3441754916791299
Ciências Economicas - Integral,4,14,XGBoost,0.4285714328289032,0.8631578947368421,0.8691033550868285,0.7450980392156863,0.937733499377335,0.7941253669701945,0.07368732040752142,0.07765827643916633,3.4523809523809526,1350,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7368421052631579,,,
Ciências Economicas - Integral,4,14,LightGBM,0.42857142857142855,0.9368421052631579,0.9385841363973314,0.875,0.9601494396014945,0.8464535464535465,0.06862001778798103,0.0756629783855664,3.4523809523809526,1350,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7368421052631579,,,
Ciências Economicas - Integral,4,14,CatBoost,0.3333333333333333,0.7263157894736842,0.7474937343358395,0.6285714285714286,0.8300124533001245,0.48295454545454547,0.06941901771959133,0.13193977140413468,3.4523809523809526,1350,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.6666666666666666,,,
Ciências Economicas - Integral,4,14,Comite_Arvores_XGB_LGBM_CatBoost,0.3989071052906382,0.9157894736842105,0.9170353419781337,0.8260869565217391,0.9679327521793275,0.8723634124496193,0.06797134338553677,0.08069366166640708,3.4523809523809526,1350,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7368421052631579,0.34426229508180634,0.34426229508180634,0.31147540983592004
Ciências Economicas - Integral,4,15,XGBoost,0.5,0.8736842105263158,0.8736842105263158,0.7272727272727273,0.9302615193026151,0.7734206962799338,0.11173735615820544,0.08890639703944292,3.4523809523809526,1351,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,15,LightGBM,0.5,0.8210526315789474,0.8303684427982228,0.6792452830188679,0.8972602739726028,0.7743443496801705,0.11524805194095493,0.10514975369924295,3.4523809523809526,1351,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7777777777777778,,,
Ciências Economicas - Integral,4,15,CatBoost,0.6666666666666666,0.8315789473684211,0.8396526433139705,0.6923076923076923,0.9062889165628892,0.7001757081302535,0.11271398611625723,0.11475990046528732,3.4523809523809526,1351,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,,,
Ciências Economicas - Integral,4,15,Comite_Arvores_XGB_LGBM_CatBoost,0.4786309937454532,0.8315789473684211,0.8396526433139705,0.6923076923076923,0.9315068493150686,0.8226707425571063,0.11176928549633426,0.09874035816728033,3.4523809523809526,1351,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,0.31897150799152524,0.33078526754676696,0.35024322446128264
Ciências Economicas - Integral,4,16,XGBoost,0.4285714328289032,0.7473684210526316,0.7655060728744939,0.6,0.8549190535491905,0.637818307779797,0.13834078153569604,0.12385945192811995,3.4523809523809526,1352,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.6666666666666666,,,
Ciências Economicas - Integral,4,16,LightGBM,0.5714285714285714,0.8,0.8130325814536341,0.6666666666666666,0.8872976338729763,0.6449449958889318,0.12687390061495352,0.12258570239974034,3.4523809523809526,1352,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7058823529411765,,,
Ciências Economicas - Integral,4,16,CatBoost,0.5,0.8526315789473684,0.8526315789473684,0.6818181818181818,0.8938356164383562,0.6602161561300974,0.11839454466109699,0.11379596437444392,3.4523809523809526,1352,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7058823529411765,,,
Ciências Economicas - Integral,4,16,Comite_Arvores_XGB_LGBM_CatBoost,0.5013477102602425,0.8421052631578947,0.8408063347738116,0.6511627906976745,0.895703611457036,0.7219062765869845,0.1206469599575853,0.11217597441459357,3.4523809523809526,1352,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7058823529411765,0.3207547169809777,0.3396226415092705,0.3396226415092705
Ciências Economicas - Integral,4,17,XGBoost,0.6000000238418579,0.8210526315789474,0.8195805127436532,0.6046511627906976,0.7643212951432128,0.48430742569498547,0.13693032307713587,0.15960432989349066,3.4523809523809526,1353,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8888888888888888,,,
Ciências Economicas - Integral,4,17,LightGBM,0.5,0.8,0.7983546907134947,0.5581395348837209,0.8144458281444583,0.5429580171232968,0.1342960702481946,0.14043112192387877,3.4523809523809526,1353,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.8235294117647058,,,
Ciências Economicas - Integral,4,17,CatBoost,1.0,0.8105263157894737,0.7993074792243768,0.5263157894736842,0.7278953922789538,0.44906886199455853,0.1506430208886482,0.17585695908005178,3.4523809523809526,1353,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,1.0,,,
Ciências Economicas - Integral,4,17,Comite_Arvores_XGB_LGBM_CatBoost,0.6665060319093752,0.8105263157894737,0.7993074792243768,0.5263157894736842,0.8175591531755915,0.5555755590226217,0.13733720969326507,0.14982010954094518,3.4523809523809526,1353,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,1.0,0.32771084337337314,0.3036144578312133,0.3686746987950448
Ciências Economicas - Integral,4,18,XGBoost,1.0,0.8315789473684211,0.8254035087719299,0.6,0.825653798256538,0.5275717703349282,0.1155456398286831,0.14909197676273853,3.4523809523809526,1354,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7692307692307693,,,
Ciências Economicas - Integral,4,18,LightGBM,1.0,0.8315789473684211,0.821606648199446,0.5789473684210527,0.8281444582814446,0.5370795806360822,0.11334411256715769,0.14040399553890104,3.4523809523809526,1354,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7692307692307693,,,
Ciências Economicas - Integral,4,18,CatBoost,0.5,0.8947368421052632,0.8987969924812031,0.8,0.9131382316313823,0.7129943458437107,0.10167266855940732,0.10065819451146153,3.4523809523809526,1354,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.75,,,
Ciências Economicas - Integral,4,18,Comite_Arvores_XGB_LGBM_CatBoost,0.8361344537811473,0.8210526315789474,0.8082187450608502,0.5405405405405406,0.9000622665006226,0.6826567222885416,0.10688780935629547,0.11701432431536427,3.4523809523809526,1354,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7692307692307693,0.33613445378136575,0.33613445378136575,0.3277310924368316
Ciências Economicas - Integral,4,19,XGBoost,0.5,0.8631578947368421,0.8495367450885277,0.6285714285714286,0.8216064757160648,0.6736534041294103,0.11609500972435308,0.12005822127960637,3.4523809523809526,1355,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.875,,,
Ciências Economicas - Integral,4,19,LightGBM,0.5,0.8421052631578947,0.8307812456419268,0.5945945945945946,0.8163138231631383,0.609125085440875,0.11621471800981777,0.13749857322301032,3.4523809523809526,1355,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.875,,,
Ciências Economicas - Integral,4,19,CatBoost,0.5,0.8736842105263158,0.8662049861495844,0.6842105263157895,0.8265877957658778,0.6364094612036493,0.11133463587450514,0.11585200734880328,3.4523809523809526,1355,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.875,,,
Ciências Economicas - Integral,4,19,Comite_Arvores_XGB_LGBM_CatBoost,0.6666666666664127,0.8421052631578947,0.8213208179684881,0.5454545454545454,0.8244084682440849,0.6678070777152247,0.11150538387753371,0.11946572377773641,3.4523809523809526,1355,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.9333333333333333,0.33333333333320636,0.33333333333320636,0.33333333333320636
Ciências Economicas - Integral,4,20,XGBoost,0.5714285969734192,0.8526315789473684,0.8526315789473684,0.6818181818181818,0.8695516811955168,0.6800836532581904,0.10686305858065073,0.10297411651063487,3.4523809523809526,1356,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7058823529411765,,,
Ciências Economicas - Integral,4,20,LightGBM,0.5,0.8421052631578947,0.8213208179684881,0.5454545454545454,0.8645703611457036,0.6778132146451397,0.10749697187614665,0.10721330833308078,3.4523809523809526,1356,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7142857142857143,,,
Ciências Economicas - Integral,4,20,CatBoost,0.375,0.7368421052631579,0.7568396055756188,0.6031746031746031,0.8490037359900374,0.6825772899964755,0.10927410364187516,0.11180408887135145,3.4523809523809526,1356,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7272727272727273,,,
Ciências Economicas - Integral,4,20,Comite_Arvores_XGB_LGBM_CatBoost,0.3109213808358042,0.8105263157894737,0.8211042311661507,0.6666666666666666,0.8729763387297633,0.7542649530922947,0.1027442736856298,0.10018587843371787,3.4523809523809526,1356,221,171,50,0.22624434389140272,34,26,8,0.23529411764705882,95,73,22,0.23157894736842105,0.7368421052631579,0.32870864461030586,0.3326218427604285,0.33866951262879996
